Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0,0,0,2075,PovHeadcountTotalSexDif,THA
0,0,0,2076,PovHeadcountTotalSexDif,THA
0,0,0,2077,PovHeadcountTotalSexDif,THA
0,0,0,2078,PovHeadcountTotalSexDif,THA
0,0,0,2079,PovHeadcountTotalSexDif,THA
0,0,0,2080,PovHeadcountTotalSexDif,THA
0,0,0,2081,PovHeadcountTotalSexDif,THA
0,0,0,2082,PovHeadcountTotalSexDif,THA
0,0,0,2083,PovHeadcountTotalSexDif,THA
0,0,0,2084,PovHeadcountTotalSexDif,THA
0,0,0,2085,PovHeadcountTotalSexDif,THA
0,0,0,2086,PovHeadcountTotalSexDif,THA
0,0,0,2087,PovHeadcountTotalSexDif,THA
0,0,0,2088,PovHeadcountTotalSexDif,THA
0,0,0,2089,PovHeadcountTotalSexDif,THA
0,0,0,2090,PovHeadcountTotalSexDif,THA
0,0,0,2091,PovHeadcountTotalSexDif,THA
0,0,0,2092,PovHeadcountTotalSexDif,THA
0,0,0,2093,PovHeadcountTotalSexDif,THA
0,0,0,2094,PovHeadcountTotalSexDif,THA
0,0,0,2095,PovHeadcountTotalSexDif,THA
0,0,0,2096,PovHeadcountTotalSexDif,THA
0,0,0,2097,PovHeadcountTotalSexDif,THA
0,0,0,2098,PovHeadcountTotalSexDif,THA
0,0,0,2099,PovHeadcountTotalSexDif,THA
0,0,0,2100,PovHeadcountTotalSexDif,THA
0.01522,0.01522,0.01522,2019,PovHeadcountTotalSexDif,TJK
0.02358,0.02358,0.02358,2020,PovHeadcountTotalSexDif,TJK
0.02895,0.02895,0.02895,2021,PovHeadcountTotalSexDif,TJK
0.03411,0.03411,0.03411,2022,PovHeadcountTotalSexDif,TJK
0.03918,0.03918,0.03918,2023,PovHeadcountTotalSexDif,TJK
0.04361,0.04361,0.04362,2024,PovHeadcountTotalSexDif,TJK
0.04752,0.04656,0.04656,2025,PovHeadcountTotalSexDif,TJK
0.05126,0.04941,0.04941,2026,PovHeadcountTotalSexDif,TJK
0.05523,0.05252,0.05253,2027,PovHeadcountTotalSexDif,TJK
0.05911,0.05547,0.05551,2028,PovHeadcountTotalSexDif,TJK
0.06286,0.05823,0.05829,2029,PovHeadcountTotalSexDif,TJK
0.06646,0.06077,0.06022,2030,PovHeadcountTotalSexDif,TJK
0.07013,0.06014,0.05797,2031,PovHeadcountTotalSexDif,TJK
0.07405,0.05702,0.05012,2032,PovHeadcountTotalSexDif,TJK
0.07703,0.04641,0.03892,2033,PovHeadcountTotalSexDif,TJK
0.07822,0.03597,0.02964,2034,PovHeadcountTotalSexDif,TJK
0.07474,0.02759,0.02259,2035,PovHeadcountTotalSexDif,TJK
0.06928,0.0208,0.01697,2036,PovHeadcountTotalSexDif,TJK
0.0646,0.01528,0.01234,2037,PovHeadcountTotalSexDif,TJK
0.06041,0.01223,0.00977,2038,PovHeadcountTotalSexDif,TJK
0.05643,0.00968,0.00768,2039,PovHeadcountTotalSexDif,TJK
0.05191,0.00733,0.00571,2040,PovHeadcountTotalSexDif,TJK
0.04724,0.00539,0.00259,2041,PovHeadcountTotalSexDif,TJK
0.04225,0.00235,0.00145,2042,PovHeadcountTotalSexDif,TJK
0.03719,0.00135,0.00102,2043,PovHeadcountTotalSexDif,TJK
0.03117,0.00098,0.00083,2044,PovHeadcountTotalSexDif,TJK
0.02662,0.00081,0.00068,2045,PovHeadcountTotalSexDif,TJK
0.02251,0.00065,0.00054,2046,PovHeadcountTotalSexDif,TJK
0.01885,0.0005,0.00042,2047,PovHeadcountTotalSexDif,TJK
0.01565,0.00038,0.00032,2048,PovHeadcountTotalSexDif,TJK
0.01287,0.00028,0.00024,2049,PovHeadcountTotalSexDif,TJK
0.01037,0.00021,0.00017,2050,PovHeadcountTotalSexDif,TJK
0.00817,0.00014,0.00011,2051,PovHeadcountTotalSexDif,TJK
0.0064,0.00008,0.00006,2052,PovHeadcountTotalSexDif,TJK
0.00509,0.00003,0.00002,2053,PovHeadcountTotalSexDif,TJK
0.00388,0,0,2054,PovHeadcountTotalSexDif,TJK
0.00273,-0.00002,-0.00002,2055,PovHeadcountTotalSexDif,TJK
0.0017,-0.00003,-0.00003,2056,PovHeadcountTotalSexDif,TJK
0.00083,-0.00005,-0.00003,2057,PovHeadcountTotalSexDif,TJK
0.00023,-0.00005,-0.00004,2058,PovHeadcountTotalSexDif,TJK
-0.00021,-0.00005,-0.00004,2059,PovHeadcountTotalSexDif,TJK
-0.00048,-0.00005,-0.00004,2060,PovHeadcountTotalSexDif,TJK
-0.0005,-0.00004,-0.00004,2061,PovHeadcountTotalSexDif,TJK
-0.00051,-0.00004,-0.00003,2062,PovHeadcountTotalSexDif,TJK
-0.0005,-0.00003,-0.00003,2063,PovHeadcountTotalSexDif,TJK
-0.00048,-0.00003,-0.00002,2064,PovHeadcountTotalSexDif,TJK
-0.00045,-0.00002,-0.00002,2065,PovHeadcountTotalSexDif,TJK
-0.00042,-0.00002,-0.00001,2066,PovHeadcountTotalSexDif,TJK
-0.00038,-0.00001,-0.00001,2067,PovHeadcountTotalSexDif,TJK
-0.00035,-0.00001,-0.00001,2068,PovHeadcountTotalSexDif,TJK
-0.00032,-0.00001,-0.00001,2069,PovHeadcountTotalSexDif,TJK
-0.00029,0,0,2070,PovHeadcountTotalSexDif,TJK
-0.00027,-0.00001,0,2071,PovHeadcountTotalSexDif,TJK
-0.00026,-0.00001,0,2072,PovHeadcountTotalSexDif,TJK
-0.00025,-0.00001,0,2073,PovHeadcountTotalSexDif,TJK
-0.00024,-0.00001,0,2074,PovHeadcountTotalSexDif,TJK
-0.00023,0,0,2075,PovHeadcountTotalSexDif,TJK
-0.00022,0,-0.00001,2076,PovHeadcountTotalSexDif,TJK
-0.00021,0,0,2077,PovHeadcountTotalSexDif,TJK
-0.0002,-0.00001,0,2078,PovHeadcountTotalSexDif,TJK
-0.00017,0,0,2079,PovHeadcountTotalSexDif,TJK
-0.00016,0,0.00001,2080,PovHeadcountTotalSexDif,TJK
-0.00014,0.00001,0,2081,PovHeadcountTotalSexDif,TJK
-0.00014,0,0,2082,PovHeadcountTotalSexDif,TJK
-0.00012,0,0.00001,2083,PovHeadcountTotalSexDif,TJK
-0.00011,0.00001,0.00001,2084,PovHeadcountTotalSexDif,TJK
-0.0001,0.00001,0.00001,2085,PovHeadcountTotalSexDif,TJK
-9e-05,0.00001,0.00001,2086,PovHeadcountTotalSexDif,TJK
-8e-05,0.00001,0.00001,2087,PovHeadcountTotalSexDif,TJK
-7e-05,0,0,2088,PovHeadcountTotalSexDif,TJK
-6e-05,0,0,2089,PovHeadcountTotalSexDif,TJK
-5e-05,0,0,2090,PovHeadcountTotalSexDif,TJK
-5e-05,0,0,2091,PovHeadcountTotalSexDif,TJK
-3e-05,0,0,2092,PovHeadcountTotalSexDif,TJK
-3e-05,0,0,2093,PovHeadcountTotalSexDif,TJK
-3e-05,0,0,2094,PovHeadcountTotalSexDif,TJK
-3e-05,0,0,2095,PovHeadcountTotalSexDif,TJK
-2e-05,0,0,2096,PovHeadcountTotalSexDif,TJK
-2e-05,0,0,2097,PovHeadcountTotalSexDif,TJK
-2e-05,0,0,2098,PovHeadcountTotalSexDif,TJK
-1e-05,0,0,2099,PovHeadcountTotalSexDif,TJK
-1e-05,0,0,2100,PovHeadcountTotalSexDif,TJK
0.00159,0.00159,0.00159,2019,PovHeadcountTotalSexDif,TKM
0.00398,0.00398,0.00398,2020,PovHeadcountTotalSexDif,TKM
0.00532,0.00532,0.00532,2021,PovHeadcountTotalSexDif,TKM
0.00654,0.00654,0.00654,2022,PovHeadcountTotalSexDif,TKM
0.00762,0.00762,0.00762,2023,PovHeadcountTotalSexDif,TKM
0.00834,0.00834,0.00834,2024,PovHeadcountTotalSexDif,TKM
0.00886,0.00876,0.00876,2025,PovHeadcountTotalSexDif,TKM
0.00922,0.00901,0.00896,2026,PovHeadcountTotalSexDif,TKM
0.00846,0.00797,0.00747,2027,PovHeadcountTotalSexDif,TKM
0.00367,0.00326,0.00248,2028,PovHeadcountTotalSexDif,TKM
0.00121,0.00083,-0.00013,2029,PovHeadcountTotalSexDif,TKM
0.0002,-0.00019,-0.00091,2030,PovHeadcountTotalSexDif,TKM
-6e-05,-0.00042,-0.00111,2031,PovHeadcountTotalSexDif,TKM
6e-05,-0.00042,-0.00115,2032,PovHeadcountTotalSexDif,TKM
0.00027,-0.00037,-0.00116,2033,PovHeadcountTotalSexDif,TKM
0.00034,-0.00041,-0.00116,2034,PovHeadcountTotalSexDif,TKM
0.00029,-0.00051,-0.00114,2035,PovHeadcountTotalSexDif,TKM
0.00021,-0.00065,-0.00111,2036,PovHeadcountTotalSexDif,TKM
0.00015,-0.00077,-0.00108,2037,PovHeadcountTotalSexDif,TKM
0.00017,-0.00083,-0.00109,2038,PovHeadcountTotalSexDif,TKM
0.00031,-0.00084,-0.00113,2039,PovHeadcountTotalSexDif,TKM
0.00056,-0.00082,-0.00114,2040,PovHeadcountTotalSexDif,TKM
0.00094,-0.00077,-0.00111,2041,PovHeadcountTotalSexDif,TKM
0.00135,-0.00071,-0.00111,2042,PovHeadcountTotalSexDif,TKM
0.0018,-0.00067,-0.0011,2043,PovHeadcountTotalSexDif,TKM
0.00227,-0.00064,-0.00111,2044,PovHeadcountTotalSexDif,TKM
0.00244,-0.00062,-0.00111,2045,PovHeadcountTotalSexDif,TKM
0.00273,-0.00073,-0.00112,2046,PovHeadcountTotalSexDif,TKM
0.00271,-0.00083,-0.00114,2047,PovHeadcountTotalSexDif,TKM
0.0027,-0.00099,-0.00116,2048,PovHeadcountTotalSexDif,TKM
0.00257,-0.00105,-0.00118,2049,PovHeadcountTotalSexDif,TKM
0.00231,-0.00115,-0.00117,2050,PovHeadcountTotalSexDif,TKM
0.00176,-0.00119,-0.00116,2051,PovHeadcountTotalSexDif,TKM
0.00133,-0.00117,-0.00125,2052,PovHeadcountTotalSexDif,TKM
0.0008,-0.00113,-0.00137,2053,PovHeadcountTotalSexDif,TKM
0.00025,-0.00107,-0.00144,2054,PovHeadcountTotalSexDif,TKM
-0.00019,-0.00099,-0.00139,2055,PovHeadcountTotalSexDif,TKM
-0.00051,-0.00091,-0.00128,2056,PovHeadcountTotalSexDif,TKM
-0.00077,-0.00083,-0.00107,2057,PovHeadcountTotalSexDif,TKM
-0.00101,-0.00076,-0.00086,2058,PovHeadcountTotalSexDif,TKM
-0.00122,-0.00069,-0.00067,2059,PovHeadcountTotalSexDif,TKM
-0.00131,-0.0006,-0.00051,2060,PovHeadcountTotalSexDif,TKM
-0.00135,-0.0005,-0.00038,2061,PovHeadcountTotalSexDif,TKM
-0.00134,-0.00042,-0.00027,2062,PovHeadcountTotalSexDif,TKM
-0.00125,-0.00035,-0.00019,2063,PovHeadcountTotalSexDif,TKM
-0.00116,-0.00029,-0.00014,2064,PovHeadcountTotalSexDif,TKM
-0.00109,-0.00024,-0.00009,2065,PovHeadcountTotalSexDif,TKM
-0.00101,-0.0002,-0.00006,2066,PovHeadcountTotalSexDif,TKM
-0.00092,-0.00017,-0.00005,2067,PovHeadcountTotalSexDif,TKM
-0.00082,-0.00014,-0.00003,2068,PovHeadcountTotalSexDif,TKM
-0.00077,-0.00011,-0.00002,2069,PovHeadcountTotalSexDif,TKM
-0.0007,-0.00009,-0.00002,2070,PovHeadcountTotalSexDif,TKM
-0.00059,-0.00009,-0.00002,2071,PovHeadcountTotalSexDif,TKM
-0.00053,-0.00007,-0.00001,2072,PovHeadcountTotalSexDif,TKM
-0.00045,-0.00006,-0.00001,2073,PovHeadcountTotalSexDif,TKM
-0.00038,-0.00004,-0.00001,2074,PovHeadcountTotalSexDif,TKM
-0.00032,-0.00004,-0.00001,2075,PovHeadcountTotalSexDif,TKM
-0.00028,-0.00003,-0.00001,2076,PovHeadcountTotalSexDif,TKM
-0.00024,-0.00003,0,2077,PovHeadcountTotalSexDif,TKM
-0.00021,-0.00002,0,2078,PovHeadcountTotalSexDif,TKM
-0.00018,-0.00002,0,2079,PovHeadcountTotalSexDif,TKM
-0.00016,-0.00002,0,2080,PovHeadcountTotalSexDif,TKM
-0.00017,-0.00001,0,2081,PovHeadcountTotalSexDif,TKM
-0.00014,-0.00001,0,2082,PovHeadcountTotalSexDif,TKM
-0.00012,-0.00001,0,2083,PovHeadcountTotalSexDif,TKM
-0.00011,-0.00001,0,2084,PovHeadcountTotalSexDif,TKM
-9e-05,-0.00001,0,2085,PovHeadcountTotalSexDif,TKM
-8e-05,0,0,2086,PovHeadcountTotalSexDif,TKM
-6e-05,0,0,2087,PovHeadcountTotalSexDif,TKM
-5e-05,0,0,2088,PovHeadcountTotalSexDif,TKM
-4e-05,0,0,2089,PovHeadcountTotalSexDif,TKM
-4e-05,0,0,2090,PovHeadcountTotalSexDif,TKM
-3e-05,0,0,2091,PovHeadcountTotalSexDif,TKM
-3e-05,0,0,2092,PovHeadcountTotalSexDif,TKM
-2e-05,0,0,2093,PovHeadcountTotalSexDif,TKM
-2e-05,0,0,2094,PovHeadcountTotalSexDif,TKM
-2e-05,0,0,2095,PovHeadcountTotalSexDif,TKM
-1e-05,0,0,2096,PovHeadcountTotalSexDif,TKM
-1e-05,0,0,2097,PovHeadcountTotalSexDif,TKM
-1e-05,0,0,2098,PovHeadcountTotalSexDif,TKM
-1e-05,0,0,2099,PovHeadcountTotalSexDif,TKM
0.0,0,0,2100,PovHeadcountTotalSexDif,TKM
-0.00364,-0.00364,-0.00364,2019,PovHeadcountTotalSexDif,TLS
0.0002,0.0002,0.0002,2020,PovHeadcountTotalSexDif,TLS
0.00068,0.00068,0.00068,2021,PovHeadcountTotalSexDif,TLS
0.00077,0.00077,0.00077,2022,PovHeadcountTotalSexDif,TLS
-0.00257,-0.00257,-0.00257,2023,PovHeadcountTotalSexDif,TLS
-0.00263,-0.00263,-0.00263,2024,PovHeadcountTotalSexDif,TLS
-0.00195,-0.00177,-0.00177,2025,PovHeadcountTotalSexDif,TLS
-0.00166,-0.00134,-0.00134,2026,PovHeadcountTotalSexDif,TLS
-0.00144,-0.00106,-0.00105,2027,PovHeadcountTotalSexDif,TLS
-0.00123,-0.00076,-0.00075,2028,PovHeadcountTotalSexDif,TLS
-0.00064,-0.00014,-0.00018,2029,PovHeadcountTotalSexDif,TLS
0.00004,0.00046,0.00039,2030,PovHeadcountTotalSexDif,TLS
0.0006,0.00087,0.00079,2031,PovHeadcountTotalSexDif,TLS
0.00096,0.00109,0.00104,2032,PovHeadcountTotalSexDif,TLS
0.00121,0.00125,0.0012,2033,PovHeadcountTotalSexDif,TLS
0.0014,0.00135,0.0013,2034,PovHeadcountTotalSexDif,TLS
0.00156,0.00145,0.00142,2035,PovHeadcountTotalSexDif,TLS
0.00172,0.00115,0.0013,2036,PovHeadcountTotalSexDif,TLS
0.00184,0.00077,0.00088,2037,PovHeadcountTotalSexDif,TLS
0.00133,0.00048,0.00056,2038,PovHeadcountTotalSexDif,TLS
0.00089,0.00029,0.00033,2039,PovHeadcountTotalSexDif,TLS
0.00058,0.00016,0.00017,2040,PovHeadcountTotalSexDif,TLS
0.00036,0.00008,0.00009,2041,PovHeadcountTotalSexDif,TLS
0.00023,0.00004,0.00005,2042,PovHeadcountTotalSexDif,TLS
0.00015,0.00003,0.00002,2043,PovHeadcountTotalSexDif,TLS
0.0001,0.00001,0.00002,2044,PovHeadcountTotalSexDif,TLS
0.00007,0.00001,0.00001,2045,PovHeadcountTotalSexDif,TLS
0.00005,0,0,2046,PovHeadcountTotalSexDif,TLS
0.00004,0,0,2047,PovHeadcountTotalSexDif,TLS
0.00003,0,0,2048,PovHeadcountTotalSexDif,TLS
0.00003,0,0,2049,PovHeadcountTotalSexDif,TLS
0.00002,0,0,2050,PovHeadcountTotalSexDif,TLS
0.00001,0,0,2051,PovHeadcountTotalSexDif,TLS
0.00001,0,0,2052,PovHeadcountTotalSexDif,TLS
0,0,0,2053,PovHeadcountTotalSexDif,TLS
0,0,0,2054,PovHeadcountTotalSexDif,TLS
0,0,0,2055,PovHeadcountTotalSexDif,TLS
0,0,0,2056,PovHeadcountTotalSexDif,TLS
0,0,0,2057,PovHeadcountTotalSexDif,TLS
0,0,0,2058,PovHeadcountTotalSexDif,TLS
0,0,0,2059,PovHeadcountTotalSexDif,TLS
0,0,0,2060,PovHeadcountTotalSexDif,TLS
0,0,0,2061,PovHeadcountTotalSexDif,TLS
0,0,0,2062,PovHeadcountTotalSexDif,TLS
0,0,0,2063,PovHeadcountTotalSexDif,TLS
0,0,0,2064,PovHeadcountTotalSexDif,TLS
0,0,0,2065,PovHeadcountTotalSexDif,TLS
0,0,0,2066,PovHeadcountTotalSexDif,TLS
0,0,0,2067,PovHeadcountTotalSexDif,TLS
0,0,0,2068,PovHeadcountTotalSexDif,TLS
0,0,0,2069,PovHeadcountTotalSexDif,TLS
0,0,0,2070,PovHeadcountTotalSexDif,TLS
0,0,0,2071,PovHeadcountTotalSexDif,TLS
0,0,0,2072,PovHeadcountTotalSexDif,TLS
0,0,0,2073,PovHeadcountTotalSexDif,TLS
0,0,0,2074,PovHeadcountTotalSexDif,TLS
0,0,0,2075,PovHeadcountTotalSexDif,TLS
0,0,0,2076,PovHeadcountTotalSexDif,TLS
0,0,0,2077,PovHeadcountTotalSexDif,TLS
0,0,0,2078,PovHeadcountTotalSexDif,TLS
0,0,0,2079,PovHeadcountTotalSexDif,TLS
0,0,0,2080,PovHeadcountTotalSexDif,TLS
0,0,0,2081,PovHeadcountTotalSexDif,TLS
0,0,0,2082,PovHeadcountTotalSexDif,TLS
0,0,0,2083,PovHeadcountTotalSexDif,TLS
0,0,0,2084,PovHeadcountTotalSexDif,TLS
0,0,0,2085,PovHeadcountTotalSexDif,TLS
0,0,0,2086,PovHeadcountTotalSexDif,TLS
0,0,0,2087,PovHeadcountTotalSexDif,TLS
0,0,0,2088,PovHeadcountTotalSexDif,TLS
0,0,0,2089,PovHeadcountTotalSexDif,TLS
0,0,0,2090,PovHeadcountTotalSexDif,TLS
0,0,0,2091,PovHeadcountTotalSexDif,TLS
0,0,0,2092,PovHeadcountTotalSexDif,TLS
0,0,0,2093,PovHeadcountTotalSexDif,TLS
0,0,0,2094,PovHeadcountTotalSexDif,TLS
0,0,0,2095,PovHeadcountTotalSexDif,TLS
0,0,0,2096,PovHeadcountTotalSexDif,TLS
0,0,0,2097,PovHeadcountTotalSexDif,TLS
0,0,0,2098,PovHeadcountTotalSexDif,TLS
0,0,0,2099,PovHeadcountTotalSexDif,TLS
0,0,0,2100,PovHeadcountTotalSexDif,TLS
0,0,0,2019,PovHeadcountTotalSexDif,TON
0,0,0,2020,PovHeadcountTotalSexDif,TON
0,0,0,2021,PovHeadcountTotalSexDif,TON
0,0,0,2022,PovHeadcountTotalSexDif,TON
0,0,0,2023,PovHeadcountTotalSexDif,TON
0,0,0,2024,PovHeadcountTotalSexDif,TON
0,0,0,2025,PovHeadcountTotalSexDif,TON
0,-0.0001,-0.0001,2026,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,-0.0001,2027,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,-0.0001,2028,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,-0.0001,2029,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,-0.0001,2030,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,-0.0001,2031,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,-0.0002,2032,PovHeadcountTotalSexDif,TON
-0.0001,-0.0002,-0.0002,2033,PovHeadcountTotalSexDif,TON
-0.0001,-0.0002,-0.0002,2034,PovHeadcountTotalSexDif,TON
-0.0001,-0.0002,-0.0002,2035,PovHeadcountTotalSexDif,TON
-0.0001,-0.0002,-0.0002,2036,PovHeadcountTotalSexDif,TON
-0.0001,-0.0002,-0.0002,2037,PovHeadcountTotalSexDif,TON
0,-0.0002,-0.0002,2038,PovHeadcountTotalSexDif,TON
0,-0.0002,-0.0002,2039,PovHeadcountTotalSexDif,TON
0,-0.0002,-0.0002,2040,PovHeadcountTotalSexDif,TON
0,-0.0002,-0.0002,2041,PovHeadcountTotalSexDif,TON
0,-0.0002,-0.0002,2042,PovHeadcountTotalSexDif,TON
0,-0.0002,-0.0002,2043,PovHeadcountTotalSexDif,TON
0,-0.0002,-0.0002,2044,PovHeadcountTotalSexDif,TON
0,-0.0002,-0.0002,2045,PovHeadcountTotalSexDif,TON
0,-0.0002,-0.0002,2046,PovHeadcountTotalSexDif,TON
0,-0.0001,-0.0001,2047,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,-0.0001,2048,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,-0.0001,2049,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,-0.0001,2050,PovHeadcountTotalSexDif,TON
-0.0001,-0.0001,0,2051,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2052,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2053,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2054,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2055,PovHeadcountTotalSexDif,TON
-0.0002,0,0,2056,PovHeadcountTotalSexDif,TON
-0.0002,0,0,2057,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2058,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2059,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2060,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2061,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2062,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2063,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2064,PovHeadcountTotalSexDif,TON
-0.0001,0,0,2065,PovHeadcountTotalSexDif,TON
0,0,0,2066,PovHeadcountTotalSexDif,TON
0,0,0,2067,PovHeadcountTotalSexDif,TON
0,0,0,2068,PovHeadcountTotalSexDif,TON
0,0,0,2069,PovHeadcountTotalSexDif,TON
0,0,0,2070,PovHeadcountTotalSexDif,TON
0,0,0,2071,PovHeadcountTotalSexDif,TON
0,0,0,2072,PovHeadcountTotalSexDif,TON
0,0,0,2073,PovHeadcountTotalSexDif,TON
0,0,0,2074,PovHeadcountTotalSexDif,TON
0,0,0,2075,PovHeadcountTotalSexDif,TON
0,0,0,2076,PovHeadcountTotalSexDif,TON
0,0,0,2077,PovHeadcountTotalSexDif,TON
0,0,0,2078,PovHeadcountTotalSexDif,TON
0,0,0,2079,PovHeadcountTotalSexDif,TON
0,0,0,2080,PovHeadcountTotalSexDif,TON
0,0,0,2081,PovHeadcountTotalSexDif,TON
0,0,0,2082,PovHeadcountTotalSexDif,TON
0,0,0,2083,PovHeadcountTotalSexDif,TON
0,0,0,2084,PovHeadcountTotalSexDif,TON
0,0,0,2085,PovHeadcountTotalSexDif,TON
0,0,0,2086,PovHeadcountTotalSexDif,TON
0,0,0,2087,PovHeadcountTotalSexDif,TON
0,0,0,2088,PovHeadcountTotalSexDif,TON
0,0,0,2089,PovHeadcountTotalSexDif,TON
0,0,0,2090,PovHeadcountTotalSexDif,TON
0,0,0,2091,PovHeadcountTotalSexDif,TON
0,0,0,2092,PovHeadcountTotalSexDif,TON
0,0,0,2093,PovHeadcountTotalSexDif,TON
0,0,0,2094,PovHeadcountTotalSexDif,TON
0,0,0,2095,PovHeadcountTotalSexDif,TON
0,0,0,2096,PovHeadcountTotalSexDif,TON
0,0,0,2097,PovHeadcountTotalSexDif,TON
0,0,0,2098,PovHeadcountTotalSexDif,TON
0,0,0,2099,PovHeadcountTotalSexDif,TON
0,0,0,2100,PovHeadcountTotalSexDif,TON
0.0001,0.0001,0.0001,2019,PovHeadcountTotalSexDif,TTO
-0.0003,-0.0003,-0.0003,2020,PovHeadcountTotalSexDif,TTO
-0.0007,-0.0007,-0.0007,2021,PovHeadcountTotalSexDif,TTO
-0.001,-0.001,-0.001,2022,PovHeadcountTotalSexDif,TTO
-0.001,-0.001,-0.001,2023,PovHeadcountTotalSexDif,TTO
-0.0009,-0.0009,-0.0009,2024,PovHeadcountTotalSexDif,TTO
-0.0009,-0.0009,-0.0009,2025,PovHeadcountTotalSexDif,TTO
-0.0009,-0.0009,-0.0009,2026,PovHeadcountTotalSexDif,TTO
-0.0009,-0.0009,-0.0009,2027,PovHeadcountTotalSexDif,TTO
-0.0009,-0.0009,-0.0008,2028,PovHeadcountTotalSexDif,TTO
-0.0009,-0.0008,-0.0008,2029,PovHeadcountTotalSexDif,TTO
-0.0008,-0.0007,-0.0007,2030,PovHeadcountTotalSexDif,TTO
-0.0008,-0.0007,-0.0006,2031,PovHeadcountTotalSexDif,TTO
-0.0008,-0.0006,-0.0004,2032,PovHeadcountTotalSexDif,TTO
-0.0008,-0.0005,-0.0004,2033,PovHeadcountTotalSexDif,TTO
-0.0007,-0.0004,-0.0003,2034,PovHeadcountTotalSexDif,TTO
-0.0007,-0.0004,-0.0002,2035,PovHeadcountTotalSexDif,TTO
-0.0007,-0.0003,-0.0002,2036,PovHeadcountTotalSexDif,TTO
-0.0007,-0.0003,-0.0002,2037,PovHeadcountTotalSexDif,TTO
-0.0007,-0.0003,-0.0002,2038,PovHeadcountTotalSexDif,TTO
-0.0007,-0.0003,-0.0002,2039,PovHeadcountTotalSexDif,TTO
-0.0006,-0.0002,-0.0001,2040,PovHeadcountTotalSexDif,TTO
-0.0006,-0.0002,-0.0001,2041,PovHeadcountTotalSexDif,TTO
-0.0006,-0.0002,-0.0001,2042,PovHeadcountTotalSexDif,TTO
-0.0006,-0.0002,-0.0001,2043,PovHeadcountTotalSexDif,TTO
-0.0006,-0.0002,-0.0001,2044,PovHeadcountTotalSexDif,TTO
-0.0006,-0.0002,-0.0001,2045,PovHeadcountTotalSexDif,TTO
-0.0005,-0.0001,-0.0001,2046,PovHeadcountTotalSexDif,TTO
-0.0005,-0.0001,0,2047,PovHeadcountTotalSexDif,TTO
-0.0005,-0.0001,0,2048,PovHeadcountTotalSexDif,TTO
-0.0005,-0.0001,0,2049,PovHeadcountTotalSexDif,TTO
-0.0004,-0.0001,0,2050,PovHeadcountTotalSexDif,TTO
-0.0004,-0.0001,0,2051,PovHeadcountTotalSexDif,TTO
-0.0004,0,0,2052,PovHeadcountTotalSexDif,TTO
-0.0003,0,0,2053,PovHeadcountTotalSexDif,TTO
-0.0003,0,0,2054,PovHeadcountTotalSexDif,TTO
-0.0002,0,0,2055,PovHeadcountTotalSexDif,TTO
-0.0002,0,0,2056,PovHeadcountTotalSexDif,TTO
-0.0001,0,0,2057,PovHeadcountTotalSexDif,TTO
-0.0001,0,0,2058,PovHeadcountTotalSexDif,TTO
-0.0001,0,0,2059,PovHeadcountTotalSexDif,TTO
-0.0001,0,0,2060,PovHeadcountTotalSexDif,TTO
0,0,0,2061,PovHeadcountTotalSexDif,TTO
0,0,0,2062,PovHeadcountTotalSexDif,TTO
0,0,0,2063,PovHeadcountTotalSexDif,TTO
0,0,0,2064,PovHeadcountTotalSexDif,TTO
0,0,0,2065,PovHeadcountTotalSexDif,TTO
0,0,0,2066,PovHeadcountTotalSexDif,TTO
0,0,0,2067,PovHeadcountTotalSexDif,TTO
0,0,0,2068,PovHeadcountTotalSexDif,TTO
0,0,0,2069,PovHeadcountTotalSexDif,TTO
0,0,0,2070,PovHeadcountTotalSexDif,TTO
0,0,0,2071,PovHeadcountTotalSexDif,TTO
0,0,0,2072,PovHeadcountTotalSexDif,TTO
0,0,0,2073,PovHeadcountTotalSexDif,TTO
0,0,0,2074,PovHeadcountTotalSexDif,TTO
0,0,0,2075,PovHeadcountTotalSexDif,TTO
0,0,0,2076,PovHeadcountTotalSexDif,TTO
0,0,0,2077,PovHeadcountTotalSexDif,TTO
0,0,0,2078,PovHeadcountTotalSexDif,TTO
0,0,0,2079,PovHeadcountTotalSexDif,TTO
