Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
138.4,121.5,118.2,2031,PovHeadcountF_Number,WB Low Middle Income
134.2,115.3,111,2032,PovHeadcountF_Number,WB Low Middle Income
130.6,109.4,104.7,2033,PovHeadcountF_Number,WB Low Middle Income
127.6,103.9,99.3,2034,PovHeadcountF_Number,WB Low Middle Income
124.9,98.8,94.41,2035,PovHeadcountF_Number,WB Low Middle Income
122.1,93.9,89.84,2036,PovHeadcountF_Number,WB Low Middle Income
119.4,89.31,85.56,2037,PovHeadcountF_Number,WB Low Middle Income
116.9,86.35,82.78,2038,PovHeadcountF_Number,WB Low Middle Income
114.6,83.96,80.48,2039,PovHeadcountF_Number,WB Low Middle Income
112.6,81.92,78.33,2040,PovHeadcountF_Number,WB Low Middle Income
110.9,80.06,76.17,2041,PovHeadcountF_Number,WB Low Middle Income
109.3,78.01,73.81,2042,PovHeadcountF_Number,WB Low Middle Income
107.5,76.13,71.65,2043,PovHeadcountF_Number,WB Low Middle Income
105.9,74.12,69.43,2044,PovHeadcountF_Number,WB Low Middle Income
104.2,71.95,67.33,2045,PovHeadcountF_Number,WB Low Middle Income
102.3,69.74,65.38,2046,PovHeadcountF_Number,WB Low Middle Income
100.4,67.62,63.65,2047,PovHeadcountF_Number,WB Low Middle Income
98.62,65.62,62.05,2048,PovHeadcountF_Number,WB Low Middle Income
97.19,63.9,60.28,2049,PovHeadcountF_Number,WB Low Middle Income
95.95,61.81,59.2,2050,PovHeadcountF_Number,WB Low Middle Income
95,60.39,58.41,2051,PovHeadcountF_Number,WB Low Middle Income
94.27,58.88,57.94,2052,PovHeadcountF_Number,WB Low Middle Income
93.72,57.42,56.91,2053,PovHeadcountF_Number,WB Low Middle Income
93.3,55.24,53.05,2054,PovHeadcountF_Number,WB Low Middle Income
92.83,53.62,52.2,2055,PovHeadcountF_Number,WB Low Middle Income
91.7,51.9,50.04,2056,PovHeadcountF_Number,WB Low Middle Income
90.69,46.37,47.18,2057,PovHeadcountF_Number,WB Low Middle Income
88.78,44.54,43.15,2058,PovHeadcountF_Number,WB Low Middle Income
85.65,41.53,38.33,2059,PovHeadcountF_Number,WB Low Middle Income
81.12,37.75,33.44,2060,PovHeadcountF_Number,WB Low Middle Income
75.81,33.66,28.93,2061,PovHeadcountF_Number,WB Low Middle Income
70.36,29.72,25.01,2062,PovHeadcountF_Number,WB Low Middle Income
63.61,26.16,21.62,2063,PovHeadcountF_Number,WB Low Middle Income
59.63,23.01,18.66,2064,PovHeadcountF_Number,WB Low Middle Income
55.12,20.22,16.05,2065,PovHeadcountF_Number,WB Low Middle Income
50.94,17.68,13.72,2066,PovHeadcountF_Number,WB Low Middle Income
46.92,15.36,11.65,2067,PovHeadcountF_Number,WB Low Middle Income
43.06,13.27,9.86292,2068,PovHeadcountF_Number,WB Low Middle Income
39.22,11.28,8.21409,2069,PovHeadcountF_Number,WB Low Middle Income
35.65,9.5314,6.80374,2070,PovHeadcountF_Number,WB Low Middle Income
32.4,7.99282,5.63237,2071,PovHeadcountF_Number,WB Low Middle Income
29.49,6.64502,4.70713,2072,PovHeadcountF_Number,WB Low Middle Income
26.92,5.52463,3.97148,2073,PovHeadcountF_Number,WB Low Middle Income
24.68,4.62298,3.34051,2074,PovHeadcountF_Number,WB Low Middle Income
22.64,3.89434,2.80476,2075,PovHeadcountF_Number,WB Low Middle Income
20.76,3.25491,2.41817,2076,PovHeadcountF_Number,WB Low Middle Income
19.04,2.76074,2.0951,2077,PovHeadcountF_Number,WB Low Middle Income
17.42,2.36901,1.8248,2078,PovHeadcountF_Number,WB Low Middle Income
15.87,2.05592,1.58458,2079,PovHeadcountF_Number,WB Low Middle Income
14.4,1.79394,1.38845,2080,PovHeadcountF_Number,WB Low Middle Income
13.01,1.5679,1.2221,2081,PovHeadcountF_Number,WB Low Middle Income
11.85,1.36842,1.08122,2082,PovHeadcountF_Number,WB Low Middle Income
10.82,1.19716,0.96063,2083,PovHeadcountF_Number,WB Low Middle Income
9.86387,1.05453,0.85726,2084,PovHeadcountF_Number,WB Low Middle Income
8.95215,0.93615,0.77121,2085,PovHeadcountF_Number,WB Low Middle Income
8.10723,0.83671,0.69623,2086,PovHeadcountF_Number,WB Low Middle Income
7.32973,0.74766,0.63042,2087,PovHeadcountF_Number,WB Low Middle Income
6.65384,0.66909,0.57074,2088,PovHeadcountF_Number,WB Low Middle Income
6.07896,0.59749,0.51623,2089,PovHeadcountF_Number,WB Low Middle Income
5.54465,0.53412,0.46874,2090,PovHeadcountF_Number,WB Low Middle Income
5.07276,0.48013,0.4236,2091,PovHeadcountF_Number,WB Low Middle Income
4.66847,0.43007,0.38145,2092,PovHeadcountF_Number,WB Low Middle Income
4.27331,0.38523,0.34294,2093,PovHeadcountF_Number,WB Low Middle Income
3.90943,0.34552,0.30886,2094,PovHeadcountF_Number,WB Low Middle Income
3.59389,0.31141,0.2782,2095,PovHeadcountF_Number,WB Low Middle Income
3.28767,0.28186,0.25162,2096,PovHeadcountF_Number,WB Low Middle Income
2.99905,0.25636,0.22906,2097,PovHeadcountF_Number,WB Low Middle Income
2.74596,0.23472,0.20927,2098,PovHeadcountF_Number,WB Low Middle Income
2.53388,0.21596,0.19304,2099,PovHeadcountF_Number,WB Low Middle Income
2.3445,0.19965,0.1788,2100,PovHeadcountF_Number,WB Low Middle Income
27.9,27.9,27.9,2019,PovHeadcountF_Number,WB Upper Middle Income
31.95,31.95,31.95,2020,PovHeadcountF_Number,WB Upper Middle Income
30.15,30.15,30.15,2021,PovHeadcountF_Number,WB Upper Middle Income
28.79,28.79,28.79,2022,PovHeadcountF_Number,WB Upper Middle Income
27.3,27.3,27.3,2023,PovHeadcountF_Number,WB Upper Middle Income
25.93,25.93,25.93,2024,PovHeadcountF_Number,WB Upper Middle Income
24.63,23.73,23.63,2025,PovHeadcountF_Number,WB Upper Middle Income
23.58,21.97,21.9,2026,PovHeadcountF_Number,WB Upper Middle Income
22.78,20.66,20.57,2027,PovHeadcountF_Number,WB Upper Middle Income
22.24,19.92,19.77,2028,PovHeadcountF_Number,WB Upper Middle Income
21.91,19,18.78,2029,PovHeadcountF_Number,WB Upper Middle Income
21.35,17.94,17.65,2030,PovHeadcountF_Number,WB Upper Middle Income
20.59,16.81,16.54,2031,PovHeadcountF_Number,WB Upper Middle Income
19.82,15.68,15.31,2032,PovHeadcountF_Number,WB Upper Middle Income
19.02,14.58,14.14,2033,PovHeadcountF_Number,WB Upper Middle Income
18.31,13.61,13.12,2034,PovHeadcountF_Number,WB Upper Middle Income
17.73,12.77,12.27,2035,PovHeadcountF_Number,WB Upper Middle Income
17.3,12.09,11.54,2036,PovHeadcountF_Number,WB Upper Middle Income
17,11.53,10.91,2037,PovHeadcountF_Number,WB Upper Middle Income
16.78,11.3,10.62,2038,PovHeadcountF_Number,WB Upper Middle Income
16.57,11.11,10.36,2039,PovHeadcountF_Number,WB Upper Middle Income
16.34,10.92,10.11,2040,PovHeadcountF_Number,WB Upper Middle Income
16.11,10.7,9.84725,2041,PovHeadcountF_Number,WB Upper Middle Income
15.85,10.47,9.55998,2042,PovHeadcountF_Number,WB Upper Middle Income
15.61,10.24,9.2672,2043,PovHeadcountF_Number,WB Upper Middle Income
15.39,10.02,8.99775,2044,PovHeadcountF_Number,WB Upper Middle Income
15.2,9.82984,8.74596,2045,PovHeadcountF_Number,WB Upper Middle Income
14.82,9.65838,8.51154,2046,PovHeadcountF_Number,WB Upper Middle Income
14.73,9.48397,8.24304,2047,PovHeadcountF_Number,WB Upper Middle Income
14.59,9.28319,7.93456,2048,PovHeadcountF_Number,WB Upper Middle Income
14.21,9.01678,7.58054,2049,PovHeadcountF_Number,WB Upper Middle Income
13.72,8.60969,7.14736,2050,PovHeadcountF_Number,WB Upper Middle Income
13.25,8.20612,6.65469,2051,PovHeadcountF_Number,WB Upper Middle Income
12.78,7.80384,6.11889,2052,PovHeadcountF_Number,WB Upper Middle Income
12.31,7.32315,5.59056,2053,PovHeadcountF_Number,WB Upper Middle Income
11.74,6.74577,5.11343,2054,PovHeadcountF_Number,WB Upper Middle Income
11.03,6.1388,4.70237,2055,PovHeadcountF_Number,WB Upper Middle Income
10.3,5.57546,4.35273,2056,PovHeadcountF_Number,WB Upper Middle Income
9.6408,5.09022,4.05039,2057,PovHeadcountF_Number,WB Upper Middle Income
9.07207,4.67567,3.78108,2058,PovHeadcountF_Number,WB Upper Middle Income
8.58658,4.32386,3.54201,2059,PovHeadcountF_Number,WB Upper Middle Income
8.16181,4.02068,3.32913,2060,PovHeadcountF_Number,WB Upper Middle Income
7.78447,3.75285,3.1363,2061,PovHeadcountF_Number,WB Upper Middle Income
7.44202,3.51241,2.95992,2062,PovHeadcountF_Number,WB Upper Middle Income
7.13032,3.29383,2.79702,2063,PovHeadcountF_Number,WB Upper Middle Income
6.84211,3.09111,2.64346,2064,PovHeadcountF_Number,WB Upper Middle Income
6.5759,2.90057,2.50334,2065,PovHeadcountF_Number,WB Upper Middle Income
6.32738,2.72101,2.36655,2066,PovHeadcountF_Number,WB Upper Middle Income
6.09379,2.55362,2.23706,2067,PovHeadcountF_Number,WB Upper Middle Income
5.87225,2.39638,2.11513,2068,PovHeadcountF_Number,WB Upper Middle Income
5.65129,2.24677,1.99691,2069,PovHeadcountF_Number,WB Upper Middle Income
5.43965,2.10461,1.882,2070,PovHeadcountF_Number,WB Upper Middle Income
5.23885,1.96897,1.77084,2071,PovHeadcountF_Number,WB Upper Middle Income
5.04981,1.83778,1.66643,2072,PovHeadcountF_Number,WB Upper Middle Income
4.87282,1.71599,1.56749,2073,PovHeadcountF_Number,WB Upper Middle Income
4.70865,1.6023,1.47433,2074,PovHeadcountF_Number,WB Upper Middle Income
4.55623,1.49705,1.3768,2075,PovHeadcountF_Number,WB Upper Middle Income
4.41221,1.39201,1.27976,2076,PovHeadcountF_Number,WB Upper Middle Income
4.27478,1.28553,1.1991,2077,PovHeadcountF_Number,WB Upper Middle Income
4.14084,1.19847,1.12471,2078,PovHeadcountF_Number,WB Upper Middle Income
4.00818,1.11659,1.05298,2079,PovHeadcountF_Number,WB Upper Middle Income
3.87761,1.03965,0.98513,2080,PovHeadcountF_Number,WB Upper Middle Income
3.74706,0.96692,0.92027,2081,PovHeadcountF_Number,WB Upper Middle Income
3.61583,0.89839,0.85906,2082,PovHeadcountF_Number,WB Upper Middle Income
3.4826,0.8343,0.8013,2083,PovHeadcountF_Number,WB Upper Middle Income
3.34807,0.77326,0.74582,2084,PovHeadcountF_Number,WB Upper Middle Income
3.2143,0.7171,0.69422,2085,PovHeadcountF_Number,WB Upper Middle Income
3.08288,0.6652,0.64576,2086,PovHeadcountF_Number,WB Upper Middle Income
2.95515,0.6165,0.60057,2087,PovHeadcountF_Number,WB Upper Middle Income
2.83253,0.57175,0.55828,2088,PovHeadcountF_Number,WB Upper Middle Income
2.71511,0.53103,0.51889,2089,PovHeadcountF_Number,WB Upper Middle Income
2.60127,0.49367,0.48281,2090,PovHeadcountF_Number,WB Upper Middle Income
2.49049,0.45932,0.44973,2091,PovHeadcountF_Number,WB Upper Middle Income
2.38406,0.42799,0.41961,2092,PovHeadcountF_Number,WB Upper Middle Income
2.28326,0.39934,0.39198,2093,PovHeadcountF_Number,WB Upper Middle Income
2.1834,0.37316,0.36648,2094,PovHeadcountF_Number,WB Upper Middle Income
2.08796,0.34897,0.34232,2095,PovHeadcountF_Number,WB Upper Middle Income
1.99629,0.32637,0.3198,2096,PovHeadcountF_Number,WB Upper Middle Income
1.90942,0.30541,0.29888,2097,PovHeadcountF_Number,WB Upper Middle Income
1.8268,0.28604,0.27941,2098,PovHeadcountF_Number,WB Upper Middle Income
1.74771,0.26799,0.2612,2099,PovHeadcountF_Number,WB Upper Middle Income
1.67241,0.25135,0.24447,2100,PovHeadcountF_Number,WB Upper Middle Income
365.7,365.7,365.7,2019,PovHeadcountF_Number,World
389.2,389.2,389.2,2020,PovHeadcountF_Number,World
377.8,377.8,377.8,2021,PovHeadcountF_Number,World
378.0,378.0,378.0,2022,PovHeadcountF_Number,World
377.7,377.7,377.7,2023,PovHeadcountF_Number,World
377.0,377.0,377.0,2024,PovHeadcountF_Number,World
374.6,368.1,367.9,2025,PovHeadcountF_Number,World
369.6,358.3,358.3,2026,PovHeadcountF_Number,World
369.4,353.6,353.5,2027,PovHeadcountF_Number,World
363.6,344.5,344.0,2028,PovHeadcountF_Number,World
356.4,334.0,332.5,2029,PovHeadcountF_Number,World
349.7,324.0,321.1,2030,PovHeadcountF_Number,World
343.7,315.0,310.2,2031,PovHeadcountF_Number,World
339.8,307.2,300.5,2032,PovHeadcountF_Number,World
336.9,299.8,291.9,2033,PovHeadcountF_Number,World
335.0,292.9,284.4,2034,PovHeadcountF_Number,World
333.3,286.0,277.5,2035,PovHeadcountF_Number,World
331.4,278.7,270.7,2036,PovHeadcountF_Number,World
329.0,271.2,263.6,2037,PovHeadcountF_Number,World
326.3,265.8,258.5,2038,PovHeadcountF_Number,World
323.1,260.3,253.4,2039,PovHeadcountF_Number,World
319.2,254.5,247.8,2040,PovHeadcountF_Number,World
315.1,248.0,241.2,2041,PovHeadcountF_Number,World
310.6,240.9,233.4,2042,PovHeadcountF_Number,World
305.5,233.7,225.4,2043,PovHeadcountF_Number,World
300.1,226.4,217.4,2044,PovHeadcountF_Number,World
294.6,218.9,209.8,2045,PovHeadcountF_Number,World
288.3,211.5,202.7,2046,PovHeadcountF_Number,World
282.1,204.3,196.0,2047,PovHeadcountF_Number,World
275.9,197.3,189.5,2048,PovHeadcountF_Number,World
270.1,190.8,183.0,2049,PovHeadcountF_Number,World
264.6,183.9,177.2,2050,PovHeadcountF_Number,World
259.6,177.8,171.9,2051,PovHeadcountF_Number,World
254.7,171.8,167.0,2052,PovHeadcountF_Number,World
250.1,166.0,161.7,2053,PovHeadcountF_Number,World
245.4,159.4,153.5,2054,PovHeadcountF_Number,World
240.4,152.8,147.8,2055,PovHeadcountF_Number,World
234.7,146.5,141.4,2056,PovHeadcountF_Number,World
229.2,136.6,134.4,2057,PovHeadcountF_Number,World
223.0,130.4,126.1,2058,PovHeadcountF_Number,World
215.7,123.3,117.3,2059,PovHeadcountF_Number,World
207.3,115.8,108.7,2060,PovHeadcountF_Number,World
198.4,108.2,100.5,2061,PovHeadcountF_Number,World
189.4,100.9,93.04,2062,PovHeadcountF_Number,World
179.1,94.1,85.45,2063,PovHeadcountF_Number,World
171.5,85.37,76.88,2064,PovHeadcountF_Number,World
163.4,78.91,71.32,2065,PovHeadcountF_Number,World
155.7,73.62,66.07,2066,PovHeadcountF_Number,World
148.3,68.58,61.13,2067,PovHeadcountF_Number,World
141.2,63.77,56.71,2068,PovHeadcountF_Number,World
131.9,59.26,52.27,2069,PovHeadcountF_Number,World
125.1,54.78,48.5,2070,PovHeadcountF_Number,World
118.8,50.84,45.14,2071,PovHeadcountF_Number,World
112.6,47.23,42.12,2072,PovHeadcountF_Number,World
107.4,43.92,39.47,2073,PovHeadcountF_Number,World
102.6,41.01,36.07,2074,PovHeadcountF_Number,World
98.09,38.0,33.8,2075,PovHeadcountF_Number,World
93.71,35.02,31.58,2076,PovHeadcountF_Number,World
89.52,32.65,29.67,2077,PovHeadcountF_Number,World
85.42,30.5,27.63,2078,PovHeadcountF_Number,World
81.42,28.31,26.05,2079,PovHeadcountF_Number,World
77.53,26.53,24.52,2080,PovHeadcountF_Number,World
73.74,24.82,22.93,2081,PovHeadcountF_Number,World
70.13,23.07,19.88,2082,PovHeadcountF_Number,World
66.72,19.85,18.62,2083,PovHeadcountF_Number,World
63.37,18.48,17.44,2084,PovHeadcountF_Number,World
60.17,17.24,16.35,2085,PovHeadcountF_Number,World
57.06,16.09,15.31,2086,PovHeadcountF_Number,World
54.22,15.0,14.31,2087,PovHeadcountF_Number,World
51.76,13.99,13.34,2088,PovHeadcountF_Number,World
49.36,13.06,12.42,2089,PovHeadcountF_Number,World
46.91,12.2,11.58,2090,PovHeadcountF_Number,World
44.57,11.41,10.82,2091,PovHeadcountF_Number,World
42.39,10.7,10.12,2092,PovHeadcountF_Number,World
40.33,10.04,9.467,2093,PovHeadcountF_Number,World
38.41,9.413,8.494,2094,PovHeadcountF_Number,World
36.63,8.8,7.952,2095,PovHeadcountF_Number,World
33.4,8.197,7.446,2096,PovHeadcountF_Number,World
31.88,7.631,6.961,2097,PovHeadcountF_Number,World
30.38,6.844,6.498,2098,PovHeadcountF_Number,World
29.04,6.379,6.063,2099,PovHeadcountF_Number,World
27.79,5.961,5.668,2100,PovHeadcountF_Number,World
0.0009,0.0009,0.0009,2019,PovHeadcountF_Number,WSM
0.001,0.001,0.001,2020,PovHeadcountF_Number,WSM
0.0012,0.0012,0.0012,2021,PovHeadcountF_Number,WSM
0.0016,0.0016,0.0016,2022,PovHeadcountF_Number,WSM
0.0014,0.0014,0.0014,2023,PovHeadcountF_Number,WSM
0.0012,0.0012,0.0012,2024,PovHeadcountF_Number,WSM
0.001,0.001,0.001,2025,PovHeadcountF_Number,WSM
0.001,0.0009,0.0009,2026,PovHeadcountF_Number,WSM
0.001,0.0009,0.0009,2027,PovHeadcountF_Number,WSM
0.0011,0.0009,0.0009,2028,PovHeadcountF_Number,WSM
0.0011,0.0009,0.0009,2029,PovHeadcountF_Number,WSM
0.0011,0.0009,0.0009,2030,PovHeadcountF_Number,WSM
0.001,0.0008,0.0008,2031,PovHeadcountF_Number,WSM
0.001,0.0007,0.0007,2032,PovHeadcountF_Number,WSM
0.0009,0.0006,0.0006,2033,PovHeadcountF_Number,WSM
0.0008,0.0006,0.0005,2034,PovHeadcountF_Number,WSM
0.0008,0.0005,0.0005,2035,PovHeadcountF_Number,WSM
0.0007,0.0004,0.0004,2036,PovHeadcountF_Number,WSM
0.0007,0.0004,0.0004,2037,PovHeadcountF_Number,WSM
0.0006,0.0003,0.0003,2038,PovHeadcountF_Number,WSM
0.0006,0.0003,0.0002,2039,PovHeadcountF_Number,WSM
0.0005,0.0002,0.0002,2040,PovHeadcountF_Number,WSM
0.0005,0.0002,0.0002,2041,PovHeadcountF_Number,WSM
0.0004,0.0002,0.0002,2042,PovHeadcountF_Number,WSM
0.0004,0.0002,0.0002,2043,PovHeadcountF_Number,WSM
0.0004,0.0002,0.0002,2044,PovHeadcountF_Number,WSM
0.0003,0.0001,0.0001,2045,PovHeadcountF_Number,WSM
0.0003,0.0001,0.0001,2046,PovHeadcountF_Number,WSM
0.0003,0.0001,0.0001,2047,PovHeadcountF_Number,WSM
0.0003,0.0001,0.0001,2048,PovHeadcountF_Number,WSM
0.0003,0.0001,0.0001,2049,PovHeadcountF_Number,WSM
0.0002,0.0001,0.0001,2050,PovHeadcountF_Number,WSM
0.0002,0.0001,0.0001,2051,PovHeadcountF_Number,WSM
0.0002,0.0001,0.0001,2052,PovHeadcountF_Number,WSM
0.0002,0.0001,0.0001,2053,PovHeadcountF_Number,WSM
0.0002,0.0001,0,2054,PovHeadcountF_Number,WSM
0.0002,0,0,2055,PovHeadcountF_Number,WSM
0.0002,0,0,2056,PovHeadcountF_Number,WSM
0.0002,0,0,2057,PovHeadcountF_Number,WSM
0.0001,0,0,2058,PovHeadcountF_Number,WSM
0.0001,0,0,2059,PovHeadcountF_Number,WSM
0.0001,0,0,2060,PovHeadcountF_Number,WSM
0.0001,0,0,2061,PovHeadcountF_Number,WSM
0.0001,0,0,2062,PovHeadcountF_Number,WSM
0.0001,0,0,2063,PovHeadcountF_Number,WSM
0.0001,0,0,2064,PovHeadcountF_Number,WSM
0.0001,0,0,2065,PovHeadcountF_Number,WSM
0.0001,0,0,2066,PovHeadcountF_Number,WSM
0.0001,0,0,2067,PovHeadcountF_Number,WSM
0.0001,0,0,2068,PovHeadcountF_Number,WSM
0,0,0,2069,PovHeadcountF_Number,WSM
0,0,0,2070,PovHeadcountF_Number,WSM
0,0,0,2071,PovHeadcountF_Number,WSM
0,0,0,2072,PovHeadcountF_Number,WSM
0,0,0,2073,PovHeadcountF_Number,WSM
0,0,0,2074,PovHeadcountF_Number,WSM
0,0,0,2075,PovHeadcountF_Number,WSM
0,0,0,2076,PovHeadcountF_Number,WSM
0,0,0,2077,PovHeadcountF_Number,WSM
0,0,0,2078,PovHeadcountF_Number,WSM
0,0,0,2079,PovHeadcountF_Number,WSM
0,0,0,2080,PovHeadcountF_Number,WSM
0,0,0,2081,PovHeadcountF_Number,WSM
0,0,0,2082,PovHeadcountF_Number,WSM
0,0,0,2083,PovHeadcountF_Number,WSM
0,0,0,2084,PovHeadcountF_Number,WSM
0,0,0,2085,PovHeadcountF_Number,WSM
0,0,0,2086,PovHeadcountF_Number,WSM
0,0,0,2087,PovHeadcountF_Number,WSM
0,0,0,2088,PovHeadcountF_Number,WSM
0,0,0,2089,PovHeadcountF_Number,WSM
0,0,0,2090,PovHeadcountF_Number,WSM
0,0,0,2091,PovHeadcountF_Number,WSM
0,0,0,2092,PovHeadcountF_Number,WSM
0,0,0,2093,PovHeadcountF_Number,WSM
0,0,0,2094,PovHeadcountF_Number,WSM
0,0,0,2095,PovHeadcountF_Number,WSM
0,0,0,2096,PovHeadcountF_Number,WSM
0,0,0,2097,PovHeadcountF_Number,WSM
0,0,0,2098,PovHeadcountF_Number,WSM
0,0,0,2099,PovHeadcountF_Number,WSM
0,0,0,2100,PovHeadcountF_Number,WSM
0.00203,0.00203,0.00203,2019,PovHeadcountF_Number,XKX
0.00917,0.00917,0.00917,2020,PovHeadcountF_Number,XKX
0.00555,0.00555,0.00555,2021,PovHeadcountF_Number,XKX
0.00369,0.00369,0.00369,2022,PovHeadcountF_Number,XKX
0.00317,0.00317,0.00317,2023,PovHeadcountF_Number,XKX
0.00335,0.00335,0.00335,2024,PovHeadcountF_Number,XKX
0.00415,0.00378,0.00378,2025,PovHeadcountF_Number,XKX
0.00546,0.00461,0.0046,2026,PovHeadcountF_Number,XKX
0.00681,0.00539,0.00536,2027,PovHeadcountF_Number,XKX
0.00785,0.0059,0.0058,2028,PovHeadcountF_Number,XKX
0.0083,0.00594,0.00579,2029,PovHeadcountF_Number,XKX
0.0087,0.00595,0.00574,2030,PovHeadcountF_Number,XKX
0.00938,0.00609,0.00584,2031,PovHeadcountF_Number,XKX
0.01027,0.00627,0.00601,2032,PovHeadcountF_Number,XKX
0.01108,0.00633,0.00612,2033,PovHeadcountF_Number,XKX
0.01157,0.00612,0.006,2034,PovHeadcountF_Number,XKX
0.01149,0.00554,0.0055,2035,PovHeadcountF_Number,XKX
0.01081,0.0047,0.00468,2036,PovHeadcountF_Number,XKX
0.00967,0.00377,0.00371,2037,PovHeadcountF_Number,XKX
0.00829,0.00308,0.00298,2038,PovHeadcountF_Number,XKX
0.00687,0.00245,0.00232,2039,PovHeadcountF_Number,XKX
0.00556,0.0019,0.00175,2040,PovHeadcountF_Number,XKX
0.00444,0.00139,0.00122,2041,PovHeadcountF_Number,XKX
0.00351,0.00096,0.00081,2042,PovHeadcountF_Number,XKX
0.00279,0.00065,0.00055,2043,PovHeadcountF_Number,XKX
0.00224,0.00045,0.00038,2044,PovHeadcountF_Number,XKX
0.00179,0.00032,0.00027,2045,PovHeadcountF_Number,XKX
0.00141,0.00023,0.00019,2046,PovHeadcountF_Number,XKX
0.00112,0.00017,0.00014,2047,PovHeadcountF_Number,XKX
0.00091,0.00013,0.00011,2048,PovHeadcountF_Number,XKX
0.00076,0.0001,0.00009,2049,PovHeadcountF_Number,XKX
0.00066,0.00008,0.00007,2050,PovHeadcountF_Number,XKX
0.00058,0.00007,0.00006,2051,PovHeadcountF_Number,XKX
0.00054,0.00006,0.00005,2052,PovHeadcountF_Number,XKX
0.0005,0.00005,0.00004,2053,PovHeadcountF_Number,XKX
0.00048,0.00005,0.00004,2054,PovHeadcountF_Number,XKX
0.00046,0.00004,0.00004,2055,PovHeadcountF_Number,XKX
0.00045,0.00004,0.00004,2056,PovHeadcountF_Number,XKX
0.00044,0.00004,0.00004,2057,PovHeadcountF_Number,XKX
0.00043,0.00004,0.00003,2058,PovHeadcountF_Number,XKX
0.00043,0.00004,0.00003,2059,PovHeadcountF_Number,XKX
0.00043,0.00003,0.00003,2060,PovHeadcountF_Number,XKX
0.00042,0.00003,0.00003,2061,PovHeadcountF_Number,XKX
0.00041,0.00003,0.00002,2062,PovHeadcountF_Number,XKX
0.0004,0.00002,0.00002,2063,PovHeadcountF_Number,XKX
0.00037,0.00002,0.00002,2064,PovHeadcountF_Number,XKX
0.00035,0.00002,0.00002,2065,PovHeadcountF_Number,XKX
0.00033,0.00002,0.00002,2066,PovHeadcountF_Number,XKX
0.0003,0.00002,0.00002,2067,PovHeadcountF_Number,XKX
0.00028,0.00002,0.00001,2068,PovHeadcountF_Number,XKX
0.00025,0.00001,0.00001,2069,PovHeadcountF_Number,XKX
0.00023,0.00001,0.00001,2070,PovHeadcountF_Number,XKX
0.00021,0.00001,0.00001,2071,PovHeadcountF_Number,XKX
0.00019,0.00001,0.00001,2072,PovHeadcountF_Number,XKX
0.00017,0.00001,0,2073,PovHeadcountF_Number,XKX
0.00015,0,0,2074,PovHeadcountF_Number,XKX
0.00013,0,0,2075,PovHeadcountF_Number,XKX
0.00011,0,0,2076,PovHeadcountF_Number,XKX
0.0001,0,0,2077,PovHeadcountF_Number,XKX
8e-05,0,0,2078,PovHeadcountF_Number,XKX
7e-05,0,0,2079,PovHeadcountF_Number,XKX
6e-05,0,0,2080,PovHeadcountF_Number,XKX
