Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.14694,0.01335,0.01297,2054,MalnPop_Percent,SVK
0.13833,0.01227,0.01193,2055,MalnPop_Percent,SVK
0.12963,0.01119,0.01092,2056,MalnPop_Percent,SVK
0.12121,0.01018,0.00994,2057,MalnPop_Percent,SVK
0.11261,0.00917,0.00899,2058,MalnPop_Percent,SVK
0.10428,0.00821,0.00805,2059,MalnPop_Percent,SVK
0.09575,0.0073,0.00718,2060,MalnPop_Percent,SVK
0.08769,0.00648,0.00638,2061,MalnPop_Percent,SVK
0.07993,0.00573,0.00567,2062,MalnPop_Percent,SVK
0.0728,0.00507,0.00501,2063,MalnPop_Percent,SVK
0.06613,0.00448,0.00444,2064,MalnPop_Percent,SVK
0.06006,0.00397,0.00393,2065,MalnPop_Percent,SVK
0.05445,0.00352,0.0035,2066,MalnPop_Percent,SVK
0.04946,0.00314,0.00312,2067,MalnPop_Percent,SVK
0.04506,0.00281,0.0028,2068,MalnPop_Percent,SVK
0.04118,0.00253,0.00253,2069,MalnPop_Percent,SVK
0.0377,0.0023,0.0023,2070,MalnPop_Percent,SVK
0.03485,0.0021,0.0021,2071,MalnPop_Percent,SVK
0.03232,0.00193,0.00194,2072,MalnPop_Percent,SVK
0.03023,0.00179,0.0018,2073,MalnPop_Percent,SVK
0.02839,0.00166,0.00168,2074,MalnPop_Percent,SVK
0.02686,0.00156,0.00158,2075,MalnPop_Percent,SVK
0.02549,0.00147,0.00149,2076,MalnPop_Percent,SVK
0.02433,0.0014,0.00142,2077,MalnPop_Percent,SVK
0.02326,0.00133,0.00136,2078,MalnPop_Percent,SVK
0.02235,0.00128,0.0013,2079,MalnPop_Percent,SVK
0.02145,0.00123,0.00125,2080,MalnPop_Percent,SVK
0.02063,0.00118,0.00121,2081,MalnPop_Percent,SVK
0.01982,0.00113,0.00116,2082,MalnPop_Percent,SVK
0.01904,0.00109,0.00112,2083,MalnPop_Percent,SVK
0.01828,0.00104,0.00108,2084,MalnPop_Percent,SVK
0.01756,0.001,0.00104,2085,MalnPop_Percent,SVK
0.01683,0.00095,0.00099,2086,MalnPop_Percent,SVK
0.01611,0.00091,0.00095,2087,MalnPop_Percent,SVK
0.01541,0.00086,0.00091,2088,MalnPop_Percent,SVK
0.01472,0.00082,0.00086,2089,MalnPop_Percent,SVK
0.01405,0.00078,0.00082,2090,MalnPop_Percent,SVK
0.01339,0.00076,0.0008,2091,MalnPop_Percent,SVK
0.01275,0.00076,0.0008,2092,MalnPop_Percent,SVK
0.01214,0.00077,0.0008,2093,MalnPop_Percent,SVK
0.01169,0.00077,0.00081,2094,MalnPop_Percent,SVK
0.01128,0.00077,0.00081,2095,MalnPop_Percent,SVK
0.01088,0.00078,0.00082,2096,MalnPop_Percent,SVK
0.01052,0.00078,0.00082,2097,MalnPop_Percent,SVK
0.01019,0.00079,0.00083,2098,MalnPop_Percent,SVK
0.01007,0.0008,0.00084,2099,MalnPop_Percent,SVK
0.01017,0.0008,0.00085,2100,MalnPop_Percent,SVK
0,0,0,2019,MalnPop_Percent,SVN
0.11823,0.11823,0.11823,2020,MalnPop_Percent,SVN
0.02823,0.02823,0.02823,2021,MalnPop_Percent,SVN
0,0,0,2022,MalnPop_Percent,SVN
0,0,0,2023,MalnPop_Percent,SVN
0,0,0,2024,MalnPop_Percent,SVN
0,0,0,2025,MalnPop_Percent,SVN
0,0,0,2026,MalnPop_Percent,SVN
0,0,0,2027,MalnPop_Percent,SVN
0,0,0,2028,MalnPop_Percent,SVN
0,0,0,2029,MalnPop_Percent,SVN
0,0,0,2030,MalnPop_Percent,SVN
0,0,0,2031,MalnPop_Percent,SVN
0,0,0,2032,MalnPop_Percent,SVN
0,0,0,2033,MalnPop_Percent,SVN
0,0,0,2034,MalnPop_Percent,SVN
0,0,0,2035,MalnPop_Percent,SVN
0,0,0,2036,MalnPop_Percent,SVN
0,0,0,2037,MalnPop_Percent,SVN
0,0,0,2038,MalnPop_Percent,SVN
0,0,0,2039,MalnPop_Percent,SVN
0,0,0,2040,MalnPop_Percent,SVN
0,0,0,2041,MalnPop_Percent,SVN
0,0,0,2042,MalnPop_Percent,SVN
0,0,0,2043,MalnPop_Percent,SVN
0,0,0,2044,MalnPop_Percent,SVN
0.01818,0,0,2045,MalnPop_Percent,SVN
0.03908,0,0,2046,MalnPop_Percent,SVN
0.06017,0,0,2047,MalnPop_Percent,SVN
0.08127,0.00543,0.00511,2048,MalnPop_Percent,SVN
0.07757,0.00513,0.00484,2049,MalnPop_Percent,SVN
0.07386,0.00485,0.0046,2050,MalnPop_Percent,SVN
0.06994,0.00457,0.00436,2051,MalnPop_Percent,SVN
0.06588,0.00429,0.00413,2052,MalnPop_Percent,SVN
0.06172,0.00401,0.00388,2053,MalnPop_Percent,SVN
0.05756,0.00371,0.00362,2054,MalnPop_Percent,SVN
0.05341,0.00342,0.00336,2055,MalnPop_Percent,SVN
0.04941,0.00314,0.0031,2056,MalnPop_Percent,SVN
0.04554,0.00288,0.00285,2057,MalnPop_Percent,SVN
0.04195,0.00262,0.00262,2058,MalnPop_Percent,SVN
0.03863,0.00239,0.00239,2059,MalnPop_Percent,SVN
0.03561,0.00218,0.00218,2060,MalnPop_Percent,SVN
0.03282,0.00199,0.00199,2061,MalnPop_Percent,SVN
0.03033,0.00181,0.00182,2062,MalnPop_Percent,SVN
0.02805,0.00166,0.00166,2063,MalnPop_Percent,SVN
0.02603,0.00153,0.00153,2064,MalnPop_Percent,SVN
0.02419,0.00141,0.00141,2065,MalnPop_Percent,SVN
0.02258,0.00131,0.00131,2066,MalnPop_Percent,SVN
0.02112,0.00123,0.00122,2067,MalnPop_Percent,SVN
0.01992,0.00115,0.00115,2068,MalnPop_Percent,SVN
0.01884,0.0011,0.0011,2069,MalnPop_Percent,SVN
0.01785,0.00105,0.00105,2070,MalnPop_Percent,SVN
0.01703,0.001,0.00101,2071,MalnPop_Percent,SVN
0.01633,0.00097,0.00098,2072,MalnPop_Percent,SVN
0.0157,0.00094,0.00095,2073,MalnPop_Percent,SVN
0.01517,0.00091,0.00093,2074,MalnPop_Percent,SVN
0.0147,0.00089,0.0009,2075,MalnPop_Percent,SVN
0.01429,0.00087,0.00089,2076,MalnPop_Percent,SVN
0.01394,0.00086,0.00087,2077,MalnPop_Percent,SVN
0.01361,0.00085,0.00086,2078,MalnPop_Percent,SVN
0.01331,0.00084,0.00085,2079,MalnPop_Percent,SVN
0.01299,0.00083,0.00084,2080,MalnPop_Percent,SVN
0.01266,0.00081,0.00082,2081,MalnPop_Percent,SVN
0.0123,0.00079,0.00081,2082,MalnPop_Percent,SVN
0.01192,0.00077,0.00079,2083,MalnPop_Percent,SVN
0.01151,0.00075,0.00077,2084,MalnPop_Percent,SVN
0.01114,0.00073,0.00075,2085,MalnPop_Percent,SVN
0.01077,0.0007,0.00072,2086,MalnPop_Percent,SVN
0.01039,0.00068,0.0007,2087,MalnPop_Percent,SVN
0.01002,0.00067,0.0007,2088,MalnPop_Percent,SVN
0.00966,0.00068,0.00071,2089,MalnPop_Percent,SVN
0.00933,0.00068,0.00072,2090,MalnPop_Percent,SVN
0.00902,0.00069,0.00073,2091,MalnPop_Percent,SVN
0.00873,0.0007,0.00073,2092,MalnPop_Percent,SVN
0.00846,0.0007,0.00074,2093,MalnPop_Percent,SVN
0.00823,0.00071,0.00075,2094,MalnPop_Percent,SVN
0.00802,0.00072,0.00076,2095,MalnPop_Percent,SVN
0.00806,0.00073,0.00077,2096,MalnPop_Percent,SVN
0.00818,0.00074,0.00078,2097,MalnPop_Percent,SVN
0.00832,0.00075,0.0008,2098,MalnPop_Percent,SVN
0.00848,0.00077,0.00081,2099,MalnPop_Percent,SVN
0.00865,0.00079,0.00083,2100,MalnPop_Percent,SVN
0.0,0,0,2019,MalnPop_Percent,SWE
0.06778,0.06778,0.06778,2020,MalnPop_Percent,SWE
0.00403,0.00403,0.00403,2021,MalnPop_Percent,SWE
0.0,0,0,2022,MalnPop_Percent,SWE
0.0,0,0,2023,MalnPop_Percent,SWE
0.0,0,0,2024,MalnPop_Percent,SWE
0.0,0,0,2025,MalnPop_Percent,SWE
0.0,0,0,2026,MalnPop_Percent,SWE
0.0,0,0,2027,MalnPop_Percent,SWE
0.0,0,0,2028,MalnPop_Percent,SWE
0.0,0,0,2029,MalnPop_Percent,SWE
0.0,0,0,2030,MalnPop_Percent,SWE
0.0,0,0,2031,MalnPop_Percent,SWE
0.0,0,0,2032,MalnPop_Percent,SWE
0.0,0,0,2033,MalnPop_Percent,SWE
0.0,0,0,2034,MalnPop_Percent,SWE
0.0,0,0,2035,MalnPop_Percent,SWE
0.0,0,0,2036,MalnPop_Percent,SWE
0.0,0,0,2037,MalnPop_Percent,SWE
0.0,0,0,2038,MalnPop_Percent,SWE
0.0,0,0,2039,MalnPop_Percent,SWE
0.0,0,0,2040,MalnPop_Percent,SWE
0.0,0,0,2041,MalnPop_Percent,SWE
0.0,0,0,2042,MalnPop_Percent,SWE
0.0,0,0,2043,MalnPop_Percent,SWE
0.00647,0,0,2044,MalnPop_Percent,SWE
0.02514,0,0,2045,MalnPop_Percent,SWE
0.04419,0,0,2046,MalnPop_Percent,SWE
0.06352,0,0,2047,MalnPop_Percent,SWE
0.08309,0.00675,0.00657,2048,MalnPop_Percent,SWE
0.0791,0.00644,0.00629,2049,MalnPop_Percent,SWE
0.07537,0.00615,0.00603,2050,MalnPop_Percent,SWE
0.07173,0.00586,0.00577,2051,MalnPop_Percent,SWE
0.06821,0.00558,0.00551,2052,MalnPop_Percent,SWE
0.06481,0.00529,0.00526,2053,MalnPop_Percent,SWE
0.06152,0.00502,0.00501,2054,MalnPop_Percent,SWE
0.05836,0.00475,0.00477,2055,MalnPop_Percent,SWE
0.05536,0.0045,0.00453,2056,MalnPop_Percent,SWE
0.05249,0.00427,0.00431,2057,MalnPop_Percent,SWE
0.04963,0.00404,0.00408,2058,MalnPop_Percent,SWE
0.04681,0.0038,0.00385,2059,MalnPop_Percent,SWE
0.04402,0.00357,0.00361,2060,MalnPop_Percent,SWE
0.04132,0.00334,0.00338,2061,MalnPop_Percent,SWE
0.03876,0.00312,0.00316,2062,MalnPop_Percent,SWE
0.0364,0.00292,0.00296,2063,MalnPop_Percent,SWE
0.03424,0.00275,0.00278,2064,MalnPop_Percent,SWE
0.03227,0.00259,0.00262,2065,MalnPop_Percent,SWE
0.03047,0.00244,0.00247,2066,MalnPop_Percent,SWE
0.02881,0.00232,0.00234,2067,MalnPop_Percent,SWE
0.02735,0.0022,0.00223,2068,MalnPop_Percent,SWE
0.02599,0.0021,0.00213,2069,MalnPop_Percent,SWE
0.02472,0.00201,0.00204,2070,MalnPop_Percent,SWE
0.02367,0.00193,0.00196,2071,MalnPop_Percent,SWE
0.0227,0.00187,0.0019,2072,MalnPop_Percent,SWE
0.02182,0.0018,0.00184,2073,MalnPop_Percent,SWE
0.02102,0.00175,0.00178,2074,MalnPop_Percent,SWE
0.02028,0.00169,0.00173,2075,MalnPop_Percent,SWE
0.01961,0.00164,0.00168,2076,MalnPop_Percent,SWE
0.019,0.0016,0.00164,2077,MalnPop_Percent,SWE
0.01842,0.00157,0.0016,2078,MalnPop_Percent,SWE
0.0179,0.00153,0.00156,2079,MalnPop_Percent,SWE
0.01737,0.00149,0.00152,2080,MalnPop_Percent,SWE
0.01685,0.00145,0.00149,2081,MalnPop_Percent,SWE
0.01632,0.00142,0.00145,2082,MalnPop_Percent,SWE
0.0158,0.00138,0.00141,2083,MalnPop_Percent,SWE
0.0153,0.00134,0.00137,2084,MalnPop_Percent,SWE
0.0148,0.00129,0.00132,2085,MalnPop_Percent,SWE
0.01433,0.00127,0.00133,2086,MalnPop_Percent,SWE
0.01389,0.00129,0.00135,2087,MalnPop_Percent,SWE
0.01349,0.00131,0.00137,2088,MalnPop_Percent,SWE
0.01312,0.00133,0.00139,2089,MalnPop_Percent,SWE
0.01281,0.00135,0.00141,2090,MalnPop_Percent,SWE
0.0125,0.00137,0.00143,2091,MalnPop_Percent,SWE
0.01228,0.00139,0.00146,2092,MalnPop_Percent,SWE
0.01242,0.00141,0.00148,2093,MalnPop_Percent,SWE
0.01259,0.00143,0.0015,2094,MalnPop_Percent,SWE
0.01276,0.00145,0.00152,2095,MalnPop_Percent,SWE
0.01294,0.00147,0.00155,2096,MalnPop_Percent,SWE
0.01314,0.00149,0.00157,2097,MalnPop_Percent,SWE
0.01337,0.00152,0.0016,2098,MalnPop_Percent,SWE
0.0136,0.00154,0.00162,2099,MalnPop_Percent,SWE
0.01385,0.00157,0.00165,2100,MalnPop_Percent,SWE
12.1,12.1,12.1,2019,MalnPop_Percent,SWZ
11.98,11.98,11.98,2020,MalnPop_Percent,SWZ
10.79,10.79,10.79,2021,MalnPop_Percent,SWZ
10.3,10.3,10.3,2022,MalnPop_Percent,SWZ
9.61164,9.61164,9.61164,2023,MalnPop_Percent,SWZ
9.10259,9.10259,9.10259,2024,MalnPop_Percent,SWZ
8.61356,8.49628,8.49636,2025,MalnPop_Percent,SWZ
8.14996,7.79556,7.79549,2026,MalnPop_Percent,SWZ
7.56411,6.94576,6.94211,2027,MalnPop_Percent,SWZ
7.08831,6.22356,6.21625,2028,MalnPop_Percent,SWZ
6.63221,5.55565,5.54294,2029,MalnPop_Percent,SWZ
6.20422,4.93819,4.9208,2030,MalnPop_Percent,SWZ
5.80925,4.37561,4.35426,2031,MalnPop_Percent,SWZ
5.43957,3.86123,3.84127,2032,MalnPop_Percent,SWZ
5.09478,3.39361,3.37164,2033,MalnPop_Percent,SWZ
4.76662,2.96679,2.94578,2034,MalnPop_Percent,SWZ
4.45718,2.58148,2.56202,2035,MalnPop_Percent,SWZ
4.16129,2.23258,2.21537,2036,MalnPop_Percent,SWZ
3.87801,1.91728,1.90154,2037,MalnPop_Percent,SWZ
3.60661,1.64122,1.62767,2038,MalnPop_Percent,SWZ
3.33897,1.39286,1.38091,2039,MalnPop_Percent,SWZ
3.08141,1.16969,1.15827,2040,MalnPop_Percent,SWZ
2.83345,1.02703,1.01531,2041,MalnPop_Percent,SWZ
2.5948,0.89545,0.88391,2042,MalnPop_Percent,SWZ
2.36639,0.77165,0.75993,2043,MalnPop_Percent,SWZ
2.14696,0.65559,0.64403,2044,MalnPop_Percent,SWZ
1.93611,0.54626,0.53537,2045,MalnPop_Percent,SWZ
1.73379,0.44285,0.43281,2046,MalnPop_Percent,SWZ
1.53645,0.34492,0.33558,2047,MalnPop_Percent,SWZ
1.34475,0.25238,0.24381,2048,MalnPop_Percent,SWZ
1.21084,0.21514,0.20739,2049,MalnPop_Percent,SWZ
1.08577,0.18272,0.17568,2050,MalnPop_Percent,SWZ
0.97017,0.15475,0.14859,2051,MalnPop_Percent,SWZ
0.86597,0.13092,0.12579,2052,MalnPop_Percent,SWZ
0.7725,0.11093,0.1068,2053,MalnPop_Percent,SWZ
0.68887,0.09429,0.09096,2054,MalnPop_Percent,SWZ
0.6144,0.08041,0.07772,2055,MalnPop_Percent,SWZ
0.54791,0.06879,0.06658,2056,MalnPop_Percent,SWZ
0.48791,0.05908,0.05721,2057,MalnPop_Percent,SWZ
0.43344,0.05019,0.04856,2058,MalnPop_Percent,SWZ
0.38397,0.04225,0.04077,2059,MalnPop_Percent,SWZ
0.33905,0.03521,0.03389,2060,MalnPop_Percent,SWZ
0.29883,0.02908,0.02791,2061,MalnPop_Percent,SWZ
0.26311,0.02383,0.0228,2062,MalnPop_Percent,SWZ
0.23164,0.01939,0.0186,2063,MalnPop_Percent,SWZ
0.20405,0.0159,0.01522,2064,MalnPop_Percent,SWZ
0.17982,0.01303,0.01246,2065,MalnPop_Percent,SWZ
0.15829,0.01067,0.0102,2066,MalnPop_Percent,SWZ
0.13912,0.00875,0.00837,2067,MalnPop_Percent,SWZ
0.12241,0.00716,0.00687,2068,MalnPop_Percent,SWZ
0.10783,0.0059,0.00568,2069,MalnPop_Percent,SWZ
0.09474,0.00487,0.00468,2070,MalnPop_Percent,SWZ
0.08332,0.004,0.00388,2071,MalnPop_Percent,SWZ
0.07302,0.00334,0.00323,2072,MalnPop_Percent,SWZ
0.06409,0.00276,0.00267,2073,MalnPop_Percent,SWZ
0.05612,0.00228,0.0022,2074,MalnPop_Percent,SWZ
0.04899,0.00188,0.00181,2075,MalnPop_Percent,SWZ
0.0427,0.00156,0.0015,2076,MalnPop_Percent,SWZ
0.03721,0.0013,0.00124,2077,MalnPop_Percent,SWZ
0.03243,0.00108,0.00103,2078,MalnPop_Percent,SWZ
0.02835,0.0009,0.00087,2079,MalnPop_Percent,SWZ
0.02479,0.00077,0.00074,2080,MalnPop_Percent,SWZ
0.02174,0.00065,0.00064,2081,MalnPop_Percent,SWZ
0.01908,0.00056,0.00055,2082,MalnPop_Percent,SWZ
0.01674,0.00049,0.00048,2083,MalnPop_Percent,SWZ
0.01487,0.00042,0.00042,2084,MalnPop_Percent,SWZ
0.0132,0.00037,0.00036,2085,MalnPop_Percent,SWZ
0.01166,0.00032,0.00032,2086,MalnPop_Percent,SWZ
0.01031,0.00028,0.00028,2087,MalnPop_Percent,SWZ
0.00915,0.00027,0.00028,2088,MalnPop_Percent,SWZ
0.00813,0.00027,0.00028,2089,MalnPop_Percent,SWZ
0.00726,0.00027,0.00028,2090,MalnPop_Percent,SWZ
0.00651,0.00027,0.00028,2091,MalnPop_Percent,SWZ
0.00585,0.00027,0.00028,2092,MalnPop_Percent,SWZ
0.0053,0.00027,0.00028,2093,MalnPop_Percent,SWZ
0.00494,0.00027,0.00028,2094,MalnPop_Percent,SWZ
0.00484,0.00027,0.00028,2095,MalnPop_Percent,SWZ
0.00485,0.00027,0.00028,2096,MalnPop_Percent,SWZ
0.00486,0.00027,0.00028,2097,MalnPop_Percent,SWZ
0.00488,0.00027,0.00028,2098,MalnPop_Percent,SWZ
0.00489,0.00027,0.00028,2099,MalnPop_Percent,SWZ
0.0049,0.00027,0.00028,2100,MalnPop_Percent,SWZ
4,4,4,2019,MalnPop_Percent,SYC
4.34735,4.34735,4.34735,2020,MalnPop_Percent,SYC
4.05166,4.05166,4.05166,2021,MalnPop_Percent,SYC
3.52694,3.52694,3.52694,2022,MalnPop_Percent,SYC
3.37694,3.37694,3.37694,2023,MalnPop_Percent,SYC
3.21482,3.21482,3.21482,2024,MalnPop_Percent,SYC
2.99305,2.9589,2.95909,2025,MalnPop_Percent,SYC
2.79426,2.62213,2.62145,2026,MalnPop_Percent,SYC
2.57209,2.26623,2.26327,2027,MalnPop_Percent,SYC
2.36506,1.94954,1.93846,2028,MalnPop_Percent,SYC
2.16806,1.66976,1.64368,2029,MalnPop_Percent,SYC
1.98564,1.42537,1.38577,2030,MalnPop_Percent,SYC
1.81716,1.214,1.16534,2031,MalnPop_Percent,SYC
1.66024,1.03196,0.97974,2032,MalnPop_Percent,SYC
1.51464,0.87536,0.82484,2033,MalnPop_Percent,SYC
1.37922,0.74151,0.69637,2034,MalnPop_Percent,SYC
1.2583,0.63047,0.59195,2035,MalnPop_Percent,SYC
1.14722,0.53709,0.50523,2036,MalnPop_Percent,SYC
1.04503,0.458,0.43183,2037,MalnPop_Percent,SYC
0.95185,0.39232,0.37074,2038,MalnPop_Percent,SYC
0.86396,0.33361,0.31675,2039,MalnPop_Percent,SYC
0.77677,0.28362,0.2702,2040,MalnPop_Percent,SYC
0.7002,0.24752,0.23525,2041,MalnPop_Percent,SYC
0.63106,0.21372,0.20227,2042,MalnPop_Percent,SYC
0.56792,0.1812,0.17039,2043,MalnPop_Percent,SYC
0.50925,0.1497,0.13943,2044,MalnPop_Percent,SYC
0.45409,0.11897,0.10923,2045,MalnPop_Percent,SYC
0.40145,0.08894,0.07961,2046,MalnPop_Percent,SYC
0.35199,0.05916,0.05039,2047,MalnPop_Percent,SYC
0.30412,0.02987,0.02164,2048,MalnPop_Percent,SYC
0.28483,0.0279,0.02015,2049,MalnPop_Percent,SYC
0.26799,0.02617,0.01883,2050,MalnPop_Percent,SYC
0.25259,0.0245,0.01762,2051,MalnPop_Percent,SYC
0.23855,0.02287,0.01651,2052,MalnPop_Percent,SYC
0.22551,0.02133,0.0155,2053,MalnPop_Percent,SYC
0.21374,0.01988,0.01458,2054,MalnPop_Percent,SYC
0.20325,0.01853,0.0137,2055,MalnPop_Percent,SYC
0.19312,0.01726,0.01288,2056,MalnPop_Percent,SYC
0.18336,0.01611,0.01213,2057,MalnPop_Percent,SYC
0.17359,0.01495,0.01134,2058,MalnPop_Percent,SYC
0.16386,0.01382,0.01052,2059,MalnPop_Percent,SYC
0.15398,0.0127,0.00964,2060,MalnPop_Percent,SYC
0.1444,0.01162,0.00879,2061,MalnPop_Percent,SYC
0.13495,0.01056,0.00795,2062,MalnPop_Percent,SYC
0.12581,0.00956,0.00714,2063,MalnPop_Percent,SYC
0.11691,0.00862,0.00639,2064,MalnPop_Percent,SYC
0.10853,0.00777,0.00572,2065,MalnPop_Percent,SYC
0.10051,0.00699,0.00511,2066,MalnPop_Percent,SYC
0.09314,0.00631,0.00458,2067,MalnPop_Percent,SYC
0.08664,0.00571,0.00412,2068,MalnPop_Percent,SYC
0.08086,0.0052,0.00376,2069,MalnPop_Percent,SYC
0.07567,0.00479,0.00346,2070,MalnPop_Percent,SYC
0.07148,0.00444,0.00321,2071,MalnPop_Percent,SYC
0.06774,0.00417,0.00303,2072,MalnPop_Percent,SYC
0.06445,0.00392,0.00287,2073,MalnPop_Percent,SYC
0.06155,0.00372,0.00272,2074,MalnPop_Percent,SYC
0.05893,0.00354,0.0026,2075,MalnPop_Percent,SYC
0.05665,0.00339,0.00251,2076,MalnPop_Percent,SYC
0.05469,0.00328,0.00243,2077,MalnPop_Percent,SYC
0.05245,0.0032,0.00236,2078,MalnPop_Percent,SYC
0.05111,0.00306,0.00229,2079,MalnPop_Percent,SYC
0.04926,0.00302,0.00223,2080,MalnPop_Percent,SYC
0.04814,0.00289,0.00217,2081,MalnPop_Percent,SYC
0.04648,0.00285,0.00214,2082,MalnPop_Percent,SYC
0.04541,0.00274,0.00209,2083,MalnPop_Percent,SYC
0.04387,0.00268,0.00205,2084,MalnPop_Percent,SYC
0.04276,0.00256,0.00199,2085,MalnPop_Percent,SYC
0.04124,0.00245,0.00195,2086,MalnPop_Percent,SYC
0.03961,0.00233,0.00189,2087,MalnPop_Percent,SYC
0.03849,0.00222,0.00183,2088,MalnPop_Percent,SYC
0.03693,0.00209,0.00177,2089,MalnPop_Percent,SYC
0.03539,0.00197,0.00171,2090,MalnPop_Percent,SYC
0.03418,0.00185,0.00165,2091,MalnPop_Percent,SYC
0.0327,0.0018,0.00164,2092,MalnPop_Percent,SYC
0.03124,0.00181,0.00167,2093,MalnPop_Percent,SYC
0.03026,0.00181,0.00169,2094,MalnPop_Percent,SYC
0.02916,0.0018,0.0017,2095,MalnPop_Percent,SYC
0.02839,0.00179,0.00172,2096,MalnPop_Percent,SYC
0.0273,0.00178,0.00173,2097,MalnPop_Percent,SYC
0.02635,0.00176,0.00174,2098,MalnPop_Percent,SYC
0.02552,0.00175,0.00177,2099,MalnPop_Percent,SYC
0.0248,0.00174,0.0018,2100,MalnPop_Percent,SYC
23.6,23.6,23.6,2019,MalnPop_Percent,SYR
23.51,23.51,23.51,2020,MalnPop_Percent,SYR
23.28,23.28,23.28,2021,MalnPop_Percent,SYR
23.13,23.13,23.13,2022,MalnPop_Percent,SYR
23.63,23.63,23.63,2023,MalnPop_Percent,SYR
24.2,24.2,24.2,2024,MalnPop_Percent,SYR
24.67,23.16,23.16,2025,MalnPop_Percent,SYR
25.07,23.24,23.24,2026,MalnPop_Percent,SYR
25.08,22.63,22.63,2027,MalnPop_Percent,SYR
25.16,22.28,22.3,2028,MalnPop_Percent,SYR
25.21,21.86,21.88,2029,MalnPop_Percent,SYR
25.28,21.45,21.49,2030,MalnPop_Percent,SYR
25.38,21.08,21.13,2031,MalnPop_Percent,SYR
25.49,20.74,20.79,2032,MalnPop_Percent,SYR
25.6,20.39,20.46,2033,MalnPop_Percent,SYR
25.74,20.07,20.18,2034,MalnPop_Percent,SYR
25.75,19.63,19.75,2035,MalnPop_Percent,SYR
25.73,19.2,19.34,2036,MalnPop_Percent,SYR
25.69,18.75,18.91,2037,MalnPop_Percent,SYR
25.62,18.34,18.45,2038,MalnPop_Percent,SYR
25.51,17.83,17.97,2039,MalnPop_Percent,SYR
25.37,17.3,17.47,2040,MalnPop_Percent,SYR
25.18,17.1,17.29,2041,MalnPop_Percent,SYR
24.96,16.87,17.08,2042,MalnPop_Percent,SYR
24.69,16.59,16.82,2043,MalnPop_Percent,SYR
24.35,16.29,16.55,2044,MalnPop_Percent,SYR
23.98,15.96,16.24,2045,MalnPop_Percent,SYR
23.59,15.62,15.91,2046,MalnPop_Percent,SYR
23.17,15.33,15.57,2047,MalnPop_Percent,SYR
22.72,15.01,15.27,2048,MalnPop_Percent,SYR
22.34,14.78,15.02,2049,MalnPop_Percent,SYR
21.93,14.52,14.75,2050,MalnPop_Percent,SYR
21.47,14.26,14.46,2051,MalnPop_Percent,SYR
20.96,14.0,14.16,2052,MalnPop_Percent,SYR
20.58,13.73,13.85,2053,MalnPop_Percent,SYR
20.21,13.43,13.53,2054,MalnPop_Percent,SYR
19.85,13.23,13.3,2055,MalnPop_Percent,SYR
19.5,13.03,13.07,2056,MalnPop_Percent,SYR
19.16,12.85,12.88,2057,MalnPop_Percent,SYR
18.84,12.67,12.69,2058,MalnPop_Percent,SYR
18.54,12.51,12.52,2059,MalnPop_Percent,SYR
18.25,12.36,12.35,2060,MalnPop_Percent,SYR
17.97,12.22,12.19,2061,MalnPop_Percent,SYR
17.73,12.08,12.04,2062,MalnPop_Percent,SYR
17.52,11.95,11.89,2063,MalnPop_Percent,SYR
17.29,11.82,11.75,2064,MalnPop_Percent,SYR
17.07,11.69,11.6,2065,MalnPop_Percent,SYR
16.84,11.55,11.43,2066,MalnPop_Percent,SYR
16.6,11.39,11.24,2067,MalnPop_Percent,SYR
16.36,11.22,11.03,2068,MalnPop_Percent,SYR
16.1,11.02,10.8,2069,MalnPop_Percent,SYR
15.82,10.81,10.55,2070,MalnPop_Percent,SYR
15.55,10.57,10.28,2071,MalnPop_Percent,SYR
15.26,10.32,10.02,2072,MalnPop_Percent,SYR
14.96,10.03,9.72934,2073,MalnPop_Percent,SYR
14.64,9.7199,8.58145,2074,MalnPop_Percent,SYR
14.31,9.41192,8.29421,2075,MalnPop_Percent,SYR
13.98,8.26342,7.98212,2076,MalnPop_Percent,SYR
13.64,7.93776,7.65664,2077,MalnPop_Percent,SYR
13.29,7.58981,7.3235,2078,MalnPop_Percent,SYR
12.93,7.23045,6.98318,2079,MalnPop_Percent,SYR
12.56,6.86999,6.63975,2080,MalnPop_Percent,SYR
12.18,6.51083,6.29286,2081,MalnPop_Percent,SYR
11.61,6.14844,5.94627,2082,MalnPop_Percent,SYR
11.19,5.79084,5.60364,2083,MalnPop_Percent,SYR
10.78,5.44564,5.25634,2084,MalnPop_Percent,SYR
10.37,5.12711,4.93472,2085,MalnPop_Percent,SYR
9.97553,4.81647,4.62275,2086,MalnPop_Percent,SYR
9.58421,4.51491,4.32258,2087,MalnPop_Percent,SYR
9.20535,4.22491,4.03497,2088,MalnPop_Percent,SYR
8.84116,3.94714,3.7562,2089,MalnPop_Percent,SYR
8.49583,3.67351,3.49681,2090,MalnPop_Percent,SYR
8.16791,3.41798,3.25736,2091,MalnPop_Percent,SYR
7.85823,3.18029,3.03729,2092,MalnPop_Percent,SYR
7.56294,2.96123,2.83338,2093,MalnPop_Percent,SYR
7.28496,2.75894,2.64236,2094,MalnPop_Percent,SYR
7.02145,2.56965,2.46247,2095,MalnPop_Percent,SYR
6.76782,2.39289,2.29322,2096,MalnPop_Percent,SYR
