Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
52.31,47.87,48.06,2041,Pov550_Percent,SWZ
51.21,46.4,46.28,2042,Pov550_Percent,SWZ
49.98,44.77,44.35,2043,Pov550_Percent,SWZ
48.62,42.95,42.26,2044,Pov550_Percent,SWZ
47.15,40.97,40.11,2045,Pov550_Percent,SWZ
45.58,38.79,37.9,2046,Pov550_Percent,SWZ
43.92,36.52,35.59,2047,Pov550_Percent,SWZ
42.21,34.23,33.41,2048,Pov550_Percent,SWZ
40.65,32.04,31.43,2049,Pov550_Percent,SWZ
39.23,30.09,29.65,2050,Pov550_Percent,SWZ
38.01,28.34,28.06,2051,Pov550_Percent,SWZ
36.92,26.76,26.61,2052,Pov550_Percent,SWZ
35.91,25.29,25.23,2053,Pov550_Percent,SWZ
34.94,23.89,23.88,2054,Pov550_Percent,SWZ
33.98,22.56,22.55,2055,Pov550_Percent,SWZ
33.02,21.26,21.24,2056,Pov550_Percent,SWZ
32.04,19.99,19.97,2057,Pov550_Percent,SWZ
31.08,18.75,18.74,2058,Pov550_Percent,SWZ
30.16,17.6,17.62,2059,Pov550_Percent,SWZ
29.37,16.58,16.63,2060,Pov550_Percent,SWZ
28.7,15.69,15.7,2061,Pov550_Percent,SWZ
28.11,14.85,14.75,2062,Pov550_Percent,SWZ
27.47,13.99,13.78,2063,Pov550_Percent,SWZ
26.7,13.14,12.78,2064,Pov550_Percent,SWZ
25.76,12.19,11.79,2065,Pov550_Percent,SWZ
24.73,11.22,10.9,2066,Pov550_Percent,SWZ
23.78,10.3,10.1,2067,Pov550_Percent,SWZ
22.89,9.518,9.389,2068,Pov550_Percent,SWZ
22.08,8.874,8.747,2069,Pov550_Percent,SWZ
21.27,8.31,8.118,2070,Pov550_Percent,SWZ
20.43,7.796,7.572,2071,Pov550_Percent,SWZ
19.58,7.387,7.038,2072,Pov550_Percent,SWZ
18.77,6.927,6.534,2073,Pov550_Percent,SWZ
17.96,6.506,6.085,2074,Pov550_Percent,SWZ
17.18,6.101,5.682,2075,Pov550_Percent,SWZ
16.42,5.725,5.304,2076,Pov550_Percent,SWZ
15.7,5.352,4.944,2077,Pov550_Percent,SWZ
14.99,5.002,4.625,2078,Pov550_Percent,SWZ
14.31,4.681,4.329,2079,Pov550_Percent,SWZ
13.66,4.373,4.051,2080,Pov550_Percent,SWZ
13.03,4.086,3.789,2081,Pov550_Percent,SWZ
12.42,3.818,3.539,2082,Pov550_Percent,SWZ
11.82,3.568,3.31,2083,Pov550_Percent,SWZ
11.31,3.337,3.099,2084,Pov550_Percent,SWZ
10.77,3.123,2.905,2085,Pov550_Percent,SWZ
10.28,2.928,2.727,2086,Pov550_Percent,SWZ
9.811,2.74,2.562,2087,Pov550_Percent,SWZ
9.392,2.568,2.399,2088,Pov550_Percent,SWZ
8.999,2.41,2.25,2089,Pov550_Percent,SWZ
8.62,2.263,2.115,2090,Pov550_Percent,SWZ
8.267,2.128,1.995,2091,Pov550_Percent,SWZ
7.935,2.008,1.894,2092,Pov550_Percent,SWZ
7.649,1.903,1.808,2093,Pov550_Percent,SWZ
7.386,1.811,1.734,2094,Pov550_Percent,SWZ
7.152,1.731,1.671,2095,Pov550_Percent,SWZ
6.945,1.661,1.617,2096,Pov550_Percent,SWZ
6.765,1.603,1.57,2097,Pov550_Percent,SWZ
6.605,1.547,1.513,2098,Pov550_Percent,SWZ
6.464,1.492,1.463,2099,Pov550_Percent,SWZ
6.328,1.445,1.42,2100,Pov550_Percent,SWZ
4.504,4.504,4.504,2019,Pov550_Percent,SYC
5.564,5.564,5.564,2020,Pov550_Percent,SYC
6.24,6.24,6.24,2021,Pov550_Percent,SYC
7.386,7.386,7.386,2022,Pov550_Percent,SYC
10.58,10.58,10.58,2023,Pov550_Percent,SYC
14.08,14.08,14.08,2024,Pov550_Percent,SYC
13.46,12.98,12.97,2025,Pov550_Percent,SYC
12.74,11.82,11.84,2026,Pov550_Percent,SYC
12.13,10.8,10.76,2027,Pov550_Percent,SYC
11.25,9.515,9.371,2028,Pov550_Percent,SYC
10.42,8.307,7.989,2029,Pov550_Percent,SYC
9.672,7.224,6.718,2030,Pov550_Percent,SYC
8.989,6.25,5.582,2031,Pov550_Percent,SYC
8.358,5.374,4.597,2032,Pov550_Percent,SYC
7.765,4.574,3.755,2033,Pov550_Percent,SYC
7.2,3.847,3.042,2034,Pov550_Percent,SYC
6.659,3.19,2.442,2035,Pov550_Percent,SYC
6.153,2.595,1.919,2036,Pov550_Percent,SYC
5.682,2.072,1.492,2037,Pov550_Percent,SYC
5.257,1.757,1.241,2038,Pov550_Percent,SYC
4.878,1.481,1.022,2039,Pov550_Percent,SYC
4.537,1.271,0.855,2040,Pov550_Percent,SYC
4.117,1.099,0.717,2041,Pov550_Percent,SYC
3.635,0.884,0.598,2042,Pov550_Percent,SYC
3.187,0.686,0.468,2043,Pov550_Percent,SYC
2.812,0.529,0.357,2044,Pov550_Percent,SYC
2.519,0.413,0.274,2045,Pov550_Percent,SYC
2.284,0.331,0.214,2046,Pov550_Percent,SYC
2.1,0.265,0.169,2047,Pov550_Percent,SYC
1.932,0.215,0.133,2048,Pov550_Percent,SYC
1.773,0.173,0.105,2049,Pov550_Percent,SYC
1.619,0.138,0.081,2050,Pov550_Percent,SYC
1.461,0.108,0.062,2051,Pov550_Percent,SYC
1.3,0.082,0.046,2052,Pov550_Percent,SYC
1.139,0.06,0.033,2053,Pov550_Percent,SYC
0.982,0.043,0.023,2054,Pov550_Percent,SYC
0.839,0.03,0.016,2055,Pov550_Percent,SYC
0.715,0.021,0.011,2056,Pov550_Percent,SYC
0.613,0.015,0.007,2057,Pov550_Percent,SYC
0.53,0.01,0.005,2058,Pov550_Percent,SYC
0.464,0.008,0.004,2059,Pov550_Percent,SYC
0.414,0.006,0.003,2060,Pov550_Percent,SYC
0.375,0.004,0.002,2061,Pov550_Percent,SYC
0.341,0.003,0.001,2062,Pov550_Percent,SYC
0.31,0.002,0.001,2063,Pov550_Percent,SYC
0.28,0.002,0.001,2064,Pov550_Percent,SYC
0.251,0.001,0.001,2065,Pov550_Percent,SYC
0.22,0.001,0,2066,Pov550_Percent,SYC
0.192,0.001,0,2067,Pov550_Percent,SYC
0.164,0,0,2068,Pov550_Percent,SYC
0.14,0,0,2069,Pov550_Percent,SYC
0.118,0,0,2070,Pov550_Percent,SYC
0.1,0,0,2071,Pov550_Percent,SYC
0.085,0,0,2072,Pov550_Percent,SYC
0.073,0,0,2073,Pov550_Percent,SYC
0.063,0,0,2074,Pov550_Percent,SYC
0.054,0,0,2075,Pov550_Percent,SYC
0.046,0,0,2076,Pov550_Percent,SYC
0.039,0,0,2077,Pov550_Percent,SYC
0.033,0,0,2078,Pov550_Percent,SYC
0.028,0,0,2079,Pov550_Percent,SYC
0.023,0,0,2080,Pov550_Percent,SYC
0.02,0,0,2081,Pov550_Percent,SYC
0.016,0,0,2082,Pov550_Percent,SYC
0.013,0,0,2083,Pov550_Percent,SYC
0.01,0,0,2084,Pov550_Percent,SYC
0.008,0,0,2085,Pov550_Percent,SYC
0.006,0,0,2086,Pov550_Percent,SYC
0.005,0,0,2087,Pov550_Percent,SYC
0.004,0,0,2088,Pov550_Percent,SYC
0.003,0,0,2089,Pov550_Percent,SYC
0.003,0,0,2090,Pov550_Percent,SYC
0.002,0,0,2091,Pov550_Percent,SYC
0.002,0,0,2092,Pov550_Percent,SYC
0.001,0,0,2093,Pov550_Percent,SYC
0.001,0,0,2094,Pov550_Percent,SYC
0.001,0,0,2095,Pov550_Percent,SYC
0.001,0,0,2096,Pov550_Percent,SYC
0.001,0,0,2097,Pov550_Percent,SYC
0,0,0,2098,Pov550_Percent,SYC
0,0,0,2099,Pov550_Percent,SYC
0,0,0,2100,Pov550_Percent,SYC
93.15,93.15,93.15,2019,Pov550_Percent,SYR
94.3,94.3,94.3,2020,Pov550_Percent,SYR
93.91,93.91,93.91,2021,Pov550_Percent,SYR
93.69,93.69,93.69,2022,Pov550_Percent,SYR
94.07,94.07,94.07,2023,Pov550_Percent,SYR
94.83,94.83,94.83,2024,Pov550_Percent,SYR
95.77,95.93,95.93,2025,Pov550_Percent,SYR
96.44,96.81,96.82,2026,Pov550_Percent,SYR
96.54,96.87,96.92,2027,Pov550_Percent,SYR
96.52,96.92,96.99,2028,Pov550_Percent,SYR
96.51,96.91,97.01,2029,Pov550_Percent,SYR
96.46,96.85,96.98,2030,Pov550_Percent,SYR
96.41,96.8,96.94,2031,Pov550_Percent,SYR
96.33,96.73,96.89,2032,Pov550_Percent,SYR
96.25,96.71,96.83,2033,Pov550_Percent,SYR
96.19,96.68,96.78,2034,Pov550_Percent,SYR
96.13,96.62,96.71,2035,Pov550_Percent,SYR
96.05,96.56,96.69,2036,Pov550_Percent,SYR
95.99,96.48,96.7,2037,Pov550_Percent,SYR
95.95,96.38,96.72,2038,Pov550_Percent,SYR
95.88,96.24,96.69,2039,Pov550_Percent,SYR
95.85,96.09,96.66,2040,Pov550_Percent,SYR
95.81,95.92,96.61,2041,Pov550_Percent,SYR
95.76,95.82,96.52,2042,Pov550_Percent,SYR
95.69,95.83,96.41,2043,Pov550_Percent,SYR
95.8,95.87,96.37,2044,Pov550_Percent,SYR
95.97,95.9,96.45,2045,Pov550_Percent,SYR
96.16,95.92,96.57,2046,Pov550_Percent,SYR
96.33,96.04,96.7,2047,Pov550_Percent,SYR
96.48,96.14,96.81,2048,Pov550_Percent,SYR
96.63,96.25,96.86,2049,Pov550_Percent,SYR
96.72,96.29,96.92,2050,Pov550_Percent,SYR
96.79,96.29,96.97,2051,Pov550_Percent,SYR
96.83,96.29,97.02,2052,Pov550_Percent,SYR
96.91,96.35,97.09,2053,Pov550_Percent,SYR
96.97,96.42,97.13,2054,Pov550_Percent,SYR
97.0,96.47,97.1,2055,Pov550_Percent,SYR
97.02,96.48,97.0,2056,Pov550_Percent,SYR
97.01,96.45,96.87,2057,Pov550_Percent,SYR
96.97,96.39,96.72,2058,Pov550_Percent,SYR
96.9,96.3,96.58,2059,Pov550_Percent,SYR
96.81,96.21,96.44,2060,Pov550_Percent,SYR
96.69,96.11,96.28,2061,Pov550_Percent,SYR
96.55,96.01,96.07,2062,Pov550_Percent,SYR
96.39,95.89,95.78,2063,Pov550_Percent,SYR
96.19,95.75,95.41,2064,Pov550_Percent,SYR
95.95,95.57,94.91,2065,Pov550_Percent,SYR
95.67,95.27,94.3,2066,Pov550_Percent,SYR
95.35,94.87,93.58,2067,Pov550_Percent,SYR
94.99,94.34,92.74,2068,Pov550_Percent,SYR
94.58,93.7,91.8,2069,Pov550_Percent,SYR
94.13,92.95,90.76,2070,Pov550_Percent,SYR
93.62,92.07,89.63,2071,Pov550_Percent,SYR
93.07,91.07,88.43,2072,Pov550_Percent,SYR
92.49,89.97,87.2,2073,Pov550_Percent,SYR
91.87,88.78,86.19,2074,Pov550_Percent,SYR
91.23,87.54,85.13,2075,Pov550_Percent,SYR
90.57,86.46,83.89,2076,Pov550_Percent,SYR
89.88,85.19,82.74,2077,Pov550_Percent,SYR
89.18,83.73,81.61,2078,Pov550_Percent,SYR
88.46,82.26,80.51,2079,Pov550_Percent,SYR
87.74,80.79,79.39,2080,Pov550_Percent,SYR
87.01,79.31,78.25,2081,Pov550_Percent,SYR
86.35,77.84,77.04,2082,Pov550_Percent,SYR
85.87,76.4,75.76,2083,Pov550_Percent,SYR
85.02,75.0,74.39,2084,Pov550_Percent,SYR
84.23,73.63,72.97,2085,Pov550_Percent,SYR
83.42,72.25,71.45,2086,Pov550_Percent,SYR
82.61,70.84,69.84,2087,Pov550_Percent,SYR
81.77,69.42,68.15,2088,Pov550_Percent,SYR
80.92,68.03,66.42,2089,Pov550_Percent,SYR
80.02,66.65,64.73,2090,Pov550_Percent,SYR
79.08,65.27,63.1,2091,Pov550_Percent,SYR
78.12,63.87,61.55,2092,Pov550_Percent,SYR
77.16,62.42,60.03,2093,Pov550_Percent,SYR
76.24,60.89,58.54,2094,Pov550_Percent,SYR
75.35,59.27,57.05,2095,Pov550_Percent,SYR
74.51,57.59,55.57,2096,Pov550_Percent,SYR
73.73,55.87,54.08,2097,Pov550_Percent,SYR
72.98,54.16,52.54,2098,Pov550_Percent,SYR
72.23,52.43,50.95,2099,Pov550_Percent,SYR
71.51,50.81,49.4,2100,Pov550_Percent,SYR
88.02,88.02,88.02,2019,Pov550_Percent,TCD
89.43,89.43,89.43,2020,Pov550_Percent,TCD
90.34,90.34,90.34,2021,Pov550_Percent,TCD
90.21,90.21,90.21,2022,Pov550_Percent,TCD
89.34,89.34,89.34,2023,Pov550_Percent,TCD
88.78,88.78,88.78,2024,Pov550_Percent,TCD
88.09,88.11,88.11,2025,Pov550_Percent,TCD
87.88,88.02,88.02,2026,Pov550_Percent,TCD
87.81,88.05,88.04,2027,Pov550_Percent,TCD
87.97,88.23,88.13,2028,Pov550_Percent,TCD
88.11,88.35,88.03,2029,Pov550_Percent,TCD
88.11,88.32,87.71,2030,Pov550_Percent,TCD
87.95,88.09,87.15,2031,Pov550_Percent,TCD
87.72,87.83,86.53,2032,Pov550_Percent,TCD
87.63,87.73,86.11,2033,Pov550_Percent,TCD
87.78,87.85,86.02,2034,Pov550_Percent,TCD
88.1,88.11,86.34,2035,Pov550_Percent,TCD
88.46,88.4,86.77,2036,Pov550_Percent,TCD
88.72,88.61,87.13,2037,Pov550_Percent,TCD
88.79,88.65,87.42,2038,Pov550_Percent,TCD
88.91,88.52,87.72,2039,Pov550_Percent,TCD
88.91,88.65,87.99,2040,Pov550_Percent,TCD
89.16,88.69,88.23,2041,Pov550_Percent,TCD
89.27,88.85,88.38,2042,Pov550_Percent,TCD
89.5,88.77,88.41,2043,Pov550_Percent,TCD
89.49,88.66,88.38,2044,Pov550_Percent,TCD
89.47,88.47,88.32,2045,Pov550_Percent,TCD
89.12,88.2,88.27,2046,Pov550_Percent,TCD
88.8,87.54,88.18,2047,Pov550_Percent,TCD
88.55,86.88,88.03,2048,Pov550_Percent,TCD
88.49,86.36,87.84,2049,Pov550_Percent,TCD
88.76,85.82,87.47,2050,Pov550_Percent,TCD
88.99,85.56,87.01,2051,Pov550_Percent,TCD
88.99,85.32,86.36,2052,Pov550_Percent,TCD
88.78,84.95,85.56,2053,Pov550_Percent,TCD
88.11,84.14,84.62,2054,Pov550_Percent,TCD
87.24,83.1,83.54,2055,Pov550_Percent,TCD
85.92,81.89,82.31,2056,Pov550_Percent,TCD
84.61,80.28,80.95,2057,Pov550_Percent,TCD
83.41,78.79,79.42,2058,Pov550_Percent,TCD
82.67,77.47,77.74,2059,Pov550_Percent,TCD
82.18,76.71,76.02,2060,Pov550_Percent,TCD
81.74,76.1,74.3,2061,Pov550_Percent,TCD
81.09,75.57,72.6,2062,Pov550_Percent,TCD
80.34,74.85,70.95,2063,Pov550_Percent,TCD
79.43,73.85,69.32,2064,Pov550_Percent,TCD
78.35,72.7,67.73,2065,Pov550_Percent,TCD
77.21,71.37,66.14,2066,Pov550_Percent,TCD
76.24,69.92,64.59,2067,Pov550_Percent,TCD
75.37,68.47,63.05,2068,Pov550_Percent,TCD
74.48,67.12,61.53,2069,Pov550_Percent,TCD
73.62,65.86,60.02,2070,Pov550_Percent,TCD
72.8,64.73,58.53,2071,Pov550_Percent,TCD
72.03,63.48,56.99,2072,Pov550_Percent,TCD
71.49,62.16,55.35,2073,Pov550_Percent,TCD
70.89,60.77,53.62,2074,Pov550_Percent,TCD
70.32,59.5,51.9,2075,Pov550_Percent,TCD
69.75,57.92,50.12,2076,Pov550_Percent,TCD
69.0,56.14,48.35,2077,Pov550_Percent,TCD
68.25,54.12,46.46,2078,Pov550_Percent,TCD
67.38,51.94,44.55,2079,Pov550_Percent,TCD
66.5,49.73,42.61,2080,Pov550_Percent,TCD
65.33,47.38,40.7,2081,Pov550_Percent,TCD
64.04,45.0,38.87,2082,Pov550_Percent,TCD
62.72,42.66,37.19,2083,Pov550_Percent,TCD
61.36,40.38,35.59,2084,Pov550_Percent,TCD
59.98,38.21,34.05,2085,Pov550_Percent,TCD
58.57,36.05,32.56,2086,Pov550_Percent,TCD
57.19,33.95,31.04,2087,Pov550_Percent,TCD
55.77,31.99,29.51,2088,Pov550_Percent,TCD
54.33,30.01,28.03,2089,Pov550_Percent,TCD
52.82,28.16,26.7,2090,Pov550_Percent,TCD
51.25,26.63,25.4,2091,Pov550_Percent,TCD
49.8,25.34,24.13,2092,Pov550_Percent,TCD
48.22,24.13,22.9,2093,Pov550_Percent,TCD
46.75,23.09,18.03,2094,Pov550_Percent,TCD
45.13,21.89,16.89,2095,Pov550_Percent,TCD
43.51,20.6,15.72,2096,Pov550_Percent,TCD
41.95,19.32,14.57,2097,Pov550_Percent,TCD
40.42,14.24,13.37,2098,Pov550_Percent,TCD
38.98,13.21,12.16,2099,Pov550_Percent,TCD
37.59,12.18,11.03,2100,Pov550_Percent,TCD
88.21,88.21,88.21,2019,Pov550_Percent,TGO
88.1,88.1,88.1,2020,Pov550_Percent,TGO
87.32,87.32,87.32,2021,Pov550_Percent,TGO
86.67,86.67,86.67,2022,Pov550_Percent,TGO
86.17,86.17,86.17,2023,Pov550_Percent,TGO
85.72,85.72,85.72,2024,Pov550_Percent,TGO
85.28,85.27,85.28,2025,Pov550_Percent,TGO
84.79,84.81,84.81,2026,Pov550_Percent,TGO
84.37,84.37,84.37,2027,Pov550_Percent,TGO
84.01,84,83.97,2028,Pov550_Percent,TGO
83.52,83.51,83.41,2029,Pov550_Percent,TGO
82.87,82.83,82.65,2030,Pov550_Percent,TGO
82.1,82,81.77,2031,Pov550_Percent,TGO
81.29,81.1,80.82,2032,Pov550_Percent,TGO
80.46,80.14,79.8,2033,Pov550_Percent,TGO
79.66,79.22,78.88,2034,Pov550_Percent,TGO
78.89,78.3,78.02,2035,Pov550_Percent,TGO
78.19,77.45,77.16,2036,Pov550_Percent,TGO
77.49,76.56,76.24,2037,Pov550_Percent,TGO
76.74,75.6,75.2,2038,Pov550_Percent,TGO
75.89,74.53,74.03,2039,Pov550_Percent,TGO
74.92,73.3,72.7,2040,Pov550_Percent,TGO
73.81,71.88,71.2,2041,Pov550_Percent,TGO
72.58,70.31,69.53,2042,Pov550_Percent,TGO
71.24,68.59,67.74,2043,Pov550_Percent,TGO
69.79,66.73,65.86,2044,Pov550_Percent,TGO
68.27,64.75,63.87,2045,Pov550_Percent,TGO
66.66,62.66,61.75,2046,Pov550_Percent,TGO
64.97,60.45,59.51,2047,Pov550_Percent,TGO
63.15,58.1,57.1,2048,Pov550_Percent,TGO
61.16,55.58,54.54,2049,Pov550_Percent,TGO
59.05,52.93,51.88,2050,Pov550_Percent,TGO
56.84,50.14,49.11,2051,Pov550_Percent,TGO
54.58,47.25,46.25,2052,Pov550_Percent,TGO
52.27,44.31,43.32,2053,Pov550_Percent,TGO
49.95,41.36,40.38,2054,Pov550_Percent,TGO
47.6,38.43,37.44,2055,Pov550_Percent,TGO
45.24,35.56,34.53,2056,Pov550_Percent,TGO
42.87,32.76,31.52,2057,Pov550_Percent,TGO
40.5,29.88,28.84,2058,Pov550_Percent,TGO
38.15,27.31,26.21,2059,Pov550_Percent,TGO
35.86,24.85,23.76,2060,Pov550_Percent,TGO
33.65,22.52,21.52,2061,Pov550_Percent,TGO
32.03,20.34,19.38,2062,Pov550_Percent,TGO
30.25,18.29,17.37,2063,Pov550_Percent,TGO
28.29,16.36,15.45,2064,Pov550_Percent,TGO
26.38,14.54,13.65,2065,Pov550_Percent,TGO
24.57,12.85,12,2066,Pov550_Percent,TGO
22.84,11.3,10.5,2067,Pov550_Percent,TGO
21.19,9.872,9.142,2068,Pov550_Percent,TGO
19.59,8.585,7.927,2069,Pov550_Percent,TGO
18.06,7.432,6.842,2070,Pov550_Percent,TGO
16.61,6.4,5.863,2071,Pov550_Percent,TGO
15.22,5.469,4.99,2072,Pov550_Percent,TGO
13.92,4.649,4.225,2073,Pov550_Percent,TGO
12.72,3.938,3.566,2074,Pov550_Percent,TGO
11.6,3.334,3.007,2075,Pov550_Percent,TGO
10.56,2.82,2.535,2076,Pov550_Percent,TGO
9.583,2.39,2.141,2077,Pov550_Percent,TGO
8.671,2.022,1.805,2078,Pov550_Percent,TGO
7.819,1.703,1.512,2079,Pov550_Percent,TGO
7.035,1.427,1.259,2080,Pov550_Percent,TGO
6.319,1.188,1.032,2081,Pov550_Percent,TGO
5.674,0.982,0.847,2082,Pov550_Percent,TGO
5.091,0.806,0.691,2083,Pov550_Percent,TGO
4.562,0.653,0.56,2084,Pov550_Percent,TGO
4.092,0.522,0.451,2085,Pov550_Percent,TGO
3.669,0.414,0.358,2086,Pov550_Percent,TGO
3.285,0.325,0.282,2087,Pov550_Percent,TGO
2.935,0.255,0.22,2088,Pov550_Percent,TGO
2.619,0.2,0.172,2089,Pov550_Percent,TGO
2.328,0.159,0.134,2090,Pov550_Percent,TGO
2.064,0.126,0.105,2091,Pov550_Percent,TGO
1.825,0.102,0.085,2092,Pov550_Percent,TGO
1.611,0.083,0.069,2093,Pov550_Percent,TGO
1.422,0.067,0.056,2094,Pov550_Percent,TGO
1.252,0.054,0.045,2095,Pov550_Percent,TGO
1.101,0.044,0.036,2096,Pov550_Percent,TGO
0.969,0.035,0.029,2097,Pov550_Percent,TGO
0.853,0.027,0.023,2098,Pov550_Percent,TGO
0.755,0.021,0.018,2099,Pov550_Percent,TGO
0.671,0.017,0.014,2100,Pov550_Percent,TGO
7.883,7.883,7.883,2019,Pov550_Percent,THA
9.287,9.287,9.287,2020,Pov550_Percent,THA
8.887,8.887,8.887,2021,Pov550_Percent,THA
8.34,8.34,8.34,2022,Pov550_Percent,THA
7.775,7.775,7.775,2023,Pov550_Percent,THA
7.338,7.338,7.338,2024,Pov550_Percent,THA
7.138,6.918,6.919,2025,Pov550_Percent,THA
7.121,6.716,6.702,2026,Pov550_Percent,THA
7.202,6.616,6.568,2027,Pov550_Percent,THA
7.149,6.406,6.308,2028,Pov550_Percent,THA
6.778,5.929,5.797,2029,Pov550_Percent,THA
6.195,5.267,5.143,2030,Pov550_Percent,THA
5.57,4.557,4.472,2031,Pov550_Percent,THA
5.041,3.906,3.83,2032,Pov550_Percent,THA
4.603,3.351,3.29,2033,Pov550_Percent,THA
4.248,2.886,2.827,2034,Pov550_Percent,THA
3.944,2.499,2.449,2035,Pov550_Percent,THA
3.686,2.191,2.134,2036,Pov550_Percent,THA
3.469,1.924,1.85,2037,Pov550_Percent,THA
3.26,1.729,1.64,2038,Pov550_Percent,THA
3.058,1.545,1.442,2039,Pov550_Percent,THA
2.855,1.377,1.262,2040,Pov550_Percent,THA
2.659,1.209,1.088,2041,Pov550_Percent,THA
2.473,1.047,0.924,2042,Pov550_Percent,THA
2.297,0.898,0.778,2043,Pov550_Percent,THA
2.135,0.763,0.651,2044,Pov550_Percent,THA
1.983,0.643,0.542,2045,Pov550_Percent,THA
1.841,0.538,0.448,2046,Pov550_Percent,THA
1.705,0.448,0.367,2047,Pov550_Percent,THA
1.569,0.371,0.299,2048,Pov550_Percent,THA
1.439,0.304,0.242,2049,Pov550_Percent,THA
1.314,0.248,0.194,2050,Pov550_Percent,THA
1.2,0.201,0.156,2051,Pov550_Percent,THA
1.095,0.161,0.124,2052,Pov550_Percent,THA
0.996,0.127,0.099,2053,Pov550_Percent,THA
0.9,0.099,0.078,2054,Pov550_Percent,THA
0.809,0.077,0.061,2055,Pov550_Percent,THA
0.723,0.06,0.048,2056,Pov550_Percent,THA
0.643,0.045,0.037,2057,Pov550_Percent,THA
0.569,0.034,0.028,2058,Pov550_Percent,THA
0.502,0.026,0.021,2059,Pov550_Percent,THA
0.442,0.019,0.016,2060,Pov550_Percent,THA
0.389,0.014,0.011,2061,Pov550_Percent,THA
0.341,0.01,0.008,2062,Pov550_Percent,THA
0.299,0.007,0.006,2063,Pov550_Percent,THA
0.262,0.004,0.004,2064,Pov550_Percent,THA
0.23,0.003,0.003,2065,Pov550_Percent,THA
0.198,0.002,0.002,2066,Pov550_Percent,THA
0.169,0.001,0.001,2067,Pov550_Percent,THA
0.143,0.001,0.001,2068,Pov550_Percent,THA
0.12,0,0,2069,Pov550_Percent,THA
0.101,0,0,2070,Pov550_Percent,THA
0.084,0,0,2071,Pov550_Percent,THA
0.07,0,0,2072,Pov550_Percent,THA
0.059,0,0,2073,Pov550_Percent,THA
0.051,0,0,2074,Pov550_Percent,THA
0.044,0,0,2075,Pov550_Percent,THA
0.038,0,0,2076,Pov550_Percent,THA
0.033,0,0,2077,Pov550_Percent,THA
0.029,0,0,2078,Pov550_Percent,THA
0.025,0,0,2079,Pov550_Percent,THA
0.021,0,0,2080,Pov550_Percent,THA
0.017,0,0,2081,Pov550_Percent,THA
0.014,0,0,2082,Pov550_Percent,THA
0.011,0,0,2083,Pov550_Percent,THA
0.009,0,0,2084,Pov550_Percent,THA
0.007,0,0,2085,Pov550_Percent,THA
0.006,0,0,2086,Pov550_Percent,THA
0.004,0,0,2087,Pov550_Percent,THA
0.004,0,0,2088,Pov550_Percent,THA
0.003,0,0,2089,Pov550_Percent,THA
0.002,0,0,2090,Pov550_Percent,THA
0.002,0,0,2091,Pov550_Percent,THA
0.002,0,0,2092,Pov550_Percent,THA
0.001,0,0,2093,Pov550_Percent,THA
0.001,0,0,2094,Pov550_Percent,THA
0.001,0,0,2095,Pov550_Percent,THA
0.001,0,0,2096,Pov550_Percent,THA
0.001,0,0,2097,Pov550_Percent,THA
0.001,0,0,2098,Pov550_Percent,THA
0.001,0,0,2099,Pov550_Percent,THA
0,0,0,2100,Pov550_Percent,THA
40.26,40.26,40.26,2019,Pov550_Percent,TJK
41.82,41.82,41.82,2020,Pov550_Percent,TJK
37.07,37.07,37.07,2021,Pov550_Percent,TJK
32.76,32.76,32.76,2022,Pov550_Percent,TJK
29.81,29.81,29.81,2023,Pov550_Percent,TJK
28.55,28.55,28.55,2024,Pov550_Percent,TJK
28.82,28.22,28.22,2025,Pov550_Percent,TJK
29.36,28.33,28.34,2026,Pov550_Percent,TJK
28.28,26.98,26.93,2027,Pov550_Percent,TJK
27.05,25.4,25.19,2028,Pov550_Percent,TJK
25.48,23.52,23.1,2029,Pov550_Percent,TJK
23.83,21.59,20.9,2030,Pov550_Percent,TJK
22.2,19.68,18.74,2031,Pov550_Percent,TJK
20.72,17.84,16.71,2032,Pov550_Percent,TJK
19.31,16.05,14.9,2033,Pov550_Percent,TJK
18.03,14.35,13.29,2034,Pov550_Percent,TJK
16.95,12.84,11.93,2035,Pov550_Percent,TJK
16.03,11.52,10.76,2036,Pov550_Percent,TJK
15.21,10.36,9.728,2037,Pov550_Percent,TJK
14.46,9.539,8.981,2038,Pov550_Percent,TJK
13.73,8.823,8.316,2039,Pov550_Percent,TJK
12.97,8.12,7.615,2040,Pov550_Percent,TJK
12.2,7.417,6.58,2041,Pov550_Percent,TJK
11.41,6.402,5.837,2042,Pov550_Percent,TJK
10.62,5.707,5.159,2043,Pov550_Percent,TJK
9.762,5.091,4.544,2044,Pov550_Percent,TJK
9.035,4.535,4.004,2045,Pov550_Percent,TJK
8.367,4.039,3.538,2046,Pov550_Percent,TJK
7.765,3.604,3.124,2047,Pov550_Percent,TJK
7.229,3.208,2.763,2048,Pov550_Percent,TJK
6.757,2.867,2.46,2049,Pov550_Percent,TJK
6.327,2.578,2.203,2050,Pov550_Percent,TJK
5.939,2.333,1.99,2051,Pov550_Percent,TJK
5.589,2.116,1.796,2052,Pov550_Percent,TJK
5.271,1.919,1.621,2053,Pov550_Percent,TJK
4.977,1.734,1.459,2054,Pov550_Percent,TJK
4.697,1.562,1.309,2055,Pov550_Percent,TJK
4.429,1.4,1.168,2056,Pov550_Percent,TJK
4.159,1.247,1.041,2057,Pov550_Percent,TJK
