Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
19.32,18.28,18.0,2031,Pov320_Percent,World
18.96,17.75,17.4,2032,Pov320_Percent,World
18.66,17.26,16.87,2033,Pov320_Percent,World
18.41,16.82,16.41,2034,Pov320_Percent,World
18.19,16.39,15.99,2035,Pov320_Percent,World
17.98,15.96,15.58,2036,Pov320_Percent,World
17.75,15.52,15.16,2037,Pov320_Percent,World
17.5,15.18,14.82,2038,Pov320_Percent,World
17.24,14.83,14.49,2039,Pov320_Percent,World
16.96,14.48,14.13,2040,Pov320_Percent,World
16.68,14.11,13.74,2041,Pov320_Percent,World
16.39,13.71,13.32,2042,Pov320_Percent,World
16.08,13.31,12.89,2043,Pov320_Percent,World
15.77,12.91,12.47,2044,Pov320_Percent,World
15.46,12.5,12.06,2045,Pov320_Percent,World
15.13,12.11,11.67,2046,Pov320_Percent,World
14.8,11.73,11.31,2047,Pov320_Percent,World
14.47,11.35,10.95,2048,Pov320_Percent,World
14.16,11.0,10.58,2049,Pov320_Percent,World
13.85,10.61,10.27,2050,Pov320_Percent,World
13.57,10.29,9.966,2051,Pov320_Percent,World
13.29,9.965,9.676,2052,Pov320_Percent,World
13.02,9.646,9.379,2053,Pov320_Percent,World
12.75,9.31,9.058,2054,Pov320_Percent,World
12.47,8.972,8.729,2055,Pov320_Percent,World
12.17,8.634,8.412,2056,Pov320_Percent,World
11.9,8.265,8.084,2057,Pov320_Percent,World
11.6,7.96,7.702,2058,Pov320_Percent,World
11.27,7.634,7.299,2059,Pov320_Percent,World
10.91,7.276,6.881,2060,Pov320_Percent,World
10.55,6.904,6.463,2061,Pov320_Percent,World
10.18,6.527,6.056,2062,Pov320_Percent,World
9.789,6.163,5.65,2063,Pov320_Percent,World
9.454,5.624,5.096,2064,Pov320_Percent,World
9.09,5.252,4.751,2065,Pov320_Percent,World
8.734,4.941,4.432,2066,Pov320_Percent,World
8.385,4.637,4.128,2067,Pov320_Percent,World
8.039,4.346,3.842,2068,Pov320_Percent,World
7.583,4.068,3.562,2069,Pov320_Percent,World
7.245,3.794,3.307,2070,Pov320_Percent,World
6.934,3.535,3.079,2071,Pov320_Percent,World
6.628,3.298,2.87,2072,Pov320_Percent,World
6.352,3.075,2.68,2073,Pov320_Percent,World
6.102,2.871,2.462,2074,Pov320_Percent,World
5.866,2.65,2.3,2075,Pov320_Percent,World
5.643,2.465,2.141,2076,Pov320_Percent,World
5.427,2.291,2.004,2077,Pov320_Percent,World
5.214,2.131,1.869,2078,Pov320_Percent,World
5.006,1.98,1.746,2079,Pov320_Percent,World
4.805,1.842,1.626,2080,Pov320_Percent,World
4.608,1.708,1.511,2081,Pov320_Percent,World
4.424,1.576,1.324,2082,Pov320_Percent,World
4.255,1.371,1.226,2083,Pov320_Percent,World
4.098,1.263,1.137,2084,Pov320_Percent,World
3.944,1.167,1.055,2085,Pov320_Percent,World
3.786,1.08,0.98,2086,Pov320_Percent,World
3.635,0.991,0.91,2087,Pov320_Percent,World
3.499,0.913,0.844,2088,Pov320_Percent,World
3.368,0.841,0.783,2089,Pov320_Percent,World
3.236,0.775,0.726,2090,Pov320_Percent,World
3.109,0.716,0.671,2091,Pov320_Percent,World
2.987,0.662,0.62,2092,Pov320_Percent,World
2.866,0.612,0.571,2093,Pov320_Percent,World
2.747,0.566,0.507,2094,Pov320_Percent,World
2.63,0.523,0.466,2095,Pov320_Percent,World
2.466,0.481,0.441,2096,Pov320_Percent,World
2.351,0.458,0.405,2097,Pov320_Percent,World
2.234,0.403,0.372,2098,Pov320_Percent,World
2.128,0.372,0.342,2099,Pov320_Percent,World
2.028,0.343,0.315,2100,Pov320_Percent,World
6.914,6.914,6.914,2019,Pov320_Percent,WSM
7.419,7.419,7.419,2020,Pov320_Percent,WSM
8.485,8.485,8.485,2021,Pov320_Percent,WSM
10.13,10.13,10.13,2022,Pov320_Percent,WSM
9.155,9.155,9.155,2023,Pov320_Percent,WSM
7.973,7.973,7.973,2024,Pov320_Percent,WSM
7.352,7.173,7.168,2025,Pov320_Percent,WSM
7.196,6.87,6.872,2026,Pov320_Percent,WSM
7.184,6.72,6.723,2027,Pov320_Percent,WSM
7.275,6.677,6.656,2028,Pov320_Percent,WSM
7.236,6.497,6.496,2029,Pov320_Percent,WSM
7.059,6.219,6.211,2030,Pov320_Percent,WSM
6.797,5.855,5.83,2031,Pov320_Percent,WSM
6.532,5.461,5.41,2032,Pov320_Percent,WSM
6.263,5.055,4.992,2033,Pov320_Percent,WSM
6.016,4.667,4.602,2034,Pov320_Percent,WSM
5.789,4.299,4.24,2035,Pov320_Percent,WSM
5.587,3.959,3.903,2036,Pov320_Percent,WSM
5.396,3.636,3.578,2037,Pov320_Percent,WSM
5.204,3.406,3.345,2038,Pov320_Percent,WSM
5.011,3.2,2.91,2039,Pov320_Percent,WSM
4.807,2.783,2.829,2040,Pov320_Percent,WSM
4.598,2.704,2.578,2041,Pov320_Percent,WSM
4.376,2.453,2.318,2042,Pov320_Percent,WSM
4.352,2.188,2.07,2043,Pov320_Percent,WSM
4.056,1.944,1.853,2044,Pov320_Percent,WSM
3.738,1.732,1.663,2045,Pov320_Percent,WSM
3.44,1.548,1.492,2046,Pov320_Percent,WSM
3.182,1.384,1.331,2047,Pov320_Percent,WSM
2.957,1.234,1.175,2048,Pov320_Percent,WSM
2.75,1.091,1.024,2049,Pov320_Percent,WSM
2.555,0.961,0.885,2050,Pov320_Percent,WSM
2.363,0.84,0.759,2051,Pov320_Percent,WSM
2.177,0.73,0.649,2052,Pov320_Percent,WSM
1.998,0.631,0.553,2053,Pov320_Percent,WSM
1.828,0.541,0.47,2054,Pov320_Percent,WSM
1.665,0.46,0.396,2055,Pov320_Percent,WSM
1.51,0.386,0.329,2056,Pov320_Percent,WSM
1.363,0.32,0.273,2057,Pov320_Percent,WSM
1.225,0.263,0.226,2058,Pov320_Percent,WSM
1.098,0.216,0.187,2059,Pov320_Percent,WSM
0.981,0.177,0.154,2060,Pov320_Percent,WSM
0.874,0.143,0.126,2061,Pov320_Percent,WSM
0.777,0.116,0.102,2062,Pov320_Percent,WSM
0.69,0.093,0.082,2063,Pov320_Percent,WSM
0.611,0.074,0.065,2064,Pov320_Percent,WSM
0.54,0.058,0.052,2065,Pov320_Percent,WSM
0.477,0.046,0.04,2066,Pov320_Percent,WSM
0.42,0.036,0.031,2067,Pov320_Percent,WSM
0.369,0.028,0.024,2068,Pov320_Percent,WSM
0.324,0.021,0.019,2069,Pov320_Percent,WSM
0.283,0.017,0.014,2070,Pov320_Percent,WSM
0.248,0.013,0.011,2071,Pov320_Percent,WSM
0.217,0.01,0.009,2072,Pov320_Percent,WSM
0.191,0.008,0.007,2073,Pov320_Percent,WSM
0.169,0.006,0.005,2074,Pov320_Percent,WSM
0.149,0.005,0.004,2075,Pov320_Percent,WSM
0.131,0.004,0.003,2076,Pov320_Percent,WSM
0.115,0.003,0.002,2077,Pov320_Percent,WSM
0.1,0.002,0.002,2078,Pov320_Percent,WSM
0.087,0.002,0.002,2079,Pov320_Percent,WSM
0.075,0.001,0.001,2080,Pov320_Percent,WSM
0.065,0.001,0.001,2081,Pov320_Percent,WSM
0.056,0.001,0.001,2082,Pov320_Percent,WSM
0.048,0.001,0.001,2083,Pov320_Percent,WSM
0.041,0.001,0.001,2084,Pov320_Percent,WSM
0.035,0.001,0.001,2085,Pov320_Percent,WSM
0.03,0,0,2086,Pov320_Percent,WSM
0.026,0,0,2087,Pov320_Percent,WSM
0.022,0,0,2088,Pov320_Percent,WSM
0.019,0,0,2089,Pov320_Percent,WSM
0.017,0,0,2090,Pov320_Percent,WSM
0.014,0,0,2091,Pov320_Percent,WSM
0.012,0,0,2092,Pov320_Percent,WSM
0.011,0,0,2093,Pov320_Percent,WSM
0.009,0,0,2094,Pov320_Percent,WSM
0.008,0,0,2095,Pov320_Percent,WSM
0.008,0,0,2096,Pov320_Percent,WSM
0.007,0,0,2097,Pov320_Percent,WSM
0.006,0,0,2098,Pov320_Percent,WSM
0.006,0,0,2099,Pov320_Percent,WSM
0.005,0,0,2100,Pov320_Percent,WSM
2.006,2.006,2.006,2019,Pov320_Percent,XKX
6.474,6.474,6.474,2020,Pov320_Percent,XKX
4.333,4.333,4.333,2021,Pov320_Percent,XKX
3.131,3.131,3.131,2022,Pov320_Percent,XKX
2.768,2.768,2.768,2023,Pov320_Percent,XKX
2.891,2.891,2.891,2024,Pov320_Percent,XKX
3.431,3.231,3.229,2025,Pov320_Percent,XKX
4.266,3.835,3.831,2026,Pov320_Percent,XKX
5.068,4.399,4.375,2027,Pov320_Percent,XKX
5.649,4.771,4.711,2028,Pov320_Percent,XKX
5.892,4.855,4.753,2029,Pov320_Percent,XKX
6.097,4.904,4.767,2030,Pov320_Percent,XKX
6.446,5.045,4.88,2031,Pov320_Percent,XKX
6.887,5.21,5.037,2032,Pov320_Percent,XKX
7.275,5.294,5.149,2033,Pov320_Percent,XKX
7.488,5.199,5.108,2034,Pov320_Percent,XKX
7.416,4.849,4.814,2035,Pov320_Percent,XKX
7.053,4.29,4.267,2036,Pov320_Percent,XKX
6.448,3.614,3.564,2037,Pov320_Percent,XKX
5.696,3.036,2.946,2038,Pov320_Percent,XKX
4.89,2.476,2.352,2039,Pov320_Percent,XKX
4.105,1.961,1.82,2040,Pov320_Percent,XKX
3.39,1.516,1.376,2041,Pov320_Percent,XKX
2.766,1.149,1.024,2042,Pov320_Percent,XKX
2.244,0.863,0.76,2043,Pov320_Percent,XKX
1.819,0.647,0.566,2044,Pov320_Percent,XKX
1.48,0.486,0.426,2045,Pov320_Percent,XKX
1.218,0.371,0.326,2046,Pov320_Percent,XKX
1.019,0.29,0.255,2047,Pov320_Percent,XKX
0.87,0.232,0.204,2048,Pov320_Percent,XKX
0.761,0.192,0.168,2049,Pov320_Percent,XKX
0.679,0.163,0.142,2050,Pov320_Percent,XKX
0.621,0.143,0.124,2051,Pov320_Percent,XKX
0.581,0.128,0.11,2052,Pov320_Percent,XKX
0.55,0.116,0.1,2053,Pov320_Percent,XKX
0.529,0.107,0.092,2054,Pov320_Percent,XKX
0.512,0.099,0.086,2055,Pov320_Percent,XKX
0.501,0.093,0.081,2056,Pov320_Percent,XKX
0.494,0.089,0.077,2057,Pov320_Percent,XKX
0.49,0.085,0.074,2058,Pov320_Percent,XKX
0.488,0.081,0.071,2059,Pov320_Percent,XKX
0.487,0.078,0.068,2060,Pov320_Percent,XKX
0.482,0.073,0.064,2061,Pov320_Percent,XKX
0.474,0.068,0.061,2062,Pov320_Percent,XKX
0.461,0.062,0.056,2063,Pov320_Percent,XKX
0.444,0.056,0.051,2064,Pov320_Percent,XKX
0.423,0.05,0.046,2065,Pov320_Percent,XKX
0.402,0.044,0.04,2066,Pov320_Percent,XKX
0.379,0.039,0.035,2067,Pov320_Percent,XKX
0.355,0.034,0.03,2068,Pov320_Percent,XKX
0.331,0.029,0.026,2069,Pov320_Percent,XKX
0.307,0.024,0.022,2070,Pov320_Percent,XKX
0.283,0.02,0.018,2071,Pov320_Percent,XKX
0.259,0.017,0.014,2072,Pov320_Percent,XKX
0.236,0.014,0.012,2073,Pov320_Percent,XKX
0.215,0.011,0.009,2074,Pov320_Percent,XKX
0.194,0.009,0.007,2075,Pov320_Percent,XKX
0.174,0.007,0.006,2076,Pov320_Percent,XKX
0.155,0.006,0.005,2077,Pov320_Percent,XKX
0.137,0.004,0.004,2078,Pov320_Percent,XKX
0.12,0.003,0.003,2079,Pov320_Percent,XKX
0.106,0.003,0.002,2080,Pov320_Percent,XKX
0.093,0.002,0.002,2081,Pov320_Percent,XKX
0.081,0.002,0.001,2082,Pov320_Percent,XKX
0.072,0.001,0.001,2083,Pov320_Percent,XKX
0.063,0.001,0.001,2084,Pov320_Percent,XKX
0.056,0.001,0.001,2085,Pov320_Percent,XKX
0.049,0.001,0.001,2086,Pov320_Percent,XKX
0.043,0,0,2087,Pov320_Percent,XKX
0.038,0,0,2088,Pov320_Percent,XKX
0.033,0,0,2089,Pov320_Percent,XKX
0.029,0,0,2090,Pov320_Percent,XKX
0.025,0,0,2091,Pov320_Percent,XKX
0.022,0,0,2092,Pov320_Percent,XKX
0.019,0,0,2093,Pov320_Percent,XKX
0.017,0,0,2094,Pov320_Percent,XKX
0.015,0,0,2095,Pov320_Percent,XKX
0.013,0,0,2096,Pov320_Percent,XKX
0.012,0,0,2097,Pov320_Percent,XKX
0.01,0,0,2098,Pov320_Percent,XKX
0.009,0,0,2099,Pov320_Percent,XKX
0.008,0,0,2100,Pov320_Percent,XKX
80.22,80.22,80.22,2019,Pov320_Percent,YEM
84.24,84.24,84.24,2020,Pov320_Percent,YEM
85.92,85.92,85.92,2021,Pov320_Percent,YEM
87.48,87.48,87.48,2022,Pov320_Percent,YEM
89.7,89.7,89.7,2023,Pov320_Percent,YEM
91.43,91.43,91.43,2024,Pov320_Percent,YEM
91.99,92.06,92.06,2025,Pov320_Percent,YEM
90.65,90.86,90.88,2026,Pov320_Percent,YEM
89.96,90.09,90.14,2027,Pov320_Percent,YEM
89.07,89.13,89.12,2028,Pov320_Percent,YEM
88.15,88.14,88.01,2029,Pov320_Percent,YEM
87.29,87.25,86.97,2030,Pov320_Percent,YEM
86.58,86.56,86.11,2031,Pov320_Percent,YEM
86.13,86.13,85.5,2032,Pov320_Percent,YEM
85.83,85.79,85.05,2033,Pov320_Percent,YEM
85.61,85.52,84.76,2034,Pov320_Percent,YEM
85.33,85.22,84.45,2035,Pov320_Percent,YEM
84.87,84.75,83.97,2036,Pov320_Percent,YEM
84.22,84.05,83.26,2037,Pov320_Percent,YEM
83.38,83.12,82.31,2038,Pov320_Percent,YEM
82.39,82.02,81.14,2039,Pov320_Percent,YEM
81.27,80.79,79.78,2040,Pov320_Percent,YEM
80.06,79.47,78.25,2041,Pov320_Percent,YEM
78.73,78.06,76.58,2042,Pov320_Percent,YEM
77.26,76.61,74.84,2043,Pov320_Percent,YEM
75.64,75.1,73.09,2044,Pov320_Percent,YEM
73.88,73.53,71.33,2045,Pov320_Percent,YEM
72.01,71.91,69.56,2046,Pov320_Percent,YEM
70.04,70.23,67.76,2047,Pov320_Percent,YEM
68.03,68.53,65.92,2048,Pov320_Percent,YEM
66.0,66.79,64.09,2049,Pov320_Percent,YEM
64.48,65.1,62.34,2050,Pov320_Percent,YEM
63.07,63.44,60.72,2051,Pov320_Percent,YEM
61.55,61.81,59.14,2052,Pov320_Percent,YEM
59.97,60.25,57.68,2053,Pov320_Percent,YEM
58.32,58.77,56.31,2054,Pov320_Percent,YEM
56.7,57.35,54.91,2055,Pov320_Percent,YEM
55.3,55.94,53.47,2056,Pov320_Percent,YEM
54.05,54.47,51.97,2057,Pov320_Percent,YEM
52.81,52.97,50.45,2058,Pov320_Percent,YEM
51.74,51.47,48.91,2059,Pov320_Percent,YEM
50.75,49.95,47.36,2060,Pov320_Percent,YEM
49.73,48.42,45.8,2061,Pov320_Percent,YEM
48.66,46.83,44.18,2062,Pov320_Percent,YEM
47.55,45.21,42.52,2063,Pov320_Percent,YEM
46.42,43.55,40.83,2064,Pov320_Percent,YEM
45.29,41.82,39.13,2065,Pov320_Percent,YEM
44.15,40.02,37.4,2066,Pov320_Percent,YEM
42.99,38.2,35.66,2067,Pov320_Percent,YEM
41.83,36.38,33.91,2068,Pov320_Percent,YEM
40.65,34.62,32.13,2069,Pov320_Percent,YEM
39.46,32.83,30.38,2070,Pov320_Percent,YEM
38.24,31.06,28.69,2071,Pov320_Percent,YEM
37.01,29.31,27.06,2072,Pov320_Percent,YEM
35.79,27.61,25.47,2073,Pov320_Percent,YEM
34.57,25.95,23.93,2074,Pov320_Percent,YEM
33.35,24.44,22.52,2075,Pov320_Percent,YEM
32.07,23.03,21.12,2076,Pov320_Percent,YEM
30.73,21.69,19.82,2077,Pov320_Percent,YEM
29.39,20.39,18.58,2078,Pov320_Percent,YEM
28.06,19.13,18.06,2079,Pov320_Percent,YEM
26.75,18.4,17.37,2080,Pov320_Percent,YEM
25.47,17.58,15.85,2081,Pov320_Percent,YEM
24.22,16.1,14.58,2082,Pov320_Percent,YEM
23.02,14.88,13.49,2083,Pov320_Percent,YEM
21.86,13.81,12.56,2084,Pov320_Percent,YEM
20.74,12.87,11.74,2085,Pov320_Percent,YEM
19.68,12.01,10.94,2086,Pov320_Percent,YEM
18.68,11.15,10.15,2087,Pov320_Percent,YEM
18.53,10.32,9.356,2088,Pov320_Percent,YEM
17.98,9.522,8.57,2089,Pov320_Percent,YEM
16.8,8.755,7.852,2090,Pov320_Percent,YEM
15.83,8.04,7.203,2091,Pov320_Percent,YEM
14.98,7.382,6.597,2092,Pov320_Percent,YEM
14.25,6.76,6.027,2093,Pov320_Percent,YEM
13.6,6.174,5.494,2094,Pov320_Percent,YEM
13.01,5.624,4.995,2095,Pov320_Percent,YEM
12.43,5.109,4.533,2096,Pov320_Percent,YEM
11.83,4.633,4.11,2097,Pov320_Percent,YEM
11.25,4.195,3.719,2098,Pov320_Percent,YEM
10.7,3.803,3.358,2099,Pov320_Percent,YEM
10.15,3.429,3.029,2100,Pov320_Percent,YEM
38.27,38.27,38.27,2019,Pov320_Percent,ZAF
40.08,40.08,40.08,2020,Pov320_Percent,ZAF
39.58,39.58,39.58,2021,Pov320_Percent,ZAF
39.38,39.38,39.38,2022,Pov320_Percent,ZAF
38.94,38.94,38.94,2023,Pov320_Percent,ZAF
38.84,38.84,38.84,2024,Pov320_Percent,ZAF
38.93,38.53,38.49,2025,Pov320_Percent,ZAF
39.19,38.43,38.38,2026,Pov320_Percent,ZAF
39.4,38.38,38.28,2027,Pov320_Percent,ZAF
39.67,38.4,38.19,2028,Pov320_Percent,ZAF
39.76,38.25,37.89,2029,Pov320_Percent,ZAF
39.62,37.81,37.32,2030,Pov320_Percent,ZAF
39.23,37.1,36.58,2031,Pov320_Percent,ZAF
38.69,36.21,35.67,2032,Pov320_Percent,ZAF
38.07,35.24,34.74,2033,Pov320_Percent,ZAF
37.5,34.34,33.93,2034,Pov320_Percent,ZAF
37.12,33.6,33.28,2035,Pov320_Percent,ZAF
36.94,33.06,32.77,2036,Pov320_Percent,ZAF
36.93,32.68,32.27,2037,Pov320_Percent,ZAF
37.0,32.61,32.03,2038,Pov320_Percent,ZAF
37.05,32.53,31.74,2039,Pov320_Percent,ZAF
37.0,32.35,31.38,2040,Pov320_Percent,ZAF
36.86,32.01,30.93,2041,Pov320_Percent,ZAF
36.64,31.55,30.42,2042,Pov320_Percent,ZAF
36.38,31.04,29.89,2043,Pov320_Percent,ZAF
36.11,30.51,29.34,2044,Pov320_Percent,ZAF
35.83,29.98,28.77,2045,Pov320_Percent,ZAF
35.56,29.47,28.22,2046,Pov320_Percent,ZAF
35.28,28.97,27.61,2047,Pov320_Percent,ZAF
35.0,28.45,26.97,2048,Pov320_Percent,ZAF
34.73,27.94,26.31,2049,Pov320_Percent,ZAF
34.41,27.38,25.6,2050,Pov320_Percent,ZAF
34.05,26.78,24.83,2051,Pov320_Percent,ZAF
33.65,26.13,24.04,2052,Pov320_Percent,ZAF
33.22,25.44,23.21,2053,Pov320_Percent,ZAF
32.75,24.7,22.38,2054,Pov320_Percent,ZAF
32.25,23.94,21.56,2055,Pov320_Percent,ZAF
31.72,23.15,20.76,2056,Pov320_Percent,ZAF
31.15,22.37,20.0,2057,Pov320_Percent,ZAF
30.56,21.56,19.23,2058,Pov320_Percent,ZAF
29.96,20.77,18.49,2059,Pov320_Percent,ZAF
29.36,19.99,17.77,2060,Pov320_Percent,ZAF
28.74,19.22,17.09,2061,Pov320_Percent,ZAF
28.11,18.47,16.42,2062,Pov320_Percent,ZAF
27.48,17.74,15.79,2063,Pov320_Percent,ZAF
26.85,17.01,15.16,2064,Pov320_Percent,ZAF
26.22,16.28,14.59,2065,Pov320_Percent,ZAF
25.6,15.56,14.0,2066,Pov320_Percent,ZAF
24.99,14.86,13.43,2067,Pov320_Percent,ZAF
24.39,14.17,12.86,2068,Pov320_Percent,ZAF
23.84,13.54,12.35,2069,Pov320_Percent,ZAF
23.3,12.91,11.83,2070,Pov320_Percent,ZAF
22.76,12.3,11.31,2071,Pov320_Percent,ZAF
22.24,11.69,10.82,2072,Pov320_Percent,ZAF
21.74,11.1,10.34,2073,Pov320_Percent,ZAF
21.26,10.55,9.88,2074,Pov320_Percent,ZAF
20.8,10.01,9.429,2075,Pov320_Percent,ZAF
20.35,9.502,8.994,2076,Pov320_Percent,ZAF
19.91,9.01,8.576,2077,Pov320_Percent,ZAF
19.47,8.541,8.172,2078,Pov320_Percent,ZAF
19.04,8.091,7.774,2079,Pov320_Percent,ZAF
18.61,7.662,7.391,2080,Pov320_Percent,ZAF
18.19,7.249,7.019,2081,Pov320_Percent,ZAF
17.76,6.854,6.66,2082,Pov320_Percent,ZAF
17.32,6.477,6.315,2083,Pov320_Percent,ZAF
16.88,6.112,5.977,2084,Pov320_Percent,ZAF
16.45,5.77,5.657,2085,Pov320_Percent,ZAF
16.01,5.446,5.348,2086,Pov320_Percent,ZAF
15.59,5.134,5.053,2087,Pov320_Percent,ZAF
15.17,4.839,4.77,2088,Pov320_Percent,ZAF
14.77,4.566,4.5,2089,Pov320_Percent,ZAF
14.36,4.31,4.249,2090,Pov320_Percent,ZAF
13.96,4.071,4.014,2091,Pov320_Percent,ZAF
13.57,3.848,3.797,2092,Pov320_Percent,ZAF
13.18,3.641,3.594,2093,Pov320_Percent,ZAF
12.79,3.451,3.405,2094,Pov320_Percent,ZAF
12.4,3.273,3.226,2095,Pov320_Percent,ZAF
12.03,3.107,3.057,2096,Pov320_Percent,ZAF
11.66,2.951,2.897,2097,Pov320_Percent,ZAF
11.31,2.804,2.747,2098,Pov320_Percent,ZAF
10.97,2.666,2.604,2099,Pov320_Percent,ZAF
10.63,2.536,2.471,2100,Pov320_Percent,ZAF
75.2,75.2,75.2,2019,Pov320_Percent,ZMB
74.74,74.74,74.74,2020,Pov320_Percent,ZMB
73.65,73.65,73.65,2021,Pov320_Percent,ZMB
72.21,72.21,72.21,2022,Pov320_Percent,ZMB
70.43,70.43,70.43,2023,Pov320_Percent,ZMB
68.75,68.75,68.75,2024,Pov320_Percent,ZMB
67.3,67.04,67.03,2025,Pov320_Percent,ZMB
66.2,65.7,65.71,2026,Pov320_Percent,ZMB
65.01,64.37,64.41,2027,Pov320_Percent,ZMB
63.87,63.09,63.17,2028,Pov320_Percent,ZMB
62.38,61.45,61.57,2029,Pov320_Percent,ZMB
60.53,59.42,59.55,2030,Pov320_Percent,ZMB
58.47,57.12,57.25,2031,Pov320_Percent,ZMB
56.46,54.74,54.86,2032,Pov320_Percent,ZMB
54.64,52.46,52.59,2033,Pov320_Percent,ZMB
53.11,50.43,50.61,2034,Pov320_Percent,ZMB
51.89,48.71,48.94,2035,Pov320_Percent,ZMB
50.89,47.3,47.58,2036,Pov320_Percent,ZMB
50.02,46.06,46.39,2037,Pov320_Percent,ZMB
49.19,45.08,45.44,2038,Pov320_Percent,ZMB
48.33,44.12,44.48,2039,Pov320_Percent,ZMB
47.4,43.08,43.39,2040,Pov320_Percent,ZMB
46.43,41.93,42.13,2041,Pov320_Percent,ZMB
45.47,40.74,40.77,2042,Pov320_Percent,ZMB
44.55,39.55,39.39,2043,Pov320_Percent,ZMB
43.66,38.37,38.03,2044,Pov320_Percent,ZMB
42.79,37.19,36.7,2045,Pov320_Percent,ZMB
41.9,35.97,35.35,2046,Pov320_Percent,ZMB
40.97,34.69,33.96,2047,Pov320_Percent,ZMB
39.98,33.34,32.49,2048,Pov320_Percent,ZMB
38.93,31.91,30.97,2049,Pov320_Percent,ZMB
37.84,30.43,29.42,2050,Pov320_Percent,ZMB
36.74,28.93,27.87,2051,Pov320_Percent,ZMB
35.63,27.42,26.33,2052,Pov320_Percent,ZMB
34.51,25.92,23.41,2053,Pov320_Percent,ZMB
33.38,23.06,22.16,2054,Pov320_Percent,ZMB
32.26,21.86,20.79,2055,Pov320_Percent,ZMB
31.15,20.48,19.5,2056,Pov320_Percent,ZMB
30.06,19.19,18.31,2057,Pov320_Percent,ZMB
28.98,18.0,17.22,2058,Pov320_Percent,ZMB
27.66,16.92,16.21,2059,Pov320_Percent,ZMB
26.97,15.91,15.2,2060,Pov320_Percent,ZMB
25.85,14.9,14.22,2061,Pov320_Percent,ZMB
24.75,13.94,13.28,2062,Pov320_Percent,ZMB
23.69,13.0,12.37,2063,Pov320_Percent,ZMB
22.72,12.09,11.46,2064,Pov320_Percent,ZMB
21.83,11.23,10.58,2065,Pov320_Percent,ZMB
20.99,10.4,9.756,2066,Pov320_Percent,ZMB
20.17,9.622,8.991,2067,Pov320_Percent,ZMB
19.35,8.884,8.285,2068,Pov320_Percent,ZMB
18.52,8.198,7.64,2069,Pov320_Percent,ZMB
17.72,7.565,7.048,2070,Pov320_Percent,ZMB
16.97,6.986,6.509,2071,Pov320_Percent,ZMB
16.25,6.454,6.015,2072,Pov320_Percent,ZMB
15.58,5.96,5.541,2073,Pov320_Percent,ZMB
14.93,5.477,5.075,2074,Pov320_Percent,ZMB
14.29,4.991,4.605,2075,Pov320_Percent,ZMB
13.69,4.523,4.165,2076,Pov320_Percent,ZMB
13.08,4.081,3.752,2077,Pov320_Percent,ZMB
12.46,3.672,3.375,2078,Pov320_Percent,ZMB
11.85,3.302,3.031,2079,Pov320_Percent,ZMB
11.26,2.972,2.728,2080,Pov320_Percent,ZMB
10.7,2.68,2.456,2081,Pov320_Percent,ZMB
10.18,2.421,2.214,2082,Pov320_Percent,ZMB
9.682,2.19,2.002,2083,Pov320_Percent,ZMB
9.208,1.983,1.815,2084,Pov320_Percent,ZMB
8.763,1.797,1.649,2085,Pov320_Percent,ZMB
8.347,1.629,1.497,2086,Pov320_Percent,ZMB
7.96,1.469,1.355,2087,Pov320_Percent,ZMB
7.593,1.322,1.224,2088,Pov320_Percent,ZMB
7.243,1.191,1.099,2089,Pov320_Percent,ZMB
6.908,1.07,0.986,2090,Pov320_Percent,ZMB
6.59,0.959,0.883,2091,Pov320_Percent,ZMB
6.29,0.858,0.789,2092,Pov320_Percent,ZMB
6.006,0.766,0.704,2093,Pov320_Percent,ZMB
5.74,0.682,0.626,2094,Pov320_Percent,ZMB
5.484,0.606,0.555,2095,Pov320_Percent,ZMB
5.231,0.536,0.49,2096,Pov320_Percent,ZMB
4.985,0.474,0.436,2097,Pov320_Percent,ZMB
4.742,0.421,0.385,2098,Pov320_Percent,ZMB
4.518,0.373,0.341,2099,Pov320_Percent,ZMB
4.3,0.331,0.303,2100,Pov320_Percent,ZMB
60.83,60.83,60.83,2019,Pov320_Percent,ZWE
63.94,63.94,63.94,2020,Pov320_Percent,ZWE
61.12,61.12,61.12,2021,Pov320_Percent,ZWE
59.09,59.09,59.09,2022,Pov320_Percent,ZWE
57.47,57.47,57.47,2023,Pov320_Percent,ZWE
56.97,56.97,56.97,2024,Pov320_Percent,ZWE
56.8,56.72,56.72,2025,Pov320_Percent,ZWE
56.76,56.63,56.63,2026,Pov320_Percent,ZWE
55.78,55.59,55.59,2027,Pov320_Percent,ZWE
54.75,54.54,54.49,2028,Pov320_Percent,ZWE
53.61,53.38,53.24,2029,Pov320_Percent,ZWE
52.38,52.11,51.83,2030,Pov320_Percent,ZWE
51.03,50.7,50.22,2031,Pov320_Percent,ZWE
49.68,49.25,48.64,2032,Pov320_Percent,ZWE
48.39,47.82,47.16,2033,Pov320_Percent,ZWE
47.27,46.58,45.87,2034,Pov320_Percent,ZWE
46.35,45.49,44.78,2035,Pov320_Percent,ZWE
45.6,44.51,43.84,2036,Pov320_Percent,ZWE
44.91,43.54,42.95,2037,Pov320_Percent,ZWE
44.17,42.52,41.99,2038,Pov320_Percent,ZWE
43.29,41.38,40.9,2039,Pov320_Percent,ZWE
