Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
23.31,23.06,23.06,2025,ChildMort5Yrs,TLS
22.69,22.11,22.11,2026,ChildMort5Yrs,TLS
21.72,20.89,20.89,2027,ChildMort5Yrs,TLS
20.97,19.96,19.94,2028,ChildMort5Yrs,TLS
20.25,19.07,19.04,2029,ChildMort5Yrs,TLS
19.58,18.27,18.22,2030,ChildMort5Yrs,TLS
18.87,17.46,17.4,2031,ChildMort5Yrs,TLS
18.19,16.7,16.63,2032,ChildMort5Yrs,TLS
17.58,16.02,15.93,2033,ChildMort5Yrs,TLS
17.03,15.4,15.31,2034,ChildMort5Yrs,TLS
16.51,14.82,14.72,2035,ChildMort5Yrs,TLS
16.02,14.26,14.15,2036,ChildMort5Yrs,TLS
15.54,13.72,13.6,2037,ChildMort5Yrs,TLS
15.09,13.26,13.15,2038,ChildMort5Yrs,TLS
14.67,12.86,12.72,2039,ChildMort5Yrs,TLS
14.28,12.46,12.29,2040,ChildMort5Yrs,TLS
13.9,12.07,11.89,2041,ChildMort5Yrs,TLS
13.54,11.7,11.5,2042,ChildMort5Yrs,TLS
13.2,11.35,11.13,2043,ChildMort5Yrs,TLS
12.88,11.01,10.76,2044,ChildMort5Yrs,TLS
12.56,10.67,10.41,2045,ChildMort5Yrs,TLS
12.25,10.35,10.06,2046,ChildMort5Yrs,TLS
11.95,10.03,9.71619,2047,ChildMort5Yrs,TLS
11.65,9.71059,9.34928,2048,ChildMort5Yrs,TLS
11.37,9.4065,9.0209,2049,ChildMort5Yrs,TLS
11.08,9.07439,8.70014,2050,ChildMort5Yrs,TLS
10.8,8.82713,8.51947,2051,ChildMort5Yrs,TLS
10.52,8.65861,8.33342,2052,ChildMort5Yrs,TLS
10.24,8.4669,8.11989,2053,ChildMort5Yrs,TLS
9.97231,8.24876,7.86299,2054,ChildMort5Yrs,TLS
9.71484,8.00249,7.59005,2055,ChildMort5Yrs,TLS
9.46395,7.72202,7.30211,2056,ChildMort5Yrs,TLS
9.22138,7.43202,7.02099,2057,ChildMort5Yrs,TLS
8.9775,7.14612,6.74821,2058,ChildMort5Yrs,TLS
8.73551,6.86536,6.48149,2059,ChildMort5Yrs,TLS
8.50263,6.5946,6.22601,2060,ChildMort5Yrs,TLS
8.27466,6.33207,5.97668,2061,ChildMort5Yrs,TLS
8.09675,6.07992,5.73575,2062,ChildMort5Yrs,TLS
7.94006,5.8312,5.50431,2063,ChildMort5Yrs,TLS
7.77366,5.59154,5.28525,2064,ChildMort5Yrs,TLS
7.60044,5.38084,5.07714,2065,ChildMort5Yrs,TLS
7.41862,5.17701,4.87925,2066,ChildMort5Yrs,TLS
7.23577,4.9797,4.69201,2067,ChildMort5Yrs,TLS
7.06628,4.78475,4.51513,2068,ChildMort5Yrs,TLS
6.89889,4.60095,4.3469,2069,ChildMort5Yrs,TLS
6.7355,4.43056,4.18691,2070,ChildMort5Yrs,TLS
6.57571,4.26032,4.03311,2071,ChildMort5Yrs,TLS
6.42164,4.09426,3.88893,2072,ChildMort5Yrs,TLS
6.28284,3.93406,3.75216,2073,ChildMort5Yrs,TLS
6.13621,3.78209,3.62224,2074,ChildMort5Yrs,TLS
5.98919,3.63757,3.49819,2075,ChildMort5Yrs,TLS
5.84222,3.50127,3.38001,2076,ChildMort5Yrs,TLS
5.69765,3.3731,3.26701,2077,ChildMort5Yrs,TLS
5.55408,3.25289,3.16004,2078,ChildMort5Yrs,TLS
5.41134,3.13892,3.05843,2079,ChildMort5Yrs,TLS
5.27283,3.0311,2.96119,2080,ChildMort5Yrs,TLS
5.13967,2.92977,2.86734,2081,ChildMort5Yrs,TLS
5.01153,2.83274,2.77736,2082,ChildMort5Yrs,TLS
4.88905,2.74064,2.6924,2083,ChildMort5Yrs,TLS
4.77149,2.65607,2.61314,2084,ChildMort5Yrs,TLS
4.65729,2.57563,2.53639,2085,ChildMort5Yrs,TLS
4.54726,2.49929,2.46411,2086,ChildMort5Yrs,TLS
4.44146,2.42688,2.39286,2087,ChildMort5Yrs,TLS
4.34011,2.356,2.3242,2088,ChildMort5Yrs,TLS
4.24352,2.28911,2.25784,2089,ChildMort5Yrs,TLS
4.15182,2.22545,2.19561,2090,ChildMort5Yrs,TLS
4.06465,2.16596,2.13692,2091,ChildMort5Yrs,TLS
3.98134,2.11061,2.08347,2092,ChildMort5Yrs,TLS
3.90116,2.05928,2.03236,2093,ChildMort5Yrs,TLS
3.82814,2.01344,1.98926,2094,ChildMort5Yrs,TLS
3.75756,1.9713,1.94808,2095,ChildMort5Yrs,TLS
3.6898,1.93078,1.91014,2096,ChildMort5Yrs,TLS
3.62434,1.89263,1.87387,2097,ChildMort5Yrs,TLS
3.56054,1.85625,1.84007,2098,ChildMort5Yrs,TLS
3.50084,1.82293,1.80846,2099,ChildMort5Yrs,TLS
3.44337,1.79156,1.77899,2100,ChildMort5Yrs,TLS
12.07,12.07,12.07,2019,ChildMort5Yrs,TON
12.06,12.06,12.06,2020,ChildMort5Yrs,TON
12.38,12.38,12.38,2021,ChildMort5Yrs,TON
12.55,12.55,12.55,2022,ChildMort5Yrs,TON
12.38,12.38,12.38,2023,ChildMort5Yrs,TON
12.19,12.19,12.19,2024,ChildMort5Yrs,TON
12.05,12,12,2025,ChildMort5Yrs,TON
11.97,11.89,11.89,2026,ChildMort5Yrs,TON
11.81,11.63,11.63,2027,ChildMort5Yrs,TON
11.68,11.42,11.41,2028,ChildMort5Yrs,TON
11.54,11.2,11.19,2029,ChildMort5Yrs,TON
11.39,10.98,10.96,2030,ChildMort5Yrs,TON
11.25,10.77,10.74,2031,ChildMort5Yrs,TON
11.09,10.55,10.51,2032,ChildMort5Yrs,TON
10.94,10.33,10.28,2033,ChildMort5Yrs,TON
10.77,10.1,10.04,2034,ChildMort5Yrs,TON
10.61,9.86492,9.79652,2035,ChildMort5Yrs,TON
10.44,9.62831,9.55216,2036,ChildMort5Yrs,TON
10.26,9.38761,9.30459,2037,ChildMort5Yrs,TON
10.08,9.16773,9.07848,2038,ChildMort5Yrs,TON
9.90373,8.95647,8.86093,2039,ChildMort5Yrs,TON
9.7236,8.75334,8.65214,2040,ChildMort5Yrs,TON
9.54713,8.5489,8.44166,2041,ChildMort5Yrs,TON
9.37536,8.34204,8.22968,2042,ChildMort5Yrs,TON
9.19913,8.13531,8.0181,2043,ChildMort5Yrs,TON
9.01932,7.92836,7.8029,2044,ChildMort5Yrs,TON
8.83761,7.71861,7.58449,2045,ChildMort5Yrs,TON
8.65521,7.50517,7.36556,2046,ChildMort5Yrs,TON
8.47262,7.28887,7.14373,2047,ChildMort5Yrs,TON
8.28953,7.06826,6.91798,2048,ChildMort5Yrs,TON
8.10373,6.84147,6.68877,2049,ChildMort5Yrs,TON
7.91586,6.61574,6.4624,2050,ChildMort5Yrs,TON
7.72356,6.38966,6.23735,2051,ChildMort5Yrs,TON
7.52847,6.18331,6.03298,2052,ChildMort5Yrs,TON
7.33176,6.0102,5.89401,2053,ChildMort5Yrs,TON
7.13501,5.87527,5.75651,2054,ChildMort5Yrs,TON
6.93808,5.72102,5.60109,2055,ChildMort5Yrs,TON
6.74099,5.5487,5.42868,2056,ChildMort5Yrs,TON
6.54393,5.35959,5.23885,2057,ChildMort5Yrs,TON
6.34578,5.15789,5.03684,2058,ChildMort5Yrs,TON
6.14925,4.9515,4.8358,2059,ChildMort5Yrs,TON
5.95448,4.74937,4.6392,2060,ChildMort5Yrs,TON
5.76456,4.55348,4.4484,2061,ChildMort5Yrs,TON
5.58157,4.36437,4.26425,2062,ChildMort5Yrs,TON
5.40601,4.18336,4.08728,2063,ChildMort5Yrs,TON
5.28806,4.01131,3.91743,2064,ChildMort5Yrs,TON
5.16237,3.84673,3.75524,2065,ChildMort5Yrs,TON
5.0296,3.68974,3.60046,2066,ChildMort5Yrs,TON
4.88931,3.54015,3.45306,2067,ChildMort5Yrs,TON
4.74104,3.39737,3.31354,2068,ChildMort5Yrs,TON
4.58634,3.26134,3.18122,2069,ChildMort5Yrs,TON
4.43473,3.13113,3.05542,2070,ChildMort5Yrs,TON
4.28741,3.0073,2.93605,2071,ChildMort5Yrs,TON
4.14445,2.88899,2.82406,2072,ChildMort5Yrs,TON
4.00609,2.77932,2.72199,2073,ChildMort5Yrs,TON
3.87364,2.68108,2.63012,2074,ChildMort5Yrs,TON
3.74754,2.59206,2.54813,2075,ChildMort5Yrs,TON
3.62782,2.51143,2.47353,2076,ChildMort5Yrs,TON
3.51509,2.43739,2.40491,2077,ChildMort5Yrs,TON
3.40881,2.36933,2.34205,2078,ChildMort5Yrs,TON
3.30837,2.30766,2.28704,2079,ChildMort5Yrs,TON
3.21281,2.25467,2.23716,2080,ChildMort5Yrs,TON
3.12163,2.20527,2.19013,2081,ChildMort5Yrs,TON
3.03418,2.15864,2.14546,2082,ChildMort5Yrs,TON
2.95133,2.11439,2.10292,2083,ChildMort5Yrs,TON
2.87469,2.07216,2.0621,2084,ChildMort5Yrs,TON
2.8019,2.03193,2.02298,2085,ChildMort5Yrs,TON
2.73376,1.99342,1.98542,2086,ChildMort5Yrs,TON
2.66866,1.95628,1.94917,2087,ChildMort5Yrs,TON
2.60647,1.9199,1.91396,2088,ChildMort5Yrs,TON
2.54712,1.88349,1.8782,2089,ChildMort5Yrs,TON
2.49108,1.84766,1.84314,2090,ChildMort5Yrs,TON
2.4379,1.81262,1.80898,2091,ChildMort5Yrs,TON
2.38759,1.77848,1.77582,2092,ChildMort5Yrs,TON
2.33985,1.74532,1.74375,2093,ChildMort5Yrs,TON
2.29866,1.71302,1.71248,2094,ChildMort5Yrs,TON
2.26035,1.68153,1.68205,2095,ChildMort5Yrs,TON
2.22302,1.65095,1.65255,2096,ChildMort5Yrs,TON
2.18716,1.62136,1.62396,2097,ChildMort5Yrs,TON
2.15294,1.59278,1.59635,2098,ChildMort5Yrs,TON
2.1198,1.56532,1.56974,2099,ChildMort5Yrs,TON
2.08737,1.53897,1.54414,2100,ChildMort5Yrs,TON
13.11,13.11,13.11,2019,ChildMort5Yrs,TTO
13.72,13.72,13.72,2020,ChildMort5Yrs,TTO
13.51,13.51,13.51,2021,ChildMort5Yrs,TTO
13.15,13.15,13.15,2022,ChildMort5Yrs,TTO
12.74,12.74,12.74,2023,ChildMort5Yrs,TTO
12.31,12.31,12.31,2024,ChildMort5Yrs,TTO
11.95,11.94,11.94,2025,ChildMort5Yrs,TTO
11.7,11.68,11.69,2026,ChildMort5Yrs,TTO
11.38,11.36,11.36,2027,ChildMort5Yrs,TTO
11.1,11.06,11.07,2028,ChildMort5Yrs,TTO
10.82,10.76,10.76,2029,ChildMort5Yrs,TTO
10.56,10.47,10.47,2030,ChildMort5Yrs,TTO
10.3,10.2,10.17,2031,ChildMort5Yrs,TTO
10.06,9.92736,9.87977,2032,ChildMort5Yrs,TTO
9.81963,9.6608,9.58874,2033,ChildMort5Yrs,TTO
9.57772,9.39339,9.29883,2034,ChildMort5Yrs,TTO
9.33994,9.12972,9.01486,2035,ChildMort5Yrs,TTO
9.10458,8.86863,8.73677,2036,ChildMort5Yrs,TTO
8.87245,8.61143,8.46483,2037,ChildMort5Yrs,TTO
8.64357,8.35856,8.19931,2038,ChildMort5Yrs,TTO
8.41712,8.11278,7.94112,2039,ChildMort5Yrs,TTO
8.20013,7.87726,7.69728,2040,ChildMort5Yrs,TTO
7.98961,7.64974,7.45764,2041,ChildMort5Yrs,TTO
7.78575,7.42953,7.22397,2042,ChildMort5Yrs,TTO
7.58896,7.21747,6.99243,2043,ChildMort5Yrs,TTO
7.3985,7.01228,6.76464,2044,ChildMort5Yrs,TTO
7.21456,6.81419,6.54405,2045,ChildMort5Yrs,TTO
7.03672,6.62216,6.3286,2046,ChildMort5Yrs,TTO
6.86463,6.43639,6.1167,2047,ChildMort5Yrs,TTO
6.69772,6.25556,5.90867,2048,ChildMort5Yrs,TTO
6.54181,6.08476,5.70848,2049,ChildMort5Yrs,TTO
6.38226,5.90682,5.5089,2050,ChildMort5Yrs,TTO
6.22751,5.73179,5.31968,2051,ChildMort5Yrs,TTO
6.07728,5.56063,5.14407,2052,ChildMort5Yrs,TTO
5.93069,5.39329,4.97026,2053,ChildMort5Yrs,TTO
5.78803,5.23042,4.80402,2054,ChildMort5Yrs,TTO
5.64505,5.06856,4.64463,2055,ChildMort5Yrs,TTO
5.50279,4.9098,4.49234,2056,ChildMort5Yrs,TTO
5.36203,4.74176,4.34569,2057,ChildMort5Yrs,TTO
5.22314,4.58097,4.20682,2058,ChildMort5Yrs,TTO
5.08712,4.42717,4.07309,2059,ChildMort5Yrs,TTO
4.95173,4.27927,3.94454,2060,ChildMort5Yrs,TTO
4.81884,4.13654,3.82113,2061,ChildMort5Yrs,TTO
4.68882,4.00045,3.70285,2062,ChildMort5Yrs,TTO
4.56236,3.87092,3.58972,2063,ChildMort5Yrs,TTO
4.42985,3.7477,3.48178,2064,ChildMort5Yrs,TTO
4.30176,3.62805,3.3784,2065,ChildMort5Yrs,TTO
4.17954,3.51369,3.27714,2066,ChildMort5Yrs,TTO
4.06327,3.40405,3.18047,2067,ChildMort5Yrs,TTO
3.95441,3.30056,3.09015,2068,ChildMort5Yrs,TTO
3.85044,3.20207,3.00545,2069,ChildMort5Yrs,TTO
3.75018,3.10773,2.92514,2070,ChildMort5Yrs,TTO
3.65354,3.01722,2.84851,2071,ChildMort5Yrs,TTO
3.56107,2.93108,2.77614,2072,ChildMort5Yrs,TTO
3.47272,2.8494,2.70696,2073,ChildMort5Yrs,TTO
3.38868,2.77193,2.64101,2074,ChildMort5Yrs,TTO
3.30849,2.69842,2.57771,2075,ChildMort5Yrs,TTO
3.23152,2.62859,2.51758,2076,ChildMort5Yrs,TTO
3.15735,2.56228,2.4592,2077,ChildMort5Yrs,TTO
3.08574,2.49909,2.40315,2078,ChildMort5Yrs,TTO
3.01664,2.43857,2.34861,2079,ChildMort5Yrs,TTO
2.94976,2.38122,2.29635,2080,ChildMort5Yrs,TTO
2.88501,2.32598,2.24561,2081,ChildMort5Yrs,TTO
2.82205,2.27304,2.19679,2082,ChildMort5Yrs,TTO
2.76144,2.2225,2.14956,2083,ChildMort5Yrs,TTO
2.70184,2.1736,2.10385,2084,ChildMort5Yrs,TTO
2.64459,2.12746,2.06034,2085,ChildMort5Yrs,TTO
2.58993,2.08313,2.01836,2086,ChildMort5Yrs,TTO
2.53653,2.04052,1.9781,2087,ChildMort5Yrs,TTO
2.48556,1.9997,1.93967,2088,ChildMort5Yrs,TTO
2.43588,1.96088,1.90323,2089,ChildMort5Yrs,TTO
2.38837,1.92366,1.86823,2090,ChildMort5Yrs,TTO
2.34249,1.88797,1.83486,2091,ChildMort5Yrs,TTO
2.29782,1.85362,1.80279,2092,ChildMort5Yrs,TTO
2.2551,1.82062,1.77188,2093,ChildMort5Yrs,TTO
2.21372,1.78874,1.7424,2094,ChildMort5Yrs,TTO
2.17429,1.75833,1.71404,2095,ChildMort5Yrs,TTO
2.13606,1.7288,1.68656,2096,ChildMort5Yrs,TTO
2.09874,1.70037,1.65994,2097,ChildMort5Yrs,TTO
2.06295,1.67263,1.63414,2098,ChildMort5Yrs,TTO
2.02789,1.64572,1.60904,2099,ChildMort5Yrs,TTO
1.99403,1.6194,1.58482,2100,ChildMort5Yrs,TTO
9.68609,9.68609,9.68609,2019,ChildMort5Yrs,TUN
10.11,10.11,10.11,2020,ChildMort5Yrs,TUN
9.86421,9.86421,9.86421,2021,ChildMort5Yrs,TUN
9.61716,9.61716,9.61716,2022,ChildMort5Yrs,TUN
9.52181,9.5218,9.5218,2023,ChildMort5Yrs,TUN
9.34602,9.34602,9.34602,2024,ChildMort5Yrs,TUN
9.20224,9.18098,9.18101,2025,ChildMort5Yrs,TUN
9.0826,9.03647,9.0371,2026,ChildMort5Yrs,TUN
8.95359,8.84181,8.84222,2027,ChildMort5Yrs,TUN
8.83959,8.66353,8.66261,2028,ChildMort5Yrs,TUN
8.73453,8.50089,8.4972,2029,ChildMort5Yrs,TUN
8.63905,8.35435,8.34687,2030,ChildMort5Yrs,TUN
8.54956,8.2206,8.20842,2031,ChildMort5Yrs,TUN
8.46489,8.09768,8.08045,2032,ChildMort5Yrs,TUN
8.38157,7.97645,7.95412,2033,ChildMort5Yrs,TUN
8.29803,7.85494,7.82779,2034,ChildMort5Yrs,TUN
8.20681,7.76224,7.73668,2035,ChildMort5Yrs,TUN
8.10769,7.72182,7.69181,2036,ChildMort5Yrs,TUN
8.0027,7.65587,7.62224,2037,ChildMort5Yrs,TUN
7.88908,7.57489,7.53743,2038,ChildMort5Yrs,TUN
7.76519,7.46485,7.42321,2039,ChildMort5Yrs,TUN
7.69067,7.32956,7.28366,2040,ChildMort5Yrs,TUN
7.61054,7.18024,7.13124,2041,ChildMort5Yrs,TUN
7.51147,7.02808,6.97664,2042,ChildMort5Yrs,TUN
7.39311,6.87201,6.81801,2043,ChildMort5Yrs,TUN
7.25583,6.71229,6.65568,2044,ChildMort5Yrs,TUN
7.1045,6.5523,6.49139,2045,ChildMort5Yrs,TUN
6.95312,6.39184,6.32711,2046,ChildMort5Yrs,TUN
6.80443,6.23323,6.16709,2047,ChildMort5Yrs,TUN
6.65862,6.07778,6.01135,2048,ChildMort5Yrs,TUN
6.51583,5.9261,5.85967,2049,ChildMort5Yrs,TUN
6.37658,5.7787,5.71184,2050,ChildMort5Yrs,TUN
6.24001,5.63482,5.56917,2051,ChildMort5Yrs,TUN
6.1082,5.49802,5.43237,2052,ChildMort5Yrs,TUN
5.9816,5.36561,5.30052,2053,ChildMort5Yrs,TUN
5.86055,5.23847,5.17376,2054,ChildMort5Yrs,TUN
5.74393,5.11512,5.05091,2055,ChildMort5Yrs,TUN
5.63005,4.9943,4.93191,2056,ChildMort5Yrs,TUN
5.51952,4.87782,4.81609,2057,ChildMort5Yrs,TUN
5.41342,4.76576,4.70464,2058,ChildMort5Yrs,TUN
5.30998,4.65791,4.59752,2059,ChildMort5Yrs,TUN
5.20938,4.55321,4.49389,2060,ChildMort5Yrs,TUN
5.11203,4.45224,4.39404,2061,ChildMort5Yrs,TUN
5.01688,4.35524,4.29816,2062,ChildMort5Yrs,TUN
4.9238,4.26053,4.20465,2063,ChildMort5Yrs,TUN
4.83183,4.16833,4.11348,2064,ChildMort5Yrs,TUN
4.74057,4.07634,4.0221,2065,ChildMort5Yrs,TUN
4.65071,3.98275,3.92934,2066,ChildMort5Yrs,TUN
4.56212,3.88746,3.83507,2067,ChildMort5Yrs,TUN
4.47618,3.79125,3.73976,2068,ChildMort5Yrs,TUN
4.39108,3.69655,3.64605,2069,ChildMort5Yrs,TUN
4.3067,3.60197,3.55218,2070,ChildMort5Yrs,TUN
4.22263,3.50815,3.459,2071,ChildMort5Yrs,TUN
4.13892,3.41446,3.36535,2072,ChildMort5Yrs,TUN
4.05434,3.32093,3.27191,2073,ChildMort5Yrs,TUN
3.96966,3.22773,3.17946,2074,ChildMort5Yrs,TUN
3.88421,3.13632,3.0891,2075,ChildMort5Yrs,TUN
3.79871,3.04593,3.00049,2076,ChildMort5Yrs,TUN
3.71351,2.95708,2.91348,2077,ChildMort5Yrs,TUN
3.62925,2.8703,2.8288,2078,ChildMort5Yrs,TUN
3.5459,2.78608,2.74623,2079,ChildMort5Yrs,TUN
3.46353,2.70461,2.66679,2080,ChildMort5Yrs,TUN
3.38233,2.62676,2.59101,2081,ChildMort5Yrs,TUN
3.30241,2.5533,2.51905,2082,ChildMort5Yrs,TUN
3.22387,2.4831,2.45023,2083,ChildMort5Yrs,TUN
3.14695,2.4167,2.38566,2084,ChildMort5Yrs,TUN
3.07196,2.35441,2.32465,2085,ChildMort5Yrs,TUN
2.99911,2.29557,2.26834,2086,ChildMort5Yrs,TUN
2.92855,2.24189,2.21583,2087,ChildMort5Yrs,TUN
2.86061,2.19119,2.16588,2088,ChildMort5Yrs,TUN
2.79548,2.14288,2.11827,2089,ChildMort5Yrs,TUN
2.73325,2.09712,2.07314,2090,ChildMort5Yrs,TUN
2.67364,2.05352,2.02975,2091,ChildMort5Yrs,TUN
2.61709,2.01154,1.98819,2092,ChildMort5Yrs,TUN
2.56358,1.97122,1.94832,2093,ChildMort5Yrs,TUN
2.5116,1.93218,1.90988,2094,ChildMort5Yrs,TUN
2.46199,1.89493,1.8733,2095,ChildMort5Yrs,TUN
2.41435,1.85936,1.83853,2096,ChildMort5Yrs,TUN
2.36793,1.82517,1.80524,2097,ChildMort5Yrs,TUN
2.32272,1.7922,1.77317,2098,ChildMort5Yrs,TUN
2.28014,1.76058,1.74248,2099,ChildMort5Yrs,TUN
2.23942,1.72982,1.71263,2100,ChildMort5Yrs,TUN
12.84,12.84,12.84,2019,ChildMort5Yrs,TUR
12.92,12.92,12.92,2020,ChildMort5Yrs,TUR
12.33,12.33,12.33,2021,ChildMort5Yrs,TUR
12.23,12.23,12.23,2022,ChildMort5Yrs,TUR
12.22,12.22,12.22,2023,ChildMort5Yrs,TUR
12.34,12.34,12.34,2024,ChildMort5Yrs,TUR
12.22,12.22,12.24,2025,ChildMort5Yrs,TUR
12.07,12.07,12.06,2026,ChildMort5Yrs,TUR
11.8,11.73,11.74,2027,ChildMort5Yrs,TUR
11.58,11.46,11.47,2028,ChildMort5Yrs,TUR
11.37,11.34,11.34,2029,ChildMort5Yrs,TUR
11.26,11.21,11.21,2030,ChildMort5Yrs,TUR
11.14,11.08,11.07,2031,ChildMort5Yrs,TUR
11.02,10.93,10.91,2032,ChildMort5Yrs,TUR
10.88,10.76,10.73,2033,ChildMort5Yrs,TUR
10.73,10.56,10.53,2034,ChildMort5Yrs,TUR
10.55,10.36,10.33,2035,ChildMort5Yrs,TUR
10.39,10.17,10.13,2036,ChildMort5Yrs,TUR
10.23,9.98714,9.94166,2037,ChildMort5Yrs,TUR
10.08,9.8097,9.76226,2038,ChildMort5Yrs,TUR
9.93246,9.64248,9.59346,2039,ChildMort5Yrs,TUR
9.77108,9.46042,9.41093,2040,ChildMort5Yrs,TUR
9.61911,9.28652,9.23573,2041,ChildMort5Yrs,TUR
9.4769,9.12095,9.07043,2042,ChildMort5Yrs,TUR
9.34649,8.96548,8.91528,2043,ChildMort5Yrs,TUR
9.22328,8.82042,8.77069,2044,ChildMort5Yrs,TUR
9.08748,8.6642,8.6154,2045,ChildMort5Yrs,TUR
8.95785,8.49421,8.42852,2046,ChildMort5Yrs,TUR
8.83499,8.30371,8.2431,2047,ChildMort5Yrs,TUR
8.71954,8.1215,8.063,2048,ChildMort5Yrs,TUR
8.61059,7.94895,7.8927,2049,ChildMort5Yrs,TUR
8.48982,7.80217,7.74828,2050,ChildMort5Yrs,TUR
8.37381,7.66562,7.61227,2051,ChildMort5Yrs,TUR
8.26581,7.53703,7.48592,2052,ChildMort5Yrs,TUR
8.16319,7.41247,7.36226,2053,ChildMort5Yrs,TUR
8.06241,7.29026,7.24086,2054,ChildMort5Yrs,TUR
7.99059,7.1959,7.14743,2055,ChildMort5Yrs,TUR
7.92334,7.10653,7.05879,2056,ChildMort5Yrs,TUR
7.85876,7.02008,6.97281,2057,ChildMort5Yrs,TUR
7.79592,6.9352,6.88858,2058,ChildMort5Yrs,TUR
7.73257,6.84962,6.80242,2059,ChildMort5Yrs,TUR
7.67794,6.77102,6.72383,2060,ChildMort5Yrs,TUR
7.62357,6.69327,6.64591,2061,ChildMort5Yrs,TUR
7.56941,6.61665,6.57008,2062,ChildMort5Yrs,TUR
7.51728,6.54467,6.49905,2063,ChildMort5Yrs,TUR
7.46679,6.4763,6.4311,2064,ChildMort5Yrs,TUR
7.42168,6.41173,6.36897,2065,ChildMort5Yrs,TUR
7.37608,6.3481,6.30662,2066,ChildMort5Yrs,TUR
7.33001,6.28529,6.24537,2067,ChildMort5Yrs,TUR
7.28307,6.22308,6.18469,2068,ChildMort5Yrs,TUR
7.23554,6.16177,6.12506,2069,ChildMort5Yrs,TUR
7.18646,6.09986,6.06474,2070,ChildMort5Yrs,TUR
7.13662,6.03801,6.0046,2071,ChildMort5Yrs,TUR
7.08561,5.97679,5.94504,2072,ChildMort5Yrs,TUR
7.03384,5.91605,5.88569,2073,ChildMort5Yrs,TUR
6.98155,5.85571,5.82661,2074,ChildMort5Yrs,TUR
6.92847,5.79513,5.76726,2075,ChildMort5Yrs,TUR
6.87677,5.73702,5.71037,2076,ChildMort5Yrs,TUR
6.82667,5.68142,5.65526,2077,ChildMort5Yrs,TUR
6.77789,5.62824,5.60295,2078,ChildMort5Yrs,TUR
6.7304,5.57711,5.55219,2079,ChildMort5Yrs,TUR
6.68289,5.52739,5.50335,2080,ChildMort5Yrs,TUR
6.63787,5.48048,5.4569,2081,ChildMort5Yrs,TUR
6.5958,5.43627,5.41349,2082,ChildMort5Yrs,TUR
6.55647,5.39461,5.37258,2083,ChildMort5Yrs,TUR
6.51977,5.35557,5.33427,2084,ChildMort5Yrs,TUR
6.48017,5.31467,5.29414,2085,ChildMort5Yrs,TUR
6.44185,5.27545,5.25576,2086,ChildMort5Yrs,TUR
6.40499,5.23798,5.21912,2087,ChildMort5Yrs,TUR
6.36938,5.20209,5.18411,2088,ChildMort5Yrs,TUR
6.33518,5.16775,5.15051,2089,ChildMort5Yrs,TUR
6.30237,5.13495,5.11818,2090,ChildMort5Yrs,TUR
6.26963,5.10305,5.08682,2091,ChildMort5Yrs,TUR
6.23766,5.07196,5.05586,2092,ChildMort5Yrs,TUR
6.20568,5.04077,5.0252,2093,ChildMort5Yrs,TUR
6.1715,5.01028,4.99528,2094,ChildMort5Yrs,TUR
6.13747,4.98025,4.96613,2095,ChildMort5Yrs,TUR
6.10357,4.95093,4.9381,2096,ChildMort5Yrs,TUR
6.06994,4.9221,4.91058,2097,ChildMort5Yrs,TUR
6.03693,4.89331,4.88326,2098,ChildMort5Yrs,TUR
6.00435,4.86484,4.8563,2099,ChildMort5Yrs,TUR
5.97087,4.83577,4.82863,2100,ChildMort5Yrs,TUR
3.7543,3.7543,3.7543,2019,ChildMort5Yrs,TWN
3.69374,3.69374,3.69374,2020,ChildMort5Yrs,TWN
3.50705,3.50705,3.50705,2021,ChildMort5Yrs,TWN
3.43945,3.43945,3.43945,2022,ChildMort5Yrs,TWN
3.4066,3.4066,3.4066,2023,ChildMort5Yrs,TWN
3.3196,3.3196,3.3196,2024,ChildMort5Yrs,TWN
3.21268,3.21245,3.21245,2025,ChildMort5Yrs,TWN
3.10378,3.10248,3.10248,2026,ChildMort5Yrs,TWN
2.97003,2.96362,2.96298,2027,ChildMort5Yrs,TWN
2.83958,2.82722,2.82545,2028,ChildMort5Yrs,TWN
2.71761,2.69895,2.69555,2029,ChildMort5Yrs,TWN
2.60652,2.58142,2.57623,2030,ChildMort5Yrs,TWN
2.50399,2.47234,2.46543,2031,ChildMort5Yrs,TWN
2.4102,2.37193,2.36361,2032,ChildMort5Yrs,TWN
2.32571,2.28098,2.27172,2033,ChildMort5Yrs,TWN
2.25071,2.19941,2.18966,2034,ChildMort5Yrs,TWN
2.18323,2.1303,2.12128,2035,ChildMort5Yrs,TWN
2.12471,2.06689,2.0574,2036,ChildMort5Yrs,TWN
2.06984,2.00673,1.99685,2037,ChildMort5Yrs,TWN
2.01651,1.94852,1.93834,2038,ChildMort5Yrs,TWN
1.96373,1.8915,1.881,2039,ChildMort5Yrs,TWN
1.91195,1.83605,1.8255,2040,ChildMort5Yrs,TWN
1.86126,1.78343,1.773,2041,ChildMort5Yrs,TWN
1.81206,1.73295,1.72273,2042,ChildMort5Yrs,TWN
1.76368,1.68356,1.67352,2043,ChildMort5Yrs,TWN
1.7155,1.63467,1.62485,2044,ChildMort5Yrs,TWN
1.66848,1.58711,1.57755,2045,ChildMort5Yrs,TWN
1.62331,1.54153,1.53222,2046,ChildMort5Yrs,TWN
