Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
100,100,100,2072,WaterAccessImproved_Percent,JOR
100,100,100,2073,WaterAccessImproved_Percent,JOR
100,100,100,2074,WaterAccessImproved_Percent,JOR
100,100,100,2075,WaterAccessImproved_Percent,JOR
100,100,100,2076,WaterAccessImproved_Percent,JOR
100,100,100,2077,WaterAccessImproved_Percent,JOR
100,100,100,2078,WaterAccessImproved_Percent,JOR
100,100,100,2079,WaterAccessImproved_Percent,JOR
100,100,100,2080,WaterAccessImproved_Percent,JOR
100,100,100,2081,WaterAccessImproved_Percent,JOR
100,100,100,2082,WaterAccessImproved_Percent,JOR
100,100,100,2083,WaterAccessImproved_Percent,JOR
100,100,100,2084,WaterAccessImproved_Percent,JOR
100,100,100,2085,WaterAccessImproved_Percent,JOR
100,100,100,2086,WaterAccessImproved_Percent,JOR
100,100,100,2087,WaterAccessImproved_Percent,JOR
100,100,100,2088,WaterAccessImproved_Percent,JOR
100,100,100,2089,WaterAccessImproved_Percent,JOR
100,100,100,2090,WaterAccessImproved_Percent,JOR
100,100,100,2091,WaterAccessImproved_Percent,JOR
100,100,100,2092,WaterAccessImproved_Percent,JOR
100,100,100,2093,WaterAccessImproved_Percent,JOR
100,100,100,2094,WaterAccessImproved_Percent,JOR
100,100,100,2095,WaterAccessImproved_Percent,JOR
100,100,100,2096,WaterAccessImproved_Percent,JOR
100,100,100,2097,WaterAccessImproved_Percent,JOR
100,100,100,2098,WaterAccessImproved_Percent,JOR
100,100,100,2099,WaterAccessImproved_Percent,JOR
100,100,100,2100,WaterAccessImproved_Percent,JOR
99.08,99.08,99.08,2019,WaterAccessImproved_Percent,JPN
99.11,99.11,99.11,2020,WaterAccessImproved_Percent,JPN
99.11,99.11,99.11,2021,WaterAccessImproved_Percent,JPN
99.11,99.11,99.11,2022,WaterAccessImproved_Percent,JPN
99.12,99.12,99.12,2023,WaterAccessImproved_Percent,JPN
99.14,99.14,99.14,2024,WaterAccessImproved_Percent,JPN
99.14,99.17,99.17,2025,WaterAccessImproved_Percent,JPN
99.15,99.23,99.23,2026,WaterAccessImproved_Percent,JPN
99.16,99.3,99.3,2027,WaterAccessImproved_Percent,JPN
99.17,99.38,99.38,2028,WaterAccessImproved_Percent,JPN
99.18,99.47,99.47,2029,WaterAccessImproved_Percent,JPN
99.19,99.56,99.56,2030,WaterAccessImproved_Percent,JPN
99.2,99.64,99.64,2031,WaterAccessImproved_Percent,JPN
99.21,99.72,99.72,2032,WaterAccessImproved_Percent,JPN
99.22,99.78,99.78,2033,WaterAccessImproved_Percent,JPN
99.23,99.84,99.84,2034,WaterAccessImproved_Percent,JPN
99.23,99.88,99.88,2035,WaterAccessImproved_Percent,JPN
99.24,99.91,99.91,2036,WaterAccessImproved_Percent,JPN
99.25,99.94,99.94,2037,WaterAccessImproved_Percent,JPN
99.26,99.96,99.96,2038,WaterAccessImproved_Percent,JPN
99.26,99.97,99.97,2039,WaterAccessImproved_Percent,JPN
99.27,99.98,99.98,2040,WaterAccessImproved_Percent,JPN
99.28,99.99,99.99,2041,WaterAccessImproved_Percent,JPN
99.29,99.99,99.99,2042,WaterAccessImproved_Percent,JPN
99.29,100,100,2043,WaterAccessImproved_Percent,JPN
99.3,100,100,2044,WaterAccessImproved_Percent,JPN
99.31,100,100,2045,WaterAccessImproved_Percent,JPN
99.32,100,100,2046,WaterAccessImproved_Percent,JPN
99.33,100,100,2047,WaterAccessImproved_Percent,JPN
99.33,100,100,2048,WaterAccessImproved_Percent,JPN
99.34,100,100,2049,WaterAccessImproved_Percent,JPN
99.35,100,100,2050,WaterAccessImproved_Percent,JPN
99.36,100,100,2051,WaterAccessImproved_Percent,JPN
99.37,100,100,2052,WaterAccessImproved_Percent,JPN
99.38,100,100,2053,WaterAccessImproved_Percent,JPN
99.39,100,100,2054,WaterAccessImproved_Percent,JPN
99.39,100,100,2055,WaterAccessImproved_Percent,JPN
99.4,100,100,2056,WaterAccessImproved_Percent,JPN
99.41,100,100,2057,WaterAccessImproved_Percent,JPN
99.42,100,100,2058,WaterAccessImproved_Percent,JPN
99.44,100,100,2059,WaterAccessImproved_Percent,JPN
99.45,100,100,2060,WaterAccessImproved_Percent,JPN
99.47,100,100,2061,WaterAccessImproved_Percent,JPN
99.48,100,100,2062,WaterAccessImproved_Percent,JPN
99.5,100,100,2063,WaterAccessImproved_Percent,JPN
99.51,100,100,2064,WaterAccessImproved_Percent,JPN
99.52,100,100,2065,WaterAccessImproved_Percent,JPN
99.53,100,100,2066,WaterAccessImproved_Percent,JPN
99.54,100,100,2067,WaterAccessImproved_Percent,JPN
99.55,100,100,2068,WaterAccessImproved_Percent,JPN
99.56,100,100,2069,WaterAccessImproved_Percent,JPN
99.57,100,100,2070,WaterAccessImproved_Percent,JPN
99.57,100,100,2071,WaterAccessImproved_Percent,JPN
99.58,100,100,2072,WaterAccessImproved_Percent,JPN
99.59,100,100,2073,WaterAccessImproved_Percent,JPN
99.59,100,100,2074,WaterAccessImproved_Percent,JPN
99.59,100,100,2075,WaterAccessImproved_Percent,JPN
99.6,100,100,2076,WaterAccessImproved_Percent,JPN
99.6,100,100,2077,WaterAccessImproved_Percent,JPN
99.61,100,100,2078,WaterAccessImproved_Percent,JPN
99.61,100,100,2079,WaterAccessImproved_Percent,JPN
99.61,100,100,2080,WaterAccessImproved_Percent,JPN
99.62,100,100,2081,WaterAccessImproved_Percent,JPN
99.62,100,100,2082,WaterAccessImproved_Percent,JPN
99.63,100,100,2083,WaterAccessImproved_Percent,JPN
99.63,100,100,2084,WaterAccessImproved_Percent,JPN
99.63,100,100,2085,WaterAccessImproved_Percent,JPN
99.63,100,100,2086,WaterAccessImproved_Percent,JPN
99.64,100,100,2087,WaterAccessImproved_Percent,JPN
99.64,100,100,2088,WaterAccessImproved_Percent,JPN
99.64,100,100,2089,WaterAccessImproved_Percent,JPN
99.65,100,100,2090,WaterAccessImproved_Percent,JPN
99.65,100,100,2091,WaterAccessImproved_Percent,JPN
99.65,100,100,2092,WaterAccessImproved_Percent,JPN
99.66,100,100,2093,WaterAccessImproved_Percent,JPN
99.66,100,100,2094,WaterAccessImproved_Percent,JPN
99.66,100,100,2095,WaterAccessImproved_Percent,JPN
99.66,100,100,2096,WaterAccessImproved_Percent,JPN
99.67,100,100,2097,WaterAccessImproved_Percent,JPN
99.67,100,100,2098,WaterAccessImproved_Percent,JPN
99.67,100,100,2099,WaterAccessImproved_Percent,JPN
99.68,100,100,2100,WaterAccessImproved_Percent,JPN
97.37,97.37,97.37,2019,WaterAccessImproved_Percent,KAZ
97.44,97.44,97.44,2020,WaterAccessImproved_Percent,KAZ
97.44,97.44,97.44,2021,WaterAccessImproved_Percent,KAZ
97.44,97.44,97.44,2022,WaterAccessImproved_Percent,KAZ
97.44,97.44,97.44,2023,WaterAccessImproved_Percent,KAZ
97.47,97.47,97.47,2024,WaterAccessImproved_Percent,KAZ
97.47,97.54,97.54,2025,WaterAccessImproved_Percent,KAZ
97.52,97.69,97.69,2026,WaterAccessImproved_Percent,KAZ
97.52,97.87,97.87,2027,WaterAccessImproved_Percent,KAZ
97.57,98.08,98.08,2028,WaterAccessImproved_Percent,KAZ
97.61,98.31,98.31,2029,WaterAccessImproved_Percent,KAZ
97.65,98.55,98.55,2030,WaterAccessImproved_Percent,KAZ
97.69,98.78,98.78,2031,WaterAccessImproved_Percent,KAZ
97.73,99,99,2032,WaterAccessImproved_Percent,KAZ
97.77,99.2,99.2,2033,WaterAccessImproved_Percent,KAZ
97.81,99.37,99.38,2034,WaterAccessImproved_Percent,KAZ
97.85,99.52,99.52,2035,WaterAccessImproved_Percent,KAZ
97.89,99.64,99.64,2036,WaterAccessImproved_Percent,KAZ
97.93,99.74,99.74,2037,WaterAccessImproved_Percent,KAZ
97.96,99.81,99.81,2038,WaterAccessImproved_Percent,KAZ
97.99,99.87,99.87,2039,WaterAccessImproved_Percent,KAZ
98.02,99.91,99.91,2040,WaterAccessImproved_Percent,KAZ
98.05,99.94,99.94,2041,WaterAccessImproved_Percent,KAZ
98.07,99.96,99.96,2042,WaterAccessImproved_Percent,KAZ
98.1,99.97,99.97,2043,WaterAccessImproved_Percent,KAZ
98.12,99.98,99.98,2044,WaterAccessImproved_Percent,KAZ
98.14,99.99,99.99,2045,WaterAccessImproved_Percent,KAZ
98.16,99.99,99.99,2046,WaterAccessImproved_Percent,KAZ
98.19,100,100,2047,WaterAccessImproved_Percent,KAZ
98.21,100,100,2048,WaterAccessImproved_Percent,KAZ
98.23,100,100,2049,WaterAccessImproved_Percent,KAZ
98.25,100,100,2050,WaterAccessImproved_Percent,KAZ
98.27,100,100,2051,WaterAccessImproved_Percent,KAZ
98.28,100,100,2052,WaterAccessImproved_Percent,KAZ
98.3,100,100,2053,WaterAccessImproved_Percent,KAZ
98.32,100,100,2054,WaterAccessImproved_Percent,KAZ
98.34,100,100,2055,WaterAccessImproved_Percent,KAZ
98.35,100,100,2056,WaterAccessImproved_Percent,KAZ
98.37,100,100,2057,WaterAccessImproved_Percent,KAZ
98.39,100,100,2058,WaterAccessImproved_Percent,KAZ
98.41,100,100,2059,WaterAccessImproved_Percent,KAZ
98.43,100,100,2060,WaterAccessImproved_Percent,KAZ
98.46,100,100,2061,WaterAccessImproved_Percent,KAZ
98.5,100,100,2062,WaterAccessImproved_Percent,KAZ
98.53,100,100,2063,WaterAccessImproved_Percent,KAZ
98.56,100,100,2064,WaterAccessImproved_Percent,KAZ
98.58,100,100,2065,WaterAccessImproved_Percent,KAZ
98.6,100,100,2066,WaterAccessImproved_Percent,KAZ
98.62,100,100,2067,WaterAccessImproved_Percent,KAZ
98.64,100,100,2068,WaterAccessImproved_Percent,KAZ
98.66,100,100,2069,WaterAccessImproved_Percent,KAZ
98.67,100,100,2070,WaterAccessImproved_Percent,KAZ
98.68,100,100,2071,WaterAccessImproved_Percent,KAZ
98.69,100,100,2072,WaterAccessImproved_Percent,KAZ
98.7,100,100,2073,WaterAccessImproved_Percent,KAZ
98.71,100,100,2074,WaterAccessImproved_Percent,KAZ
98.72,100,100,2075,WaterAccessImproved_Percent,KAZ
98.73,100,100,2076,WaterAccessImproved_Percent,KAZ
98.74,100,100,2077,WaterAccessImproved_Percent,KAZ
98.74,100,100,2078,WaterAccessImproved_Percent,KAZ
98.75,100,100,2079,WaterAccessImproved_Percent,KAZ
98.75,100,100,2080,WaterAccessImproved_Percent,KAZ
98.75,100,100,2081,WaterAccessImproved_Percent,KAZ
98.76,100,100,2082,WaterAccessImproved_Percent,KAZ
98.76,100,100,2083,WaterAccessImproved_Percent,KAZ
98.76,100,100,2084,WaterAccessImproved_Percent,KAZ
98.76,100,100,2085,WaterAccessImproved_Percent,KAZ
98.76,100,100,2086,WaterAccessImproved_Percent,KAZ
98.76,100,100,2087,WaterAccessImproved_Percent,KAZ
98.76,100,100,2088,WaterAccessImproved_Percent,KAZ
98.77,100,100,2089,WaterAccessImproved_Percent,KAZ
98.77,100,100,2090,WaterAccessImproved_Percent,KAZ
98.77,100,100,2091,WaterAccessImproved_Percent,KAZ
98.77,100,100,2092,WaterAccessImproved_Percent,KAZ
98.77,100,100,2093,WaterAccessImproved_Percent,KAZ
98.78,100,100,2094,WaterAccessImproved_Percent,KAZ
98.79,100,100,2095,WaterAccessImproved_Percent,KAZ
98.8,100,100,2096,WaterAccessImproved_Percent,KAZ
98.81,100,100,2097,WaterAccessImproved_Percent,KAZ
98.82,100,100,2098,WaterAccessImproved_Percent,KAZ
98.83,100,100,2099,WaterAccessImproved_Percent,KAZ
98.85,100,100,2100,WaterAccessImproved_Percent,KAZ
70.35,70.35,70.35,2019,WaterAccessImproved_Percent,KEN
71.16,71.16,71.16,2020,WaterAccessImproved_Percent,KEN
71.44,71.44,71.44,2021,WaterAccessImproved_Percent,KEN
72.09,72.09,72.09,2022,WaterAccessImproved_Percent,KEN
72.64,72.64,72.64,2023,WaterAccessImproved_Percent,KEN
73.13,73.13,73.13,2024,WaterAccessImproved_Percent,KEN
73.54,73.88,73.88,2025,WaterAccessImproved_Percent,KEN
73.96,74.8,74.8,2026,WaterAccessImproved_Percent,KEN
74.35,75.86,75.86,2027,WaterAccessImproved_Percent,KEN
74.7,77.02,77.02,2028,WaterAccessImproved_Percent,KEN
75.06,78.25,78.25,2029,WaterAccessImproved_Percent,KEN
75.41,79.54,79.53,2030,WaterAccessImproved_Percent,KEN
75.77,80.88,80.88,2031,WaterAccessImproved_Percent,KEN
76.17,82.29,82.29,2032,WaterAccessImproved_Percent,KEN
76.6,83.77,83.77,2033,WaterAccessImproved_Percent,KEN
77.07,85.31,85.31,2034,WaterAccessImproved_Percent,KEN
77.57,86.88,86.89,2035,WaterAccessImproved_Percent,KEN
78.09,88.46,88.48,2036,WaterAccessImproved_Percent,KEN
78.61,90.01,90.04,2037,WaterAccessImproved_Percent,KEN
79.12,91.49,91.52,2038,WaterAccessImproved_Percent,KEN
79.63,92.86,92.9,2039,WaterAccessImproved_Percent,KEN
80.11,94.1,94.14,2040,WaterAccessImproved_Percent,KEN
80.58,95.19,95.23,2041,WaterAccessImproved_Percent,KEN
81.02,96.14,96.18,2042,WaterAccessImproved_Percent,KEN
81.46,96.94,96.98,2043,WaterAccessImproved_Percent,KEN
81.89,97.62,97.65,2044,WaterAccessImproved_Percent,KEN
82.33,98.18,98.21,2045,WaterAccessImproved_Percent,KEN
82.75,98.63,98.66,2046,WaterAccessImproved_Percent,KEN
83.18,99,99.02,2047,WaterAccessImproved_Percent,KEN
83.62,99.28,99.3,2048,WaterAccessImproved_Percent,KEN
84.07,99.5,99.51,2049,WaterAccessImproved_Percent,KEN
84.53,99.66,99.67,2050,WaterAccessImproved_Percent,KEN
84.98,99.78,99.78,2051,WaterAccessImproved_Percent,KEN
85.44,99.86,99.86,2052,WaterAccessImproved_Percent,KEN
85.89,99.91,99.91,2053,WaterAccessImproved_Percent,KEN
86.34,99.94,99.95,2054,WaterAccessImproved_Percent,KEN
86.77,99.97,99.97,2055,WaterAccessImproved_Percent,KEN
87.2,99.98,99.98,2056,WaterAccessImproved_Percent,KEN
87.57,99.99,99.99,2057,WaterAccessImproved_Percent,KEN
87.93,99.99,99.99,2058,WaterAccessImproved_Percent,KEN
88.28,100,100,2059,WaterAccessImproved_Percent,KEN
88.63,100,100,2060,WaterAccessImproved_Percent,KEN
88.98,100,100,2061,WaterAccessImproved_Percent,KEN
89.33,100,100,2062,WaterAccessImproved_Percent,KEN
89.67,100,100,2063,WaterAccessImproved_Percent,KEN
90.02,100,100,2064,WaterAccessImproved_Percent,KEN
90.36,100,100,2065,WaterAccessImproved_Percent,KEN
90.7,100,100,2066,WaterAccessImproved_Percent,KEN
91.03,100,100,2067,WaterAccessImproved_Percent,KEN
91.36,100,100,2068,WaterAccessImproved_Percent,KEN
91.69,100,100,2069,WaterAccessImproved_Percent,KEN
92.03,100,100,2070,WaterAccessImproved_Percent,KEN
92.35,100,100,2071,WaterAccessImproved_Percent,KEN
92.67,100,100,2072,WaterAccessImproved_Percent,KEN
92.99,100,100,2073,WaterAccessImproved_Percent,KEN
93.31,100,100,2074,WaterAccessImproved_Percent,KEN
93.62,100,100,2075,WaterAccessImproved_Percent,KEN
93.93,100,100,2076,WaterAccessImproved_Percent,KEN
94.24,100,100,2077,WaterAccessImproved_Percent,KEN
94.54,100,100,2078,WaterAccessImproved_Percent,KEN
94.85,100,100,2079,WaterAccessImproved_Percent,KEN
95.15,100,100,2080,WaterAccessImproved_Percent,KEN
95.44,100,100,2081,WaterAccessImproved_Percent,KEN
95.73,100,100,2082,WaterAccessImproved_Percent,KEN
96.01,100,100,2083,WaterAccessImproved_Percent,KEN
96.29,100,100,2084,WaterAccessImproved_Percent,KEN
96.57,100,100,2085,WaterAccessImproved_Percent,KEN
96.84,100,100,2086,WaterAccessImproved_Percent,KEN
97.12,100,100,2087,WaterAccessImproved_Percent,KEN
97.39,100,100,2088,WaterAccessImproved_Percent,KEN
97.66,100,100,2089,WaterAccessImproved_Percent,KEN
97.92,100,100,2090,WaterAccessImproved_Percent,KEN
98.19,100,100,2091,WaterAccessImproved_Percent,KEN
98.45,100,100,2092,WaterAccessImproved_Percent,KEN
98.71,100,100,2093,WaterAccessImproved_Percent,KEN
98.75,100,100,2094,WaterAccessImproved_Percent,KEN
98.8,100,100,2095,WaterAccessImproved_Percent,KEN
98.84,100,100,2096,WaterAccessImproved_Percent,KEN
98.87,100,100,2097,WaterAccessImproved_Percent,KEN
98.91,100,100,2098,WaterAccessImproved_Percent,KEN
98.94,100,100,2099,WaterAccessImproved_Percent,KEN
98.97,100,100,2100,WaterAccessImproved_Percent,KEN
92.6,92.6,92.6,2019,WaterAccessImproved_Percent,KGZ
92.83,92.83,92.83,2020,WaterAccessImproved_Percent,KGZ
93.2,93.2,93.2,2021,WaterAccessImproved_Percent,KGZ
93.46,93.46,93.46,2022,WaterAccessImproved_Percent,KGZ
93.6,93.6,93.6,2023,WaterAccessImproved_Percent,KGZ
93.68,93.68,93.68,2024,WaterAccessImproved_Percent,KGZ
93.73,93.91,93.91,2025,WaterAccessImproved_Percent,KGZ
93.77,94.28,94.28,2026,WaterAccessImproved_Percent,KGZ
93.83,94.75,94.76,2027,WaterAccessImproved_Percent,KGZ
93.92,95.31,95.32,2028,WaterAccessImproved_Percent,KGZ
94.05,95.93,95.94,2029,WaterAccessImproved_Percent,KGZ
94.22,96.59,96.59,2030,WaterAccessImproved_Percent,KGZ
94.41,97.23,97.23,2031,WaterAccessImproved_Percent,KGZ
94.64,97.84,97.83,2032,WaterAccessImproved_Percent,KGZ
94.9,98.37,98.36,2033,WaterAccessImproved_Percent,KGZ
95.18,98.81,98.81,2034,WaterAccessImproved_Percent,KGZ
95.47,99.15,99.15,2035,WaterAccessImproved_Percent,KGZ
95.75,99.42,99.42,2036,WaterAccessImproved_Percent,KGZ
96.03,99.6,99.61,2037,WaterAccessImproved_Percent,KGZ
96.29,99.74,99.74,2038,WaterAccessImproved_Percent,KGZ
96.54,99.83,99.83,2039,WaterAccessImproved_Percent,KGZ
96.77,99.89,99.89,2040,WaterAccessImproved_Percent,KGZ
96.99,99.93,99.93,2041,WaterAccessImproved_Percent,KGZ
97.2,99.96,99.96,2042,WaterAccessImproved_Percent,KGZ
97.4,99.98,99.98,2043,WaterAccessImproved_Percent,KGZ
97.6,99.99,99.99,2044,WaterAccessImproved_Percent,KGZ
97.78,99.99,99.99,2045,WaterAccessImproved_Percent,KGZ
97.96,100,100,2046,WaterAccessImproved_Percent,KGZ
98.13,100,100,2047,WaterAccessImproved_Percent,KGZ
98.3,100,100,2048,WaterAccessImproved_Percent,KGZ
98.45,100,100,2049,WaterAccessImproved_Percent,KGZ
98.58,100,100,2050,WaterAccessImproved_Percent,KGZ
98.7,100,100,2051,WaterAccessImproved_Percent,KGZ
98.81,100,100,2052,WaterAccessImproved_Percent,KGZ
98.9,100,100,2053,WaterAccessImproved_Percent,KGZ
98.98,100,100,2054,WaterAccessImproved_Percent,KGZ
99.06,100,100,2055,WaterAccessImproved_Percent,KGZ
99.13,100,100,2056,WaterAccessImproved_Percent,KGZ
99.19,100,100,2057,WaterAccessImproved_Percent,KGZ
99.24,100,100,2058,WaterAccessImproved_Percent,KGZ
99.29,100,100,2059,WaterAccessImproved_Percent,KGZ
99.33,100,100,2060,WaterAccessImproved_Percent,KGZ
99.38,100,100,2061,WaterAccessImproved_Percent,KGZ
99.41,100,100,2062,WaterAccessImproved_Percent,KGZ
99.45,100,100,2063,WaterAccessImproved_Percent,KGZ
99.48,100,100,2064,WaterAccessImproved_Percent,KGZ
99.51,100,100,2065,WaterAccessImproved_Percent,KGZ
99.54,100,100,2066,WaterAccessImproved_Percent,KGZ
99.56,100,100,2067,WaterAccessImproved_Percent,KGZ
99.58,100,100,2068,WaterAccessImproved_Percent,KGZ
99.6,100,100,2069,WaterAccessImproved_Percent,KGZ
99.62,100,100,2070,WaterAccessImproved_Percent,KGZ
99.64,100,100,2071,WaterAccessImproved_Percent,KGZ
99.65,100,100,2072,WaterAccessImproved_Percent,KGZ
99.66,100,100,2073,WaterAccessImproved_Percent,KGZ
99.67,100,100,2074,WaterAccessImproved_Percent,KGZ
99.68,100,100,2075,WaterAccessImproved_Percent,KGZ
99.69,100,100,2076,WaterAccessImproved_Percent,KGZ
99.7,100,100,2077,WaterAccessImproved_Percent,KGZ
99.71,100,100,2078,WaterAccessImproved_Percent,KGZ
99.72,100,100,2079,WaterAccessImproved_Percent,KGZ
99.72,100,100,2080,WaterAccessImproved_Percent,KGZ
99.73,100,100,2081,WaterAccessImproved_Percent,KGZ
99.73,100,100,2082,WaterAccessImproved_Percent,KGZ
99.74,100,100,2083,WaterAccessImproved_Percent,KGZ
99.74,100,100,2084,WaterAccessImproved_Percent,KGZ
99.74,100,100,2085,WaterAccessImproved_Percent,KGZ
99.74,100,100,2086,WaterAccessImproved_Percent,KGZ
99.74,100,100,2087,WaterAccessImproved_Percent,KGZ
99.74,100,100,2088,WaterAccessImproved_Percent,KGZ
99.74,100,100,2089,WaterAccessImproved_Percent,KGZ
99.74,100,100,2090,WaterAccessImproved_Percent,KGZ
99.74,100,100,2091,WaterAccessImproved_Percent,KGZ
99.74,100,100,2092,WaterAccessImproved_Percent,KGZ
99.74,100,100,2093,WaterAccessImproved_Percent,KGZ
99.74,100,100,2094,WaterAccessImproved_Percent,KGZ
99.74,100,100,2095,WaterAccessImproved_Percent,KGZ
99.74,100,100,2096,WaterAccessImproved_Percent,KGZ
99.74,100,100,2097,WaterAccessImproved_Percent,KGZ
99.74,100,100,2098,WaterAccessImproved_Percent,KGZ
99.74,100,100,2099,WaterAccessImproved_Percent,KGZ
99.74,100,100,2100,WaterAccessImproved_Percent,KGZ
83.58,83.58,83.58,2019,WaterAccessImproved_Percent,KHM
84.15,84.15,84.15,2020,WaterAccessImproved_Percent,KHM
84.46,84.46,84.46,2021,WaterAccessImproved_Percent,KHM
84.78,84.78,84.78,2022,WaterAccessImproved_Percent,KHM
85.05,85.05,85.05,2023,WaterAccessImproved_Percent,KHM
85.23,85.23,85.23,2024,WaterAccessImproved_Percent,KHM
85.33,85.5,85.5,2025,WaterAccessImproved_Percent,KHM
85.44,85.87,85.87,2026,WaterAccessImproved_Percent,KHM
85.77,86.4,86.4,2027,WaterAccessImproved_Percent,KHM
86.07,87.04,87.04,2028,WaterAccessImproved_Percent,KHM
86.44,87.84,87.84,2029,WaterAccessImproved_Percent,KHM
86.85,88.8,88.8,2030,WaterAccessImproved_Percent,KHM
87.25,89.87,89.88,2031,WaterAccessImproved_Percent,KHM
87.66,91.02,91.03,2032,WaterAccessImproved_Percent,KHM
88.06,92.18,92.19,2033,WaterAccessImproved_Percent,KHM
88.46,93.3,93.32,2034,WaterAccessImproved_Percent,KHM
88.84,94.35,94.37,2035,WaterAccessImproved_Percent,KHM
89.22,95.3,95.33,2036,WaterAccessImproved_Percent,KHM
89.6,96.15,96.18,2037,WaterAccessImproved_Percent,KHM
89.99,96.9,96.93,2038,WaterAccessImproved_Percent,KHM
90.38,97.55,97.57,2039,WaterAccessImproved_Percent,KHM
90.77,98.09,98.12,2040,WaterAccessImproved_Percent,KHM
91.16,98.55,98.57,2041,WaterAccessImproved_Percent,KHM
91.57,98.92,98.94,2042,WaterAccessImproved_Percent,KHM
